"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
114	"NA_[114_386.22_2.7]"	1.20792884756807	-0.01674725785059	-0.0216669828294571
2451	"NA_[2451_955.58_7.3]"	1.20767575372274	-0.0177388045387026	0.0221080015173685
1088	"NA_[1088_320.26_7.9]"	1.20760039028712	-0.0248861844809959	0.0145953792321472
398	"NA_[398_217.19_3.1]"	1.20737845054504	-0.0259065149681692	0.0179399529449199
656	"NA_[656_145.05_1.6]"	1.20607877282705	-0.0163191262909751	-0.0215318753073816
2314	"NA_[2314_400.24_2.7]"	1.20601647026901	-0.0179067845212128	-0.0220779464910023
2402	"NA_[2402_381.08_1.4]"	1.20575678773882	-0.0182603954020461	-0.0194779162605638
1846	"NA_[1846_325.25_4.6]"	1.20574580056872	-0.024021363678215	0.0178321396166839
3641	"NA_[3641_306.12_2.4]"	1.20543529514795	-0.0168597511421292	-0.0222970462775158
1876	"Pyrronamycin B_[1876_556.24_2.6]"	1.20511268479958	-0.0175657114786768	-0.021571453269638
453	"NA_[453_490.46_11.8]"	1.20497921272366	-0.0178637817407904	0.0210898568370314
3767	"NA_[3767_951.55_6.8]"	1.20412910393336	-0.0175488560210961	0.0212394460878376
915	"NA_[915_707.25_2.5]"	1.20402534330451	-0.017399231492496	-0.0174693649107292
943	"NA_[943_239.97_0.5]"	1.20360992436308	-0.0101154254098732	-0.0187378101227606
3375	"NA_[3375_828.54_9.7]"	1.20324746390417	-0.0135755148830675	-0.0204320646351663
375	"NA_[375_239.97_0.5]"	1.20304469905042	-0.0101538209856743	-0.018726980615467
1829	"NA_[1829_546.35_8.8]"	1.20228033483	-0.0178065848570362	0.0209856696484336
4411	"histidine_[4411_156.08_1.5]"	1.20050073432966	-0.0197392584073591	0.0195981276115546
3897	"NA_[3897_240.97_0.5]"	1.20011887223369	-0.0100195812814983	-0.0187239093902586
3978	"NA_[3978_517.46_11.7]"	1.20011187437112	-0.0175249351358479	0.0208077598283464
1873	"NA_[1873_738.51_10.8]"	1.19991288986319	-0.0124511812212683	-0.0214676124916332
3998	"NA_[3998_375.33_11.5]"	1.19987604551695	-0.0174809236011025	0.0200743267070053
3255	"NA_[3255_975.64_7.9]"	1.19979089509967	-0.01782678917032	0.0230698810398203
1570	"NA_[1570_931.54_10.4]"	1.19970787122805	-0.00942370517276848	-0.0155068231487079
1636	"NA_[1636_508.47_11.2]"	1.19902352625944	-0.0176334552835713	0.0217669744403797
1293	"NA_[1293_327.3_7.2]"	1.19894690567944	-0.0202039324888916	0.0178719838422288
972	"NA_[972_508.47_11.5]"	1.19836760203762	-0.0174798071255086	0.0208381155613199
3871	"NA_[3871_280.26_7.4]"	1.19814627228233	-0.0235428210181744	0.0180475159144892
3801	"NA_[3801_332.13_0.8]"	1.1979002799768	-0.0116289455720924	-0.02198367221521
2061	"5-hydroxymethylfurfural_[2061_127.04_0.6]"	1.1970126269443	-0.0148699641307207	-0.0205330541790322
1911	"NA_[1911_257.98_0.5]"	1.19630198913045	-0.00744507504314687	-0.019643756222571
3947	"NA_[3947_666.33_3.2]"	1.19614103560774	-0.0232484035587966	-0.020177320041807
3269	"NA_[3269_751.44_6.5]"	1.19572939332779	-0.0171577031379677	0.019582176555309
1414	"tris_[1414_160.04_0.9]"	1.19537457595707	-0.0142602716973709	-0.0190329466200864
154	"NA_[154_556.28_7]"	1.19521772326202	-0.0174644457742279	0.0215835410591913
3360	"NA_[3360_325.06_3.3]"	1.1949923529185	-0.0105533262533222	-0.0178275109903723
3688	"NA_[3688_305.15_3.4]"	1.19489105747162	-0.0162900276647109	-0.0203900845267461
4417	"2-aminohexanoic acid_[4417_132.1_1.7]"	1.19466641499353	-0.0211606703447561	0.018542993342099
1564	"NA_[1564_461.37_8.8]"	1.19463577876482	-0.017364884076345	0.0204209890808779
1843	"NA_[1843_216.95_0.5]"	1.19363437295642	-0.00964707564307366	-0.0190515987058674
1986	"NA_[1986_331.17_3.1]"	1.19260736696813	-0.0166800038405433	0.0170052916439498
3134	"Tricosanoylglycine_[3134_412.38_9.8]"	1.19220157271746	-0.0280020214996254	0.0165806548354753
2298	"NA_[2298_270.28_9.5]"	1.19173865743532	-0.0220241276728089	0.0180852143398953
2681	"NA_[2681_384.19_3.3]"	1.19157017077888	-0.0145984542576066	-0.0205722208001553
2822	"NA_[2822_552.4_9.5]"	1.19131684628039	-0.0189577497977493	0.0196996464717005
1607	"NA_[1607_538.23_3.1]"	1.1911984820807	-0.0144836229816291	-0.022018614587295
3530	"NA_[3530_624.44_10.3]"	1.19060768790591	-0.00852812282138821	-0.0194920415236118
1113	"NA_[1113_748.48_9.5]"	1.19024053793469	-0.0270951533711493	-0.0164988853353781
2604	"NA_[2604_479.26_5.8]"	1.19023945097688	-0.0240370253412004	0.0179469090484806
4405	"NA_[4405_639.4_8.6]"	1.18983618875111	-0.0118685836191001	-0.0201825059821143
3993	"N-(docosanoyl)ethanolamine_[3993_384.38_9.8]"	1.18971969294599	-0.0239875261130969	0.018362008371379
1502	"NA_[1502_145.05_1.4]"	1.18969777189062	-0.0179431134019096	-0.0211923903832453
861	"NA_[861_534.3_7.7]"	1.18935573085256	-0.0174347303073524	0.021271468878472
3691	"NA_[3691_547.21_3]"	1.18930795219793	-0.00853105284619022	-0.0149817157598373
2842	"NA_[2842_538.4_9.4]"	1.18912202610944	-0.0175475714079269	0.0221359504337007
82	"2-amino-9-[3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl]-3H-purin-6-one_[82_284.1_1.1]"	1.18851759770251	-0.0214849663056548	0.0197051254542697
3273	"NA_[3273_291.07_1.1]"	1.18846215324185	-0.0204334123426512	0.019413101885063
3853	"NA_[3853_645.31_3.9]"	1.18833459986222	-0.0126456138166274	-0.0212086347971202
2787	"NA_[2787_261.09_2.1]"	1.18828446430088	-0.0192217240404136	-0.0197797225234741
3994	"NA_[3994_465.39_11.7]"	1.18808060891315	-0.0248681856855166	0.0149973887762268
3218	"NA_[3218_370.21_1.1]"	1.18735017323075	-0.0230816717732656	0.0170446706468102
4124	"NA_[4124_484.47_11.7]"	1.18664693688022	-0.0173159871015754	0.0208553803025996
1249	"NA_[1249_516.22_3.4]"	1.18655566178128	-0.0171645892626221	-0.0220082892696125
1048	"NA_[1048_637.29_3.2]"	1.18628221688844	-0.0114270077026956	-0.0211963518505237
1345	"NA_[1345_806.57_11]"	1.18586779652424	-0.0138169760717372	-0.0211194541045766
547	"NA_[547_925.53_9.3]"	1.18547234001698	-0.0132209655019666	-0.0146717373448246
3258	"NA_[3258_177.04_0.7]"	1.18521389409808	-0.0122226905057221	-0.0211937478832523
1966	"linoelaidic acid_[1966_263.24_9.5]"	1.18520499933199	-0.0182101060430727	0.0194828605122121
365	"NA_[365_181.12_8.9]"	1.18498186359966	-0.00959478918413388	-0.0211924741112078
1142	"NA_[1142_227.1_2.4]"	1.18497101988698	-0.0176233496915328	0.0189387807954956
3966	"NA_[3966_278.25_8.7]"	1.18489521191358	-0.0214482046420408	0.0166110443425792
1675	"NA_[1675_266.17_4.9]"	1.18474784035706	-0.027358741266128	0.0123419697513432
3824	"NA_[3824_280.12_2.9]"	1.18447677953003	-0.0201079487148943	0.0189988580647142
682	"NA_[682_600.42_9.8]"	1.18439349567951	-0.0143185097346372	-0.0166515405792088
4002	"NA_[4002_277.07_1.6]"	1.18429961690151	-0.013941753529511	-0.0205389844507918
3904	"NA_[3904_334.24_5.6]"	1.18429065683985	-0.0257490486114564	0.016468173911198
2810	"NA_[2810_372.31_9]"	1.18406646091567	-0.0194768967311244	0.0203715754849714
3744	"methylparaben_[3744_153.05_2.6]"	1.18341258672927	-0.0178013388926646	0.0184740826968134
2709	"NA_[2709_752.57_10.3]"	1.18302169098735	-0.0191912728299635	0.0209302613162163
1900	"NA_[1900_510.36_9.7]"	1.18254628801359	-0.021295647718428	0.0186796272050346
2227	"NA_[2227_467.12_2.9]"	1.18227552528012	-0.0178020018884966	-0.0223095671169232
3169	"Elaidolinolenic acid_[3169_279.23_5.6]"	1.1806875659054	-0.0218059914779002	0.0180974155368886
354	"NA_[354_435.29_9]"	1.17985586834974	-0.00699733071869407	-0.0202138565646641
1441	"NA_[1441_370.21_1.1]"	1.17971658724084	-0.0225612948155032	0.0170432397581926
2409	"Lexithromycin_[2409_785.48_9.8]"	1.17949275898984	-0.0132452034150904	-0.0154103925336258
1286	"NA_[1286_281.25_9.5]"	1.17913688982589	-0.0180261204543795	0.0198629444953101
1980	"NA_[1980_221.19_1.5]"	1.17868116804987	-0.0171755838037042	0.0201763685424147
3046	"NA_[3046_292.15_2.9]"	1.17866827507834	-0.0168725057872382	0.0177962536643111
3557	"NA_[3557_425.27_7.4]"	1.17856780083281	-0.013101643868762	-0.0207740820298226
721	"NA_[721_268.23_6.5]"	1.17829634171969	-0.0235086544566149	0.0190719925390056
1612	"NA_[1612_407.26_7.4]"	1.17796013428961	-0.012883410950757	-0.0208923073971291
307	"L-Glutathione (reduced)_[307_308.09_0.8]"	1.17719150299678	-0.0210676364823582	-0.0155622587866195
68	"NA_[68_224.2_8.7]"	1.17670581955012	-0.019882070112479	0.0175027597065058
941	"NA_[941_629.31_4.2]"	1.17632597658745	-0.00922575835650709	-0.0220715542617569
166	"NA_[166_246.06_1]"	1.17615171895089	-0.0151578186074116	-0.0217377313588521
3969	"NA_[3969_598.29_3.4]"	1.176136116669	-0.0103344866272676	-0.0137728642997331
2037	"NA_[2037_578.15_3]"	1.1757529768177	-0.0180019745282631	-0.0203430631074034
173	"NA_[173_228.05_0.6]"	1.17574079700979	-0.0163747050646197	-0.0219355224119973
2062	"NA_[2062_954.61_10.4]"	1.1756986563952	-0.0088049450777815	-0.0160616389770993
90	"NA_[90_270.28_9.6]"	1.17565430822589	-0.0210093759917581	0.0176189938600583
2898	"NA_[2898_719.51_10.3]"	1.17565129417889	-0.0170121662108032	0.0205758402631059
4074	"NA_[4074_306.28_9.1]"	1.17477829661414	-0.0219202583525702	0.0167864781437518
3239	"NA_[3239_374.18_2.2]"	1.17475501297315	-0.00930970427433827	-0.0156972260216955
1766	"octadecanamide_[1766_284.29_9.9]"	1.17457061105403	-0.0222071737202351	0.0175780797359947
1386	"NA_[1386_423.35_10.6]"	1.17367576500135	-0.0255900391503747	0.0118967665610686
2789	"NA_[2789_655.28_8.7]"	1.1736178680761	-0.0115153015676223	-0.0145170436831511
1053	"NA_[1053_481.2_3.7]"	1.1732973576652	-0.0167455855109378	-0.0177068266596556
1074	"NA_[1074_320.26_7.2]"	1.17280074451496	-0.0229617899997959	0.0183859887491598
2058	"NA_[2058_750.51_10.4]"	1.17255301560739	-0.0145945116090959	-0.0161723944771913
4088	"NA_[4088_752.52_11]"	1.17139019547627	-0.0153813202491579	-0.0175146824553766
3066	"NA_[3066_409.22_2.3]"	1.16940179207271	-0.0171631735576067	-0.0190877015630252
830	"Argiopinin I_[830_759.5_11.4]"	1.16930923951754	-0.0207793339078212	-0.018994325904245
1909	"NA_[1909_369.13_1.7]"	1.16888029250223	-0.0148015573756622	-0.0210685579942822
3752	"N-acetyl-3,5,11,18-tetrahydroxyoctadecyl-2-amine_[3752_358.29_8.8]"	1.16883536424346	-0.0184803042340623	0.0202381232693155
1623	"NA_[1623_961.59_11.2]"	1.16870626696397	-0.029182252953878	-0.0139692777970751
360	"NA_[360_177.04_0.7]"	1.16838483900695	-0.0120226778242198	-0.0209184321799747
900	"NA_[900_478.5_11.3]"	1.16750418369421	-0.022588929320808	-0.0121350530771839
195	"NA_[195_344.13_1.5]"	1.16746728276205	-0.0197138267491671	0.0192554873825717
4219	"NA_[4219_269.16_2.3]"	1.16736648817801	-0.0169795136613655	0.0190584403411602
4067	"NA_[4067_693.49_9.9]"	1.16733510079946	-0.0171003667955057	0.0203003088737351
1756	"NA_[1756_557.13_2]"	1.16647772922149	-0.0217948610480669	-0.0189773666506885
3425	"NA_[3425_864.65_10.4]"	1.16634580697991	-0.0186462992904709	-0.0162148852337006
3939	"NA_[3939_732.56_11.2]"	1.16572274436478	-0.0120333007928213	-0.0148373329614812
2991	"[(5-oxo-1,7-diphenylheptan-2-yl)oxy]sulfonic acid_[2991_345.12_2.9]"	1.16558237521052	-0.0162590992919513	-0.0212249230838777
2578	"NA_[2578_618.43_8]"	1.16542339868863	-0.011141149292717	-0.0200563662883191
2637	"NA_[2637_846.31_3.1]"	1.16519343259376	-0.0203113742824559	-0.0180317646401792
3905	"NA_[3905_907.58_7.8]"	1.16449723499579	-0.0171547319715155	0.0218095393189578
2030	"Leucyl-leucine_[2030_245.19_2.7]"	1.16397608180253	-0.0232585384508873	0.0194391334107156
3726	"NA_[3726_246.06_1.6]"	1.16393676320409	-0.0146640034669453	-0.021439939410216
517	"tyrosine_[517_182.08_3.1]"	1.1637922906829	-0.0191114101865904	-0.021104737177436
343	"NA_[343_559.47_12]"	1.16338903016245	-0.0169933331220095	0.020559809407144
122	"NA_[122_499.45_11.7]"	1.16279552774171	-0.0186520140090044	0.0202021264899025
513	"NA_[513_384.19_2.2]"	1.16265309606202	-0.0194574124930336	-0.0184428650112102
2124	"NA_[2124_615.4_9]"	1.16187757314257	-0.00949186131119165	-0.0204756184417234
741	"NA_[741_584.42_10]"	1.16158034423276	-0.016684242417965	-0.0175365466894314
156	"NA_[156_506.19_1.9]"	1.16112898533075	-0.0165316101788376	-0.0210449949050387
4096	"NA_[4096_406.38_5.7]"	1.16087134557741	-0.0232689578799532	0.0193987449337748
4367	"NA_[4367_255.1_0.7]"	1.16041572009897	-0.00626870059586879	-0.0210110867779242
831	"NA_[831_813.51_10.5]"	1.16022435285457	-0.0145259073462044	-0.017368240256892
1129	"NA_[1129_494.22_3.8]"	1.16011806960622	-0.0169048995827669	-0.0190411177166962
4042	"NA_[4042_181.12_6.7]"	1.15979933393666	-0.0203059617577097	-0.01792474043043
4084	"NA_[4084_175.15_2.7]"	1.15931644535921	-0.0157384470783158	-0.0210852130619469
1353	"NA_[1353_180.09_2.2]"	1.15915229227391	-0.0118648491218948	-0.0210000384257163
1332	"NA_[1332_317.1_1.8]"	1.15898607959222	-0.0150490143426467	-0.0204496745638097
2509	"NA_[2509_438.24_3.2]"	1.15705139466641	-0.0153978289475719	-0.0215684624899157
4395	"NA_[4395_292.23_6.5]"	1.15690574691478	-0.0251272129442276	0.0179760146978774
2535	"NA_[2535_495.18_3.2]"	1.15663176356811	-0.0230150769768586	-0.018810608751299
897	"NA_[897_778.54_11.2]"	1.15660116210105	-0.015125632480508	-0.0154843942119078
754	"NA_[754_932.63_11.7]"	1.15563354717767	-0.0155412132963488	-0.012671015370849
3754	"NA_[3754_538.39_9.2]"	1.1549538936856	-0.0169622478683315	0.0203536155443721
1443	"NA_[1443_506.22_3.8]"	1.15459923145965	-0.0144027712384776	-0.0179019685466673
2949	"NA_[2949_466.23_4]"	1.15446572715379	-0.0169750052493184	-0.0212462130379451
1346	"4-(aminomethyl)-1-cyclohexanecarboxylic acid_[1346_158.12_2.4]"	1.15376741405074	-0.019863305096951	0.0137893663309135
568	"NA_[568_213.07_1.4]"	1.15349304011025	-0.0174834722545389	0.0191328715553799
4314	"NA_[4314_466.23_3.9]"	1.15343207478141	-0.0163865725674067	-0.0214838280697569
3318	"NA_[3318_252.23_7.9]"	1.15303695011331	-0.0210812274040574	0.0169980603537153
2123	"NA_[2123_280.26_9.1]"	1.15194147318646	-0.0197704055763259	0.0174814938091348
2240	"NA_[2240_615.4_8.6]"	1.1519380333516	-0.009571679296106	-0.0205236298483364
3300	"NA_[3300_325.14_1.7]"	1.15183909328383	-0.0155843189791436	-0.0195119729591931
1057	"NA_[1057_496.4_10.6]"	1.1515504497645	-0.0190781973563922	0.0116935610681971
2295	"NA_[2295_496.34_9]"	1.15150979120216	-0.0168783997158565	0.0199757876260317
765	"NA_[765_345.13_1.9]"	1.15140877224643	-0.0139780371126096	-0.0205274922680302
3148	"NA_[3148_233.08_1.8]"	1.15123667028867	-0.0201229136907456	-0.0205680376001874
391	"NA_[391_574.39_9.5]"	1.15096080254567	-0.0167013649686876	0.0194305875784657
920	"NA_[920_606.49_12]"	1.15094483695863	-0.016772166374456	0.0203176854743682
1269	"NA_[1269_401.13_3.8]"	1.15013568812755	-0.0213348758702946	-0.0202224414948316
2341	"NA_[2341_241.15_1.6]"	1.14989625777131	-0.0205752360069397	-0.0192791518388502
2571	"5,7alpha-Dihydro-1,4,4,7a-tetramethyl-4H-indene_[2571_175.15_4]"	1.14979969062266	-0.0157686822622055	-0.0202860778509272
2735	"2-O-alpha-D-Galactopyranosyl-1-deoxynojirimycin_[2735_326.14_2.3]"	1.14937586912083	-0.0133439692404237	-0.0200184538252394
2688	"N-hexadecanoylglycine_[2688_314.27_9]"	1.14882822571499	-0.0192267839387136	0.019076504712332
2676	"NA_[2676_181.12_8.9]"	1.14833133720918	-0.0113002904222134	-0.0202168349429398
4258	"N-(tetradecanoyl)ethanolamine_[4258_254.25_8.6]"	1.14797996232156	-0.0224580221894697	0.0169932721155851
486	"NA_[486_218.95_0.5]"	1.14758894777753	-0.00968763506123995	-0.0183109842229635
3038	"NA_[3038_647.32_3.8]"	1.14747211613047	-0.0124134169965096	-0.0212258498611109
2889	"NA_[2889_181.12_9]"	1.14683993343633	-0.00753718264548408	-0.0200292539701676
2209	"NA_[2209_961.59_11.3]"	1.14661078057665	-0.0177243479055363	-0.0174304009641465
4262	"NA_[4262_393.26_7]"	1.14599034247342	-0.022009105754928	0.0190197070691261
3673	"NA_[3673_241.96_0.5]"	1.14509455289999	-0.0114763551546267	-0.0174531983782889
3612	"NA_[3612_675.27_5.8]"	1.14463882446723	-0.0120562051916464	-0.0122611183054978
3065	"NA_[3065_565.4_8.9]"	1.14371538981732	-0.00884437591705495	-0.0207995855900325
1472	"imidurea_[1472_411.1_0.6]"	1.14358564901256	-0.0122670130756522	-0.0202912116545847
1560	"NA_[1560_335.26_11.2]"	1.1434662709533	-0.0225190270624063	-0.012039967565468
19	"NA_[19_738.55_10.3]"	1.1431224152102	-0.0205443479059671	0.0206910125563099
1948	"NA_[1948_477.39_11.9]"	1.14286912658459	-0.0130745565549206	-0.019945602571048
2805	"NA_[2805_707.34_3.6]"	1.14138538802183	-0.0184312451804984	-0.0161924376031283
273	"NA_[273_435.35_10.9]"	1.14102930864816	-0.0244467340087532	0.0143708254752861
815	"NA_[815_658.23_2.9]"	1.14070001772723	-0.0164969046480161	-0.0175318536184712
1678	"NA_[1678_574.38_9.6]"	1.13997615187447	-0.0166351073731269	0.0186024933938727
1749	"NA_[1749_622.31_3.6]"	1.13965234337257	-0.0172329296878323	-0.020428719271715
1840	"NA_[1840_617.42_9.1]"	1.1395722752262	-0.00914255784300357	-0.0197155219506371
1104	"NA_[1104_401.17_1.1]"	1.13932887510656	-0.0157917980941806	-0.0195190837957929
1050	"NA_[1050_565.4_9]"	1.1390291907608	-0.00669702412934016	-0.0204199953617471
1006	"NA_[1006_325.14_1.4]"	1.13871963423884	-0.0110841199818622	-0.0202536956002205
1589	"NA_[1589_246.06_0.6]"	1.13846588179459	-0.0151896422971203	-0.0212434995375158
2597	"NA_[2597_400.16_2.3]"	1.13842463795291	-0.0174833869042532	-0.0192735118014476
3276	"NA_[3276_412.16_3]"	1.13819083147195	-0.0143612713593072	-0.0206018075488035
876	"NA_[876_387.2_3.1]"	1.13785934082071	-0.0141626320810872	-0.0198166526893657
52	"NA_[52_357.31_5.9]"	1.13783258559839	-0.0204371013273057	0.0196798355037519
3859	"NA_[3859_740.57_10.7]"	1.1374221138028	-0.0196498204176745	0.0203079382559373
4393	"NA_[4393_638.3_3.1]"	1.13715802741783	-0.0191467717654318	-0.0202988514031586
1716	"NA_[1716_309.06_2.2]"	1.1365922747623	-0.0146600005593299	-0.0190710376026578
4270	"NA_[4270_299.2_8.6]"	1.13600845676329	-0.00979661170169746	-0.0199384344274238
997	"NA_[997_423.12_3.8]"	1.13587039468744	-0.0206552536829761	-0.0197752466966365
3394	"Podocarpiamide_[3394_355.11_1.9]"	1.13581747394309	-0.0150297674971066	-0.0206575363354311
3870	"NA_[3870_375.33_11.2]"	1.13569651272192	-0.0169332131034095	0.0217584417838828
1834	"NA_[1834_508.34_7.6]"	1.13564920024781	-0.0189046580582693	0.0192030013668141
1629	"NA_[1629_358.26_5.8]"	1.13559744454141	-0.0300856964957762	0.00999318850575309
4287	"NA_[4287_278.07_1.2]"	1.1354585686042	-0.0128529561901914	-0.0197330910281658
1881	"NA_[1881_127.04_1.6]"	1.13536540016255	-0.0153913230023799	-0.0199115583377547
780	"Pyrronamycin B_[780_556.24_2.3]"	1.13416955828649	-0.0136332788225155	-0.0201676266190059
2405	"NA_[2405_538.39_9]"	1.13391699927626	-0.0204261623745364	0.017608484551417
161	"NA_[161_583.42_9]"	1.13357404878109	-0.00562348061014489	-0.0205267105545994
3359	"NA_[3359_337.24_6.4]"	1.13341495155949	-0.0236175748192525	0.0163165125569188
328	"3,4-dimethoxycinnamyl acetate_[328_219.1_2.6]"	1.13338202036676	-0.0165117790421677	-0.0203286197955889
2118	"NA_[2118_937.59_11.9]"	1.13337556752509	-0.0114073895254482	-0.0165597882240265
1778	"NA_[1778_445.37_11.5]"	1.13264119860494	-0.0139611745849213	-0.0179700868404057
617	"NA_[617_277.22_11.8]"	1.13226284945793	-0.0178657732083062	0.0200439922135744
776	"NA_[776_591.2_2.6]"	1.13162841657524	-0.0197088235833632	-0.0192007742460391
3662	"NA_[3662_673.53_10.6]"	1.13159041546163	-0.0183033986769655	0.0192086609011837
2899	"NA_[2899_266.1_3.1]"	1.13150811675691	-0.0154678361068073	-0.0206541135774125
418	"NA_[418_282.15_1.4]"	1.13090346412618	-0.0123197126237047	-0.0208360231097827
759	"NA_[759_175.15_3.7]"	1.13073691733908	-0.0160464297608447	-0.0191741416502269
4178	"NA_[4178_284.17_1.5]"	1.13071174770437	-0.0078890899747313	-0.0211758715130131
1957	"NA_[1957_292.23_6.6]"	1.13040938252613	-0.0245614717082322	0.0165414314237909
3931	"NA_[3931_532.07_2.3]"	1.13030662836365	-0.0200813969148151	-0.0105571136983698
2658	"NA_[2658_299.2_8.6]"	1.13020882562073	-0.00885067594666467	-0.0202260173325595
810	"NA_[810_423.23_2.3]"	1.12977825324734	-0.0162576340266712	-0.0185258067880059
217	"NA_[217_207.14_3]"	1.12960868500543	-0.0157370474980467	-0.020665439834278
1245	"NA_[1245_409.33_10.2]"	1.12936975504369	-0.0265849626365703	0.0105810011156837
3514	"NA_[3514_335.18_5.8]"	1.12903198229717	-0.0287696474114516	0.011316233180353
1584	"NA_[1584_530.13_0.9]"	1.12882545350959	-0.0151798252752754	-0.0208576237754219
3363	"NA_[3363_380.23_3.7]"	1.12856966855155	-0.0142742268594419	-0.0215968409247801
451	"NA_[451_346.15_2.2]"	1.12829621322095	-0.0152156492872951	-0.0187991415192475
3059	"4-acetamidobutanoic acid_[3059_146.08_1.7]"	1.12802922535806	-0.0120370151844506	-0.0215081056087561
4146	"NA_[4146_465.39_11.8]"	1.1280161191118	-0.026320006973848	0.0114169251326922
902	"NA_[902_298.31_10.3]"	1.12768912938765	-0.0195808698839816	0.0173684229455683
4028	"NA_[4028_291.27_9.5]"	1.12762491521107	-0.0213267771124823	0.0162647778552841
3215	"NA_[3215_306.24_6.8]"	1.12744184247164	-0.0210337022885594	0.0179932029748315
454	"NA_[454_733.27_4]"	1.12668205514102	-0.0110727417598867	-0.0206945081718811
533	"NA_[533_303.23_8.9]"	1.12600294090514	-0.0183395252109868	0.0186016520104403
1241	"NA_[1241_344.26_8.9]"	1.12591376932232	-0.0161001045416529	0.0174261838013347
2468	"NA_[2468_949.26_3.4]"	1.12555652199001	-0.015263344814863	-0.0209972463238939
1488	"NA_[1488_355.04_1.9]"	1.1250535965165	-0.0149751928126185	-0.0201223563383133
3287	"NA_[3287_499.18_3.9]"	1.12485910332997	-0.0140071760266636	-0.0202508395046474
3763	"NA_[3763_617.42_9.3]"	1.12445704521938	-0.00937270416963485	-0.0193904040436328
4353	"NA_[4353_176.01_0.9]"	1.1241138768663	-0.0110037925218402	-0.0166916376426637
2276	"NA_[2276_239.97_1.5]"	1.12384374030135	-0.00740776096435783	-0.0171485402793774
2440	"NA_[2440_210.11_2.9]"	1.12383791074457	-0.0269350083311512	0.0138443649694219
1969	"NA_[1969_486.39_11.5]"	1.12343072982132	-0.0124847910197908	-0.0179633351344507
2858	"NA_[2858_146.17_1]"	1.12320347269415	-0.0181712032872006	-0.00895150350399318
2642	"NA_[2642_631.33_4.2]"	1.12267206962593	-0.00931511889843936	-0.0211109869862931
127	"NA_[127_475.18_3.7]"	1.12261896165447	-0.011303904564334	-0.019623211364907
3019	"NA_[3019_220.13_4]"	1.12261106857827	-0.0265245246946005	0.0148905741368549
2198	"NA_[2198_181.12_9.2]"	1.12219198520177	-0.00907729773470058	-0.0194411677185932
422	"NA_[422_615.4_8.7]"	1.12207673292115	-0.00951421667580918	-0.0200583984552204
879	"NA_[879_280.23_8.9]"	1.12187282687625	-0.0217206290540584	0.0163980159423708
31	"NA_[31_216.06_1.4]"	1.12120991011494	-0.0173919665348731	0.0200640103542744
2757	"NA_[2757_508.24_4]"	1.12075249224244	-0.0110766832186856	-0.0202921906608089
129	"NA_[129_395.1_0.9]"	1.1200169318771	-0.0110842699240465	-0.020296332172919
1661	"NA_[1661_499.2_0.9]"	1.11976033201073	-0.014189131647592	-0.0200298108066744
2246	"NA_[2246_499.21_3.7]"	1.11952109585742	-0.0131132088635	-0.0205618452192259
1823	"salicyluric acid_[1823_196.06_1.8]"	1.11928952552519	-0.0224898369364352	0.0169154280377259
3178	"NA_[3178_534.49_11.6]"	1.11835632780698	-0.0196515796654381	0.0195259942570668
148	"phenylethanolamine_[148_120.08_1.6]"	1.11815270952498	-0.0256539395826596	0.0140708226634429
3854	"NA_[3854_404.15_1.8]"	1.11791474086638	-0.0174253937546652	-0.0203042585755722
2066	"NA_[2066_504.51_11.3]"	1.11731932025407	-0.0219714387150805	-0.0099792029910151
2230	"NA_[2230_492.24_4.8]"	1.11685719724133	-0.00922894787411062	-0.0181329612362143
2710	"NA_[2710_746.23_2]"	1.11675390779149	-0.0155806065418923	-0.0200219392161998
1795	"NA_[1795_382.37_10.1]"	1.11674037636438	-0.0244364070157528	0.0160922351850349
1526	"trans-Zeatin-O-glucoside riboside_[1526_536.2_2]"	1.11602255880516	-0.0157841737740177	-0.0200398843138471
2782	"NA_[2782_241.15_1.1]"	1.11503349001691	-0.0156172353242899	-0.0197299069796055
1965	"NA_[1965_564.19_2.2]"	1.11464607721894	-0.0167319670775692	-0.020050969828961
1787	"NA_[1787_302.03_0.6]"	1.11451820487932	-0.0159851138576061	-0.020381533661864
2954	"NA_[2954_340.12_3.4]"	1.11372453528052	-0.0145407424354435	-0.0192556487591117
739	"NA_[739_741.46_10.4]"	1.11370362449605	-0.0162927223476004	-0.0171748237080482
4237	"NA_[4237_328.1_2.4]"	1.11351681385747	-0.0156576594020699	-0.020936315459728
3499	"NA_[3499_261.09_0.9]"	1.11270785120628	-0.0189077887690516	-0.0193677795027996
847	"NA_[847_502.26_4]"	1.11265623771769	-0.0118826203529619	-0.0193070185079045
857	"NA_[857_959.61_8]"	1.11262431448045	-0.0164046984493492	0.0210274160233848
1651	"NA_[1651_258.21_2.9]"	1.11171828287335	-0.0164345464654425	0.0189919566224452
3010	"NA_[3010_327.3_7.7]"	1.11161505054493	-0.0236201991023247	0.0149137579029047
1546	"quinolin-6-ol_[1546_146.06_1.5]"	1.1113790418015	-0.0115196543990049	-0.0198995472175471
1625	"NA_[1625_473.2_3]"	1.11102530527842	-0.0141148988326911	-0.0200730329464684
605	"NA_[605_461.36_11.2]"	1.11099894804391	-0.0286332056666267	0.00901727404504961
