"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
2934	"NA_[2934_526.25_3.4]"	1.27557793927732	-0.0169693486674946	0.02447461552255
85	"NA_[85_360.17_2.2]"	1.27516923300612	-0.0193359939504124	-0.0136789896196295
4163	"NA_[4163_326.12_2.3]"	1.27466504928045	-0.0126496896642449	0.0230749297868443
334	"NA_[334_271.02_2.1]"	1.27463929428475	-0.00960512696194278	-0.0248686209681566
816	"NA_[816_132.13_0.5]"	1.27449578562007	-0.0113378861278467	-0.0287674764781897
955	"NA_[955_399.13_2.6]"	1.27407877181929	-0.0111043441800264	0.0214786723998293
4128	"NA_[4128_652.19_2.5]"	1.27369784743267	-0.0152430695386284	0.0251799941480843
2179	"9-(methylsulfinyl)nonanoic acid_[2179_221.12_3.5]"	1.27324296722529	-0.0117977110997738	-0.0175048756554546
332	"1-(1-b-Glucopyranosyl)-1H-indole-3-carbaldehyde_[332_308.11_2.3]"	1.27322097175248	-0.0125184329297627	0.0230781234877883
311	"NA_[311_180.05_0.9]"	1.27296919725269	-0.00756729215344731	-0.0143318710450653
2989	"vanillic acid_[2989_151.04_2.1]"	1.27268142313495	-0.00609240044755281	-0.0228228117172803
2435	"NA_[2435_285.04_2.4]"	1.27117631162381	-0.00941020361361949	-0.0258219158972659
3394	"Podocarpiamide_[3394_355.11_1.9]"	1.271112270635	-0.0228360768791742	0.0252382435419687
2117	"NA_[2117_548.37_8.1]"	1.27050177456836	-0.00782425186221493	-0.0133174759150163
2591	"NA_[2591_406.24_3.4]"	1.26783880052223	-0.0143996226340307	0.0230076613552507
3434	"NA_[3434_382.3_8.4]"	1.26776700687979	-0.0106217374233289	-0.0138075334864473
3786	"NA_[3786_757.22_2.8]"	1.26755242202481	-0.00876498101255303	-0.0171772680012148
4298	"thiamine(1+) triphosphate_[4298_505.01_1.3]"	1.26726667410169	-0.0108337081971115	-0.0157016210894773
2379	"NA_[2379_347.17_3.1]"	1.2671618117102	-0.0212917997079855	-0.0152908768171008
2967	"NA_[2967_247.18_2.3]"	1.26687644278845	-0.0142687575324421	-0.0241414098216629
4005	"3-hydroxykynurenine_[4005_225.09_0.9]"	1.26648744571671	-0.00758283024831902	-0.0157784337764755
177	"NA_[177_490.19_1.6]"	1.26645328406687	-0.0126455688793221	-0.0165588182656978
1496	"NA_[1496_258.11_2]"	1.26574825060318	-0.0165458500583507	-0.0279795590490094
836	"NA_[836_457.14_5.1]"	1.26568978552822	-0.00671516710661852	-0.0295645540939328
4379	"NA_[4379_374.29_4.7]"	1.26543605748633	-0.0103090901041573	-0.0201761231995624
1137	"NA_[1137_366.86_0.5]"	1.26538504256597	-0.020299880646838	-0.0278061143027289
2038	"NA_[2038_979.27_3.1]"	1.26435210469585	-0.00908841536377617	-0.0167964088278239
1938	"NA_[1938_369.13_1.5]"	1.26350046900578	-0.0132793081879438	0.0242086008043022
3391	"NA_[3391_337.27_11.2]"	1.26296432154773	-0.0214089041388551	0.0126307691814165
457	"NA_[457_478.16_2.3]"	1.26280167088405	-0.00992488914443521	0.022574600780626
42	"NA_[42_245.03_1.5]"	1.26240383166271	-0.0131175399252183	0.0203457996981544
570	"mitoxantrone_[570_483.16_2.8]"	1.26098630253497	-0.0154624922613494	0.0229884631546341
495	"NA_[495_409.11_3.1]"	1.26083358876289	-0.0178565370689214	-0.00924592484258845
2321	"NA_[2321_512.16_2.9]"	1.26046926705795	-0.0125541632783361	0.0234691663696044
1138	"1-cyano-8-(methylsulfinyl)octane_[1138_202.13_2.3]"	1.26020137706641	-0.0137852529945404	-0.0243199636222459
3310	"NA_[3310_130.1_0.7]"	1.26002115259618	-0.00838510715666582	-0.0256035410531378
1178	"3-hydroxy-2-[[1-[2-[(4-hydroxybenzoyl)amino]-3-methylbutanoyl]pyrrolidine-2-carbonyl]amino]benzoic acid_[1178_452.18_5.1]"	1.25946243421629	-0.00666151360759134	-0.0295083044777658
1423	"NA_[1423_773.21_2.6]"	1.25933514080958	-0.00953147596153243	-0.0166919184837931
1745	"NA_[1745_478.12_4]"	1.25929640461241	-0.0176125539980813	0.0225115000621316
2893	"NA_[2893_432.26_2.7]"	1.2590051470164	-0.0225759228436706	0.0239405870692924
811	"NA_[811_312.17_2.4]"	1.25872639286243	-0.0140688616017642	0.0179109024793039
839	"NA_[839_225.15_3.1]"	1.2574688568029	-0.0210516323865696	0.023230031959101
2848	"NA_[2848_757.49_11]"	1.25616362806267	-0.0190169828332672	0.0233515742088339
1121	"NA_[1121_458.44_11.7]"	1.25614895781144	-0.0239957746203735	-0.0293542479778396
1145	"NA_[1145_374.15_2.5]"	1.2548388851981	-0.0254433687876265	0.0241270156154768
1696	"NA_[1696_417.19_2.5]"	1.25409010119429	-0.0199578666243848	0.0268538725009539
2248	"N-(docosanoyl)ethanolamine_[2248_366.37_11.3]"	1.25392869796657	-0.0194092200691436	-0.0285363727791713
4289	"NA_[4289_280.25_8.8]"	1.2530755252436	-0.0280763524850833	0.0114489594202887
17	"NA_[17_467.37_10.7]"	1.25231514821176	-0.0150449312947229	0.0234061621408321
1225	"NA_[1225_346.19_2.1]"	1.25218645459777	-0.0113633396433746	-0.0261068295744373
4329	"NA_[4329_243.1_3.4]"	1.25192914004505	-0.0112203456626209	-0.0165928077634272
412	"NA_[412_399.13_3.1]"	1.25186581589606	-0.0141873671298615	0.0241784796314706
800	"NA_[800_280.26_7.2]"	1.25150703983164	-0.0237036300776816	-0.031781176256187
3986	"quercetin_[3986_303.05_2.6]"	1.25150209536218	-0.00912369974750228	-0.0165276782518534
2406	"NA_[2406_278.24_8.3]"	1.25142684439001	-0.0307025275379366	-0.0239235611363551
2994	"NA_[2994_640.44_10.3]"	1.25111075743695	-0.0210804079121267	0.015897437321304
831	"NA_[831_813.51_10.5]"	1.25057072756158	-0.0201563321191908	-0.0185966459919876
3694	"NA_[3694_392.27_8.5]"	1.24996465078199	-0.0256476782182177	0.00813412543625586
148	"phenylethanolamine_[148_120.08_1.6]"	1.24885699445794	-0.0120719532320841	-0.0185687107557097
2983	"NA_[2983_495.37_10.7]"	1.24864261789842	-0.0156006700679054	0.0235908097434633
2662	"NA_[2662_324.11_1.8]"	1.24803240281795	-0.015898565759836	0.024340695581033
3517	"NA_[3517_370.24_3.1]"	1.24772457282434	-0.0196198428155471	-0.01749867913206
1933	"NA_[1933_137.05_1.6]"	1.24738001708063	-0.00619575473707637	-0.0218754840390683
752	"NA_[752_348.07_0.7]"	1.24667385554273	-0.0233538439972585	0.0138334052159879
2897	"NA_[2897_256.26_9.2]"	1.24655083230716	-0.0163749338193292	-0.0214686500433848
3327	"3-hydroxydodecanedioic acid_[3327_247.15_2.9]"	1.24643011577442	-0.00573657685622309	-0.021323802350035
1091	"NA_[1091_492.24_4.5]"	1.24610037118482	-0.0141897878103358	-0.0198646258650418
3185	"NA_[3185_385.11_1.9]"	1.24583095041645	-0.0133174227307087	0.0213745832577416
1900	"NA_[1900_510.36_9.7]"	1.24555906090517	-0.0141942340391891	0.0224862842134647
1476	"NA_[1476_339.08_2.1]"	1.2449500979477	-0.0129358777632075	-0.0268059521408567
2519	"Pentacosanoylglycine_[2519_422.4_10.5]"	1.2437044757204	-0.0152137769585659	-0.0263279611005472
1643	"NA_[1643_208.06_1.6]"	1.24354155057113	-0.0136133907537845	0.024258362146059
1932	"NA_[1932_480.31_7.9]"	1.24307179594883	-0.0157789506497373	-0.0130072597207237
3432	"NA_[3432_429.37_11.7]"	1.24275357508256	-0.0188209072160314	-0.0115236096825381
3423	"NA_[3423_189.13_2.7]"	1.24099474650331	-0.0192166795537529	0.0251783215525847
2425	"NA_[2425_231.17_1.9]"	1.24052677591153	-0.00673543429168576	-0.0277819343695313
138	"NA_[138_499.22_3.2]"	1.23821076264209	-0.0136589882243993	0.0242177217415854
280	"NA_[280_617.52_7.3]"	1.23817233525583	-0.0127773996890749	-0.0231876504980179
3825	"NA_[3825_1005.25_3.2]"	1.23774571749083	-0.00975419936539729	-0.0154939090723718
2148	"indole-3-carboxylic acid_[2148_162.05_2.8]"	1.23715638230332	-0.0102231402499843	-0.0153309723286404
3510	"NA_[3510_404.19_2.4]"	1.23688065474307	-0.0142038253061469	-0.0185254455366782
1088	"NA_[1088_320.26_7.9]"	1.23642019252145	-0.020437378673531	-0.0291128230914638
32	"N-(2-oxolanylmethyl)-2-[7-oxo-3-(phenylmethyl)-6-triazolo[4,5-d]pyrimidinyl]acetamide_[32_369.17_2.8]"	1.23628052170171	-0.0101946274528959	-0.0163647723640744
1100	"NA_[1100_584.51_12]"	1.23609244826603	-0.00784852782019635	-0.0151020876531222
370	"NA_[370_203.11_3.4]"	1.23580823686713	-0.0109858017178337	-0.0164810632551234
4203	"NA_[4203_302.25_8.2]"	1.2347015734121	-0.00814128571959957	-0.0187114362680906
2055	"NA_[2055_448.22_3.1]"	1.23375018484942	-0.00933767102099827	0.0220262384940354
1258	"NA_[1258_435.15_5.1]"	1.23338361065909	-0.00654833022147452	-0.0290091406338873
1207	"NA_[1207_422.33_7]"	1.23012560588971	-0.00793436383990676	-0.012918239332113
3931	"NA_[3931_532.07_2.3]"	1.23006370633363	-0.0211915989226659	-0.0270327691323948
809	"NA_[809_430.16_2.6]"	1.23003426027376	-0.0175702516854216	0.023054632456031
3544	"NA_[3544_142.12_8.7]"	1.2299785160434	-0.0141662035420211	-0.0150827407793895
1840	"NA_[1840_617.42_9.1]"	1.22964237102493	-0.0183845107807544	0.0178004745098556
1409	"NA_[1409_545.2_3]"	1.22937087681338	-0.0182113562660602	-0.0268813849508101
1618	"NA_[1618_539.18_2.3]"	1.22814426849896	-0.015460222230777	-0.0277059605667731
2598	"NA_[2598_229.15_1.3]"	1.22813346394737	-0.0188741547160844	0.0233172173770008
686	"NA_[686_328.29_9.2]"	1.22753022983233	-0.0283700032506507	-0.0221926819257002
4229	"NA_[4229_795.23_2.7]"	1.22737872975487	-0.0111808429606293	-0.00966923795335631
1606	"NA_[1606_512.23_3.3]"	1.22659220699267	-0.0163436026566798	0.0220951872356176
1064	"4-guanidinobutanoic acid_[1064_146.09_1.1]"	1.22624570299066	-0.0128050996445205	0.0191878840507092
1196	"NA_[1196_466.2_5.1]"	1.22603999433988	-0.00653806851828851	-0.0288144720018813
195	"NA_[195_344.13_1.5]"	1.22541607880447	-0.0114574162902202	0.0224263142076457
1403	"NA_[1403_439.14_0.6]"	1.22519362220518	-0.0100807792699621	0.0198707110733377
1360	"NA_[1360_427.13_3.3]"	1.22505643362644	-0.00983115174975615	-0.0155100815808409
2449	"NA_[2449_435.13_4.2]"	1.22496142422408	-0.00895677827902005	-0.0176723611411722
2011	"NA_[2011_341.14_2.6]"	1.22405531200914	-0.0218431511634296	0.0245637964802683
3915	"NA_[3915_703.4_8.7]"	1.22355381749603	-0.0112998338894767	-0.021468631578288
4032	"NA_[4032_396.18_1.5]"	1.22299685075992	-0.0134733669202193	0.0234360699082453
1667	"NA_[1667_410.11_3.3]"	1.22292570190631	-0.00944891650884118	-0.0155634495463312
2382	"NA_[2382_471.2_2.1]"	1.22202245588472	-0.0214724329997837	0.0239717159393303
4171	"3-(4-hydroxy-3-methoxyphenyl)prop-2-enoic acid_[4171_195.07_2.6]"	1.22202068868977	-0.0246462608801585	0.0130994060417409
1413	"NA_[1413_340.18_2.8]"	1.22189948321693	-0.0177969836640015	0.0232442009877257
1312	"methionine_[1312_150.06_0.8]"	1.22164765568207	-0.016012800864743	-0.026369151015838
1467	"NA_[1467_257.14_3.4]"	1.22075124985883	-0.0163143846453597	-0.00892594216972746
3103	"NA_[3103_398.19_1.8]"	1.22067728472494	-0.0181294366520935	0.0248671730102494
1623	"NA_[1623_961.59_11.2]"	1.22012638005963	-0.0287802547428174	0.013771871533149
331	"NA_[331_412.86_0.5]"	1.219252891236	-0.0247343559473864	-0.0246674955103515
2411	"NA_[2411_443.24_2.6]"	1.2186036076523	-0.0214108151671309	0.0250299980412187
4099	"NA_[4099_272.19_2.9]"	1.2183891067905	-0.00577839048292344	-0.0220717608106604
3350	"NA_[3350_301.12_2.3]"	1.21794315617134	-0.00836208890337382	-0.0214186708374725
2886	"NA_[2886_176.01_0.6]"	1.21737787388354	-0.012913329371083	0.00811527053557611
833	"NA_[833_191.14_3.5]"	1.21689862349728	-0.0165405929419783	0.0226401992242681
3157	"NA_[3157_451.22_3.3]"	1.2163970907365	-0.012436115786475	0.0214279036870794
2836	"octadec-17-ynoic acid_[2836_263.24_8.9]"	1.21612896540172	-0.0199956679487592	-0.0197274252330928
4221	"NA_[4221_418.21_2.3]"	1.21542711471142	-0.0149791874369886	-0.00895028369365006
2167	"NA_[2167_371.13_3.6]"	1.21496452730578	-0.00853992279865882	-0.0209022979854097
545	"NA_[545_321.13_2.6]"	1.21494040427599	-0.0197680988940089	0.0251137404835428
3290	"NA_[3290_524.22_3]"	1.21445305936008	-0.0198205602411764	0.0258859424514807
3639	"Elaidolinolenic acid_[3639_279.23_10.7]"	1.21434199875844	-0.00778715691320229	-0.0204820268052482
1205	"NA_[1205_534.22_3.6]"	1.21401104156444	-0.00945128624537196	0.0218314644979833
1006	"NA_[1006_325.14_1.4]"	1.21365567283423	-0.0203819184817123	0.0236361367183421
904	"NA_[904_240.23_8]"	1.21288718189026	-0.0156414457876631	-0.0131118883542974
1414	"tris_[1414_160.04_0.9]"	1.21239236547746	-0.0214078029760042	0.0130283945465559
1208	"NA_[1208_244.23_5.3]"	1.21224360169845	-0.0101800383052833	-0.0118419920647821
263	"NA_[263_545.33_4.1]"	1.21194472880478	-0.0207301429973726	0.0231354611285075
3337	"NA_[3337_381.08_2]"	1.21138732559423	-0.0198730532808281	0.0106463618533543
2009	"NA_[2009_311.24_10.1]"	1.21128331427489	-0.0105845357453641	-0.0280633684891601
751	"NA_[751_367.26_8.3]"	1.21084275517039	-0.0249629828203597	0.0127876079766265
1483	"NA_[1483_268.23_6.4]"	1.21018709596846	-0.0141242298769913	-0.0207244713021348
4137	"NA_[4137_131.14_1.3]"	1.20927668282313	-0.00616830739001793	-0.0278043621262103
3013	"NA_[3013_266.12_3]"	1.2088221298897	-0.00555533574550283	-0.0211500531743294
57	"NA_[57_354.18_3.2]"	1.20869669085168	-0.0195888126809079	0.0223965095145465
3804	"NA_[3804_346.09_1.7]"	1.20808344262902	-0.0185049009829864	0.0220508468600994
2766	"NA_[2766_502.19_4.4]"	1.20806963022239	-0.0132008951126542	0.0234584896148859
1796	"NA_[1796_516.1_2.3]"	1.20793361069643	-0.0172110973336861	-0.0261458748544731
1212	"NA_[1212_189.09_2.9]"	1.20758552000589	-0.00652100184533615	-0.0218645759120743
1260	"NA_[1260_208.14_2]"	1.20757324479024	-0.00983124004621591	-0.0253165685650322
1605	"NA_[1605_329.16_4.2]"	1.20623890156024	-0.0145149938113256	0.0242164610239598
2093	"NA_[2093_280.26_7.9]"	1.20599955776624	-0.0200439627710287	-0.0317451661621052
1813	"NA_[1813_542.28_4.6]"	1.20576500178644	-0.0122777379019131	0.0217317159215615
3823	"NA_[3823_500.28_7]"	1.20538517248463	-0.0111281798422694	-0.0110331293602902
217	"NA_[217_207.14_3]"	1.20492649584541	-0.0232956353152842	0.024577159737282
1033	"SPB 17:1;2O_[1033_268.26_9.3]"	1.20465380226412	-0.0100625697899023	-0.0226967931128038
4267	"NA_[4267_467.05_1.3]"	1.20355657653961	-0.0100305503080716	-0.015915537324408
679	"NA_[679_297.23_1.3]"	1.20325099594934	-0.00649436343730201	-0.0284605178307964
2809	"N-acetylputrescine_[2809_131.12_1.5]"	1.20318110600542	-0.00944983487825574	-0.0270187396313765
3067	"HDMBOA-Glc_[3067_370.11_1.6]"	1.2027938526921	-0.0140651981148006	0.0239856982682753
2374	"NA_[2374_444.23_2.4]"	1.20270189325893	-0.0176789390772262	0.0228798549757109
3976	"hexopyranose_[3976_163.06_0.7]"	1.20187081958568	-0.0154538313121359	0.0191934631246129
1272	"NA_[1272_397.24_8.6]"	1.20054619441086	-0.0125172395182451	0.0215796115646429
1838	"NA_[1838_269.14_2.9]"	1.19940346326489	-0.00560442050353549	-0.021056946718744
2832	"NA_[2832_224.2_5.2]"	1.19911965646469	-0.010801692218494	-0.0126514569296035
949	"NA_[949_295.19_6.8]"	1.19895346428619	-0.0120498467292353	-0.0217181206461821
182	"NA_[182_799.46_9.6]"	1.19886748440833	-0.0108445683612123	-0.0217508905061719
2201	"NA_[2201_441.1_2.3]"	1.19797301505417	-0.0088775385776758	-0.0156859468564974
1741	"1-cyano-8-(methylsulfinyl)octane_[1741_202.13_4.7]"	1.19797137775202	-0.00734623902150955	-0.0273052557454808
4200	"NA_[4200_666.59_8.9]"	1.19775640445449	-0.00904744003928813	0.00676123707898456
2409	"Lexithromycin_[2409_785.48_9.8]"	1.19764466253194	-0.0184915045922624	-0.0294631182463477
1059	"Elaidolinolenic acid_[1059_261.22_6.8]"	1.19747269516975	-0.0226580568414228	-0.0235937649984999
533	"NA_[533_303.23_8.9]"	1.1974506510872	-0.015405524038548	-0.00910056579462444
4284	"NA_[4284_280.21_2.5]"	1.19743223102988	-0.0105749994783422	-0.0158167273051728
3353	"NA_[3353_393.19_3.5]"	1.19729961196891	-0.0237011044230446	0.0142006138536484
2315	"NA_[2315_534.3_7.9]"	1.19665138335462	-0.0165380473081444	-0.0230740247406515
4321	"NA_[4321_428.18_3]"	1.19630603793094	-0.0054900220578064	-0.0210756182285528
3853	"NA_[3853_645.31_3.9]"	1.19627438023697	-0.0218483015506235	0.0250649253088662
24	"h-gamma-Glu-leu-oh_[24_283.13_2.2]"	1.19626468843536	-0.0153346804323788	0.0224619948183346
2681	"NA_[2681_384.19_3.3]"	1.19515322002324	-0.0221152699245272	-0.0100360704020192
618	"NA_[618_387.11_3.6]"	1.1945616250382	-0.00732486650856207	-0.0209544750190809
2206	"NA_[2206_780.55_11.4]"	1.19401979580607	-0.0104124700074035	0.00718441193040796
4375	"NA_[4375_310.24_6.3]"	1.19374917809248	-0.0185936231485655	-0.0289734930415202
792	"NA_[792_531.22_1.8]"	1.19325254027791	-0.0114941233997707	0.0223740736344865
1817	"NA_[1817_663.37_8.1]"	1.19244105340264	-0.0141603330586601	-0.0259954974036851
2891	"NA_[2891_340.29_9.1]"	1.19165343378131	-0.0105238201304777	-0.0122797015229392
1808	"NA_[1808_956.63_11.2]"	1.19145515073451	-0.025372707222886	0.0126015071445057
4397	"NA_[4397_740.46_8.7]"	1.18976282136192	-0.00784716842906667	-0.0184650860920907
880	"NA_[880_160.04_1.4]"	1.18975857617927	-0.014327816610652	0.0148981306983737
4063	"NA_[4063_203.01_1.5]"	1.18966510572343	-0.00556773330636898	-0.0213329385265238
1524	"NA_[1524_599.41_9.3]"	1.18943393629542	-0.0181725003119909	0.0174119807067648
3616	"asparagine_[3616_133.06_0.6]"	1.18936292413033	-0.0132497032886693	-0.0253031027773009
338	"NA_[338_396.42_11.9]"	1.18860948924652	-0.0255706465577164	-0.027812401505779
2296	"NA_[2296_547.34_3.9]"	1.18853223162605	-0.0212716900193605	0.0231633473076581
3231	"NA_[3231_165.05_1.7]"	1.18851565336217	-0.0222989952408375	-0.00866406878965959
1328	"NA_[1328_137.1_3.5]"	1.18815822005673	-0.0173804763467941	0.0226410389599813
677	"NA_[677_273.22_8.8]"	1.18752512882199	-0.0091790157279276	-0.0229355291261088
1283	"1-cyano-8-(methylsulfinyl)octane_[1283_224.11_3.8]"	1.18691148066999	-0.00788408487123713	-0.0248723824681006
1382	"NA_[1382_540.19_1.7]"	1.18690682254989	-0.0165477425880171	0.0232595003547975
3443	"NA_[3443_287.06_2.8]"	1.18674354386219	-0.00801549368504474	-0.0160860546857001
958	"NA_[958_663.37_8.4]"	1.18643227313798	-0.014816551536211	-0.025011064493397
2638	"NA_[2638_337.14_3]"	1.18624186150585	-0.00734565062010579	-0.025802297826546
3077	"NA_[3077_474.16_3.9]"	1.18612573536619	-0.012772921335283	0.0228154320758047
3219	"NA_[3219_745.52_10.7]"	1.18445161966729	-0.00540386366501109	-0.0211189889694956
3181	"1-[2-(3,4-dimethoxyphenyl)ethyl]-2-imino-10-methyl-5-oxo-N-(2-oxolanylmethyl)-3-dipyrido[3,4-c:1',2'-f]pyrimidinecarboxamide_[3181_540.22_2.2]"	1.1841866589125	-0.0128971438253971	0.0229813425362037
608	"NA_[608_718.29_2.2]"	1.18394954453016	-0.0179453549918514	0.023756097041113
4254	"NA_[4254_348.07_0.7]"	1.1838686427253	-0.0226759721646536	0.013235727789674
2926	"NA_[2926_397.19_1.8]"	1.18305925959505	-0.0171459327077034	-0.00959227173841198
53	"NA_[53_143.11_1.9]"	1.18203891503119	-0.0144676387575598	0.0221178550677152
1387	"NA_[1387_245.11_4.1]"	1.18175325432312	-0.00587433871080237	-0.0259093310863449
1245	"NA_[1245_409.33_10.2]"	1.18175102624744	-0.0214451596816989	0.023690117577507
945	"NA_[945_131.14_1.5]"	1.18168491922863	-0.00641818690804693	-0.0282301329204788
4015	"NA_[4015_757.49_11.1]"	1.18156999822982	-0.0221098286070769	0.0255915286119289
2305	"NA_[2305_295.17_2.4]"	1.18058492873049	-0.0058805476263769	-0.0263281132615931
232	"NA_[232_517.35_10.6]"	1.18043581273021	-0.0155430690524895	0.0225753587326513
3530	"NA_[3530_624.44_10.3]"	1.1800507045848	-0.0183288119033979	0.0153398389124104
2831	"NA_[2831_535.24_2.9]"	1.17970853711578	-0.0121732879528233	0.0223030640932763
1203	"NA_[1203_381.17_2.9]"	1.17959309654921	-0.00592394138569403	-0.0268480757262025
4083	"NA_[4083_272.05_5.5]"	1.17938569276856	-0.00993609893621753	-0.0242712300452207
2284	"NA_[2284_457.21_3.8]"	1.17910965656964	-0.021528315014759	0.0216681973165569
827	"NA_[827_494.24_3.4]"	1.17908877724025	-0.0224774146401618	0.0223694194174367
312	"NA_[312_548.2_3.3]"	1.17892427182013	-0.0119017167601533	0.0204769414116847
1109	"NA_[1109_207.1_2.9]"	1.17880666768787	-0.00597111992927594	-0.0216114297589488
2262	"NA_[2262_602.17_6.3]"	1.1788060614169	-0.00591746216437947	-0.0268227203530487
611	"NA_[611_703.4_8.7]"	1.17821975183708	-0.00772006475569563	-0.0247146843986262
2302	"NA_[2302_732.55_10.4]"	1.17790051014184	-0.0184614662218037	-0.0146330275046595
2459	"NA_[2459_639.4_9.3]"	1.17701974534847	-0.0175702376844666	0.0165734917033101
3214	"NA_[3214_385.11_1.9]"	1.1767706094806	-0.0126487469008288	0.0200563613669326
2363	"NA_[2363_218.1_2]"	1.17666770551273	-0.0125023767800254	-0.0130020053244408
1852	"NA_[1852_496.19_3]"	1.17663647079149	-0.0161974752132178	0.0243530701050857
698	"NA_[698_366.18_3.6]"	1.17647278438326	-0.00896184304442455	-0.02027488535869
499	"NA_[499_251.16_0.5]"	1.17630952212395	-0.0159373220677235	0.0213337138299482
627	"NA_[627_768.6_10.7]"	1.1762936925104	-0.00536177165227693	-0.0211074845061976
1479	"4-Carboxyphenylglycine_[1479_196.06_0.8]"	1.17607913472228	-0.0216628896441984	0.021516100485064
687	"NA_[687_475.14_2.9]"	1.17606492087276	-0.0197706446873457	-0.00891376976712507
3725	"NA_[3725_360.15_1.4]"	1.17549536533255	-0.02619289034237	0.0196003727704177
2229	"NA_[2229_378.14_1.9]"	1.17499008978768	-0.0202069963765974	0.0223756737600726
2734	"NA_[2734_349.16_3.8]"	1.17486057237435	-0.0190503475082898	-0.0216144247204068
283	"NA_[283_131.12_1.3]"	1.17483066601671	-0.00709811296428695	-0.0266800386230975
1991	"NA_[1991_476.28_7]"	1.17425545085919	-0.020675992015183	-0.0156294479553491
3543	"NA_[3543_498.17_3.8]"	1.17412186978137	-0.00623110021621438	-0.0240682598846002
1340	"NA_[1340_398.17_4]"	1.17410586199212	-0.0190261024136154	0.0216261531745945
2488	"NA_[2488_375.17_7.4]"	1.17405944078723	-0.00585938018473486	-0.0264663524017061
1108	"NA_[1108_796.59_11.6]"	1.17184542773319	-0.0268329687170661	0.00987225170682596
1826	"NA_[1826_163.11_4.2]"	1.17124901813582	-0.0161969360949418	0.0230378576195
1568	"1-cyano-8-(methylsulfinyl)octane_[1568_202.13_2.5]"	1.17105705242276	-0.0134402986789287	-0.0235256263646715
404	"NA_[404_409.27_8.4]"	1.17082282046801	-0.0285637602807765	0.00901406199857498
3636	"NA_[3636_447.15_2.4]"	1.17027516608495	-0.0171746245090022	0.0242040518882562
2407	"NA_[2407_617.27_6.9]"	1.16951791988608	-0.0200833473580765	-0.0113589707364921
2984	"NA_[2984_490.18_2.9]"	1.16937283177487	-0.0129744381673537	0.0228899964106414
3328	"NA_[3328_506.19_2.1]"	1.16818508718638	-0.012289261127193	-0.0134204842623955
621	"NA_[621_308.29_9.5]"	1.16813600685752	-0.0174845593419434	-0.0171143029765101
1735	"NA_[1735_494.12_2.3]"	1.16741833883295	-0.0146507960859719	-0.0247552512431483
2070	"NA_[2070_321.18_2.5]"	1.16718443116871	-0.0126894217071841	-0.0182355259812936
1902	"NA_[1902_743.43_9.4]"	1.16699741898447	-0.0102506745394847	-0.01816266607278
2390	"NA_[2390_410.4_10.5]"	1.16692334556855	-0.01620716702457	-0.0179844766506235
1334	"NA_[1334_375.27_8.5]"	1.16651603490067	-0.0261555380476315	0.0109645842733378
3051	"NA_[3051_715.4_8.8]"	1.16649143727808	-0.0146702793022616	-0.0252592039599515
2765	"NA_[2765_247.08_2.4]"	1.16636685107168	-0.0119657585930807	-0.0242158525555161
2736	"NA_[2736_369.36_7.4]"	1.16565791966199	-0.00599555141353736	-0.0243983641799463
4119	"NA_[4119_377.12_4.7]"	1.16516799709925	-0.0063731161674438	-0.0273699191611324
1366	"NA_[1366_464.2_2.6]"	1.16409774096173	-0.0179115660209184	0.0213674224474268
109	"NA_[109_535.15_2.5]"	1.16386795614034	-0.0157849452543687	0.023489834247626
1246	"NA_[1246_404.15_3.1]"	1.16365992324672	-0.0104778532992147	-0.0113312974795969
3727	"Harderoporphyrin_[3727_609.27_6.3]"	1.16312866794668	-0.00578839821306623	-0.026317649683691
3552	"NA_[3552_766.55_11.2]"	1.16308490071927	-0.0245093158427201	0.00956447133771499
4004	"NA_[4004_452.12_2.6]"	1.16298227562029	-0.00526910649433176	-0.020804730333183
2416	"NA_[2416_378.21_3.4]"	1.16244521799215	-0.0116091591638499	0.0203236712014522
2885	"NA_[2885_351.11_2.9]"	1.161630198549	-0.0139224788550461	0.022804403993483
2975	"NA_[2975_308.29_8]"	1.1606901622264	-0.014376290431494	-0.0240734190897407
3718	"NA_[3718_251.12_5.9]"	1.16068636548928	-0.00634419972544715	-0.0272982423829528
185	"NA_[185_717.38_8]"	1.15896406934037	-0.00738959345441617	-0.0178574944470965
1306	"NA_[1306_469.13_2.3]"	1.1588530433102	-0.0158877982987233	0.023594417878881
3740	"NA_[3740_502.5_11.9]"	1.15866683147738	-0.0179736788176103	-0.0210241416921046
756	"NA_[756_222.07_2.5]"	1.1585320495105	-0.0155073128341764	-0.0100242132074229
4160	"NA_[4160_478.19_4.1]"	1.15820377372288	-0.00969547899139317	0.0212515785982769
344	"1-(1-b-Glucopyranosyl)-1H-indole-3-carbaldehyde_[344_308.11_2.7]"	1.15753538576844	-0.015718023407865	0.0218089100916312
3681	"NA_[3681_698.45_8.7]"	1.15734871054068	-0.00923436814315373	-0.0239374849720824
3210	"NA_[3210_245.23_8.9]"	1.15700427407221	-0.034602026759603	-0.0209138366629566
3029	"NA_[3029_252.11_5.5]"	1.15662197233126	-0.00575360761780564	-0.0261244789585055
652	"NA_[652_483.15_2.7]"	1.15566107127809	-0.011124268978646	-0.0131827823440315
1795	"NA_[1795_382.37_10.1]"	1.15559386002519	-0.0191444364652493	-0.0272374640191586
