"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
1631	"NA_[1631_441.21_3.7]"	1.39886789832066	-0.0215806571433518	-0.0148813697296248
2618	"NA_[2618_399.07_1.9]"	1.3982460287696	-0.0225525740227569	-0.0187571465955388
4050	"NA_[4050_304.28_6.3]"	1.39784808447113	-0.0216246858879363	0.0306223500806507
1049	"NA_[1049_280.99_0.5]"	1.39775990071436	-0.0209554291369835	-0.0135221474960116
3873	"NA_[3873_133.1_2.8]"	1.39740398149767	-0.0226325765791752	-0.0209992405115423
1598	"NA_[1598_415.16_3.2]"	1.39661946468193	-0.022533653126581	-0.0115288484964446
3617	"NA_[3617_796.57_6.1]"	1.39596120910002	-0.021535580187578	0.030610659609585
2917	"NA_[2917_494.22_3.9]"	1.39415470794006	-0.0219407630862874	-0.0141832489759305
2083	"NA_[2083_437.14_3.3]"	1.39299620160526	-0.0225038527007774	-0.0121809003219724
1769	"NA_[1769_299.31_9.4]"	1.39196631878044	-0.019886574577314	0.0220274132481857
500	"NA_[500_1061.65_7.5]"	1.39176335328264	-0.0207252851806117	0.0454329537787387
3673	"NA_[3673_241.96_0.5]"	1.39111843874549	-0.0210300033174831	-0.010736451515255
1660	"NA_[1660_122.92_0.6]"	1.39076336498274	-0.0210028910191387	-0.00544710625723889
3788	"NA_[3788_495.18_3]"	1.39066196561778	-0.0224741762475181	-0.0191950076012003
178	"NA_[178_551.43_10.3]"	1.39043394348791	-0.021657477102842	-0.0197297107536918
4343	"NA_[4343_557.26_2.8]"	1.39013887252653	-0.0223818989443774	-0.0123871505411197
1145	"NA_[1145_374.15_2.5]"	1.38966892280113	-0.0223588159544352	-0.0201613924816315
2227	"NA_[2227_467.12_2.9]"	1.38897368391818	-0.0223632653406019	-0.0181565059940798
2198	"NA_[2198_181.12_9.2]"	1.3882871803701	-0.0214770348502301	-0.0168719077143184
3365	"NA_[3365_637.31_9.4]"	1.38792618100394	-0.0212641362994394	0.0292886586049273
501	"NA_[501_319.1_3.7]"	1.3876100038237	-0.0213873983723627	-0.0148824456326488
2309	"2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-[(3-oxo-1-phenylpropyl)sulfanyl]ethyl}-C-hydroxycarbonimidoyl)butanoic acid_[2309_440.15_2.5]"	1.3874956553727	-0.0218576519994847	-0.0186530558312822
249	"NA_[249_547.34_4]"	1.38611335101465	-0.0222527735285395	-0.00966469686351907
2351	"NA_[2351_275.2_7.3]"	1.38578640350857	-0.0199992281664959	0.0267748188439526
2464	"NA_[2464_219.14_2.5]"	1.38515007895901	-0.021027695464432	-0.0112740041775585
1281	"NA_[1281_520.28_3.2]"	1.38467605510001	-0.0212773676028534	-0.0124567271247164
4088	"NA_[4088_752.52_11]"	1.38380527712811	-0.0211522129982264	-0.00967236287836294
240	"glutamic acid_[240_130.05_0.6]"	1.38367545393433	-0.020083242485796	0.0191890568454584
3028	"NA_[3028_138.04_1.6]"	1.38242667332409	-0.0201876966902965	-0.0118897439658851
2994	"NA_[2994_640.44_10.3]"	1.38178957490892	-0.0214322773037953	-0.0195761761732921
3072	"NA_[3072_350.18_4.1]"	1.38173922649965	-0.0210593483538894	-0.0116794717150136
1441	"NA_[1441_370.21_1.1]"	1.38169742600824	-0.02162574920887	0.0221805372738797
882	"NA_[882_191.11_1.5]"	1.38096823358131	-0.0210148799790732	-0.0148323005256443
2315	"NA_[2315_534.3_7.9]"	1.3798226785004	-0.0206456344492681	0.0445248510808606
1255	"3-(4-hydroxy-3-methoxyphenyl)prop-2-enoic acid_[1255_177.05_3.4]"	1.37959984542758	-0.0201109434563454	-0.00933143912700702
2523	"NA_[2523_645.25_10.4]"	1.37954814586043	-0.0200646708565543	-0.010191465131901
2094	"NA_[2094_249.04_1.4]"	1.37933469541598	-0.0218578820163721	-0.0141362557837205
2993	"NA_[2993_708.51_10.6]"	1.37909236313195	-0.0130503575982363	0.00776080741211696
1053	"NA_[1053_481.2_3.7]"	1.37793335290218	-0.0212162909180818	-0.0119954262236921
4348	"NA_[4348_242.25_8.7]"	1.37739591364788	-0.019549161679027	0.0258637911420349
3624	"NA_[3624_608.45_10.3]"	1.37685948345465	-0.02124231035943	-0.0175308414656436
2826	"NA_[2826_475.22_3.2]"	1.37584926308899	-0.0215463104937817	-0.0103385441605408
1032	"NA_[1032_155.07_0.9]"	1.37375144922711	-0.0217670184008143	-0.0142566616993793
2950	"NA_[2950_421.19_3.8]"	1.37308860590667	-0.0221280500966158	-0.0221993931348172
1860	"NA_[1860_806.57_10]"	1.3720988420039	-0.0212374440506909	0.0117592256278695
3748	"NA_[3748_540.24_3]"	1.37208269392607	-0.0214917663031229	-0.0138491736577436
3790	"NA_[3790_344.28_6.2]"	1.37131314657823	-0.0208762230384014	0.0186529694513189
555	"NA_[555_181.12_5.2]"	1.36984207821977	-0.0191337653407572	0.00955266977728069
3004	"NA_[3004_296.06_1.3]"	1.36920774227122	-0.0203166330117416	0.0233288645223039
2782	"NA_[2782_241.15_1.1]"	1.36906367814268	-0.021652541966877	-0.0120014988650249
1250	"NA_[1250_193.16_4]"	1.36902833440827	-0.0219285629757069	-0.0180422305987131
2667	"AB-74_[2667_542.26_3]"	1.36875743006036	-0.0214514841884542	-0.0185353980834638
1561	"NA_[1561_279.05_0.6]"	1.36840317043845	-0.0215974306592041	-0.016329298986999
571	"NA_[571_307.1_3.1]"	1.36818720575946	-0.0216146872601605	-0.0169963984699223
3204	"NA_[3204_484.4_10.7]"	1.3673648884321	-0.0216565863677406	0.00660231821474114
536	"NA_[536_369.92_0.5]"	1.36735709391699	-0.0205144569051178	-0.0166103698721993
1720	"sinapic acid_[1720_225.08_3.2]"	1.36591899614102	-0.0211952049625903	-0.0137155703103264
385	"NA_[385_327.23_7.3]"	1.3657701121968	-0.0209424940800224	-0.0217533133519866
3517	"NA_[3517_370.24_3.1]"	1.3654380324626	-0.0201217304597079	0.0129121428741517
815	"NA_[815_658.23_2.9]"	1.36530654334923	-0.0207046455829886	-0.0102110178564971
1843	"NA_[1843_216.95_0.5]"	1.36442022923029	-0.020744195366721	-0.0152941311657605
94	"NA_[94_327.22_5.8]"	1.36392837166776	-0.0217688519204903	-0.013270608432385
3641	"NA_[3641_306.12_2.4]"	1.36256630291956	-0.0218128401171571	-0.0182059728792586
1749	"NA_[1749_622.31_3.6]"	1.36216912863587	-0.021794304288756	-0.0163764234203677
2385	"NA_[2385_339.07_1.9]"	1.36195774212224	-0.0215195817786947	-0.0188523032401027
732	"NA_[732_242.25_8.7]"	1.36194985103229	-0.0193034970872724	0.0261220499375964
3462	"NA_[3462_563.55_9.4]"	1.36073211742033	-0.0194281780954761	0.0222597997979076
3818	"NA_[3818_448.39_11.6]"	1.36056854219594	-0.021142307255699	0.0111680897829446
1129	"NA_[1129_494.22_3.8]"	1.36014101945057	-0.0210762441237489	-0.0126569730959607
1841	"NA_[1841_732.55_10]"	1.35980290201431	-0.0208334391259438	-0.00323230659279609
3341	"NA_[3341_205.13_2]"	1.35977479712355	-0.0207299951263239	-0.0135761380977856
1630	"NA_[1630_330.14_0.6]"	1.35948064174144	-0.0218346391666355	-0.0206688046424148
41	"NA_[41_279.1_2.4]"	1.35924662852849	-0.0213439819079848	-0.0123669207237035
4402	"NA_[4402_248.21_1.5]"	1.35853079726529	-0.0208364318659997	0.0295437572807444
2110	"NA_[2110_241.15_1.1]"	1.35689199649899	-0.0214376946835332	-0.011154975134116
1249	"NA_[1249_516.22_3.4]"	1.35585641015056	-0.0218771134754313	-0.0188221821685477
3448	"NA_[3448_328.9_0.5]"	1.35545344278387	-0.0203344202562405	-0.0163590931971577
1919	"NA_[1919_142.12_2.9]"	1.35486795165936	-0.0196917297037157	0.0195985809554061
3531	"NA_[3531_229.15_0.9]"	1.35396581240128	-0.021458484337853	-0.00556424010407411
3346	"NA_[3346_846.31_3.1]"	1.35292906578312	-0.0213197234928325	-0.0148275514283617
4295	"NA_[4295_341.14_2.8]"	1.35210098940681	-0.0216224381536431	-0.0169740357828413
546	"NA_[546_138.05_1.5]"	1.35162700294371	-0.0196089670973623	-0.0116852966822284
298	"NA_[298_196.17_8.7]"	1.35139117417796	-0.0192895457293949	0.0266076989772479
3312	"NA_[3312_172.17_6]"	1.35133285396877	-0.0190369165726677	0.00952328532328397
3688	"NA_[3688_305.15_3.4]"	1.35071978127647	-0.0211349270014804	-0.0146700105618965
970	"NA_[970_752.52_10.8]"	1.34986850325076	-0.0196052195522384	-0.000837039427985564
3189	"NA_[3189_203_1.5]"	1.34660614250569	-0.020833522261546	-0.0190560078684484
2862	"NA_[2862_562.37_10.4]"	1.34632930848072	-0.0126257066216975	0.0168553552589005
1493	"NA_[1493_356.24_6.2]"	1.34630016771432	-0.0175846727548171	-0.0028045149236361
1111	"NA_[1111_307.09_2.5]"	1.34620353092042	-0.0215812340405329	-0.0200031400384935
213	"12-aminododecanoic acid_[213_198.18_8.7]"	1.34603746404441	-0.0191307150100763	0.0263109471667341
1713	"L-cis-Cyclo(aspartylphenylalanyl)_[1713_245.09_2.9]"	1.34520917088511	-0.0209458992713395	-0.012625360939947
3612	"NA_[3612_675.27_5.8]"	1.34496401558334	-0.0190587346091615	-0.00460906970062684
486	"NA_[486_218.95_0.5]"	1.34480266226001	-0.0204581597467092	-0.014807123107173
660	"3-(4-hydroxy-3-methoxyphenyl)prop-2-enoic acid_[660_177.05_3.6]"	1.34408195718251	-0.0197584354085779	-0.0115393758896718
49	"NA_[49_355.18_2.7]"	1.34403919075991	-0.0214746978252247	-0.0172316281965831
2334	"NA_[2334_972.48_9.4]"	1.34321206136272	-0.0206409656080836	0.028799489083487
2897	"NA_[2897_256.26_9.2]"	1.34258372574723	-0.0190892668478069	0.0271038993122546
1864	"NA_[1864_342.26_4.2]"	1.34161544232274	-0.0124711110979084	0.0177011786502106
141	"Lexithromycin_[141_785.48_10]"	1.34047508872013	-0.0196942726606858	-0.00765928306358694
2963	"NA_[2963_338.18_1.9]"	1.34013558085054	-0.0209403744071229	-0.0156855387008774
3470	"NA_[3470_515.22_2.8]"	1.33934303569498	-0.0212307337668043	-0.0146095485361253
2302	"NA_[2302_732.55_10.4]"	1.33890186891465	-0.0203365878816823	-0.0062812061274559
234	"NA_[234_399.07_2.1]"	1.33509864116331	-0.0214254104619073	-0.0112721594665582
2316	"NA_[2316_351.07_0.6]"	1.33423008716961	-0.0214533778042843	-0.0210801812261846
4107	"NA_[4107_411.13_2.5]"	1.33421313010549	-0.0213647889243655	-0.0117433675771724
2062	"NA_[2062_954.61_10.4]"	1.33201344780809	-0.0198280212505853	-0.0124860446623011
482	"NA_[482_532.35_7.4]"	1.33106931641495	-0.0194799967536892	0.00957383352233228
929	"10-amino-decanoic acid_[929_170.15_8.7]"	1.33082307339624	-0.0189302151248769	0.0269015226515447
871	"NA_[871_455.12_0.6]"	1.33036761673138	-0.0209616596297141	-0.0205688668081923
3539	"NA_[3539_751.32_3.3]"	1.33029068726226	-0.0207166178947362	-0.00173225458112565
4415	"NA_[4415_248.21_1.4]"	1.33008827650236	-0.0203194070168944	0.0299973551097297
3529	"NA_[3529_445.17_2.6]"	1.32873014599948	-0.0213374170487289	-0.0232961973222838
163	"NA_[163_671.27_4.3]"	1.32807599466697	-0.0213180487099147	-0.022415175186
626	"N-methylnicotinic acid_[626_138.05_1.6]"	1.32802990015982	-0.0195077682303457	-0.0126828719443194
3726	"NA_[3726_246.06_1.6]"	1.32732004363063	-0.0212745368413493	-0.0190155236152553
3108	"NA_[3108_138.05_0.7]"	1.32678394745348	-0.0194548259511246	-0.0189847530291779
1278	"NA_[1278_393.29_8.5]"	1.32581125048158	-0.0202534004286062	0.0268734420556668
2597	"NA_[2597_400.16_2.3]"	1.32389192171181	-0.0210428247225247	-0.0147691305160264
897	"NA_[897_778.54_11.2]"	1.32348145510723	-0.0201436237813911	-0.00998065185502656
3854	"NA_[3854_404.15_1.8]"	1.32281402893003	-0.0213455562745543	-0.01755969108605
1691	"NA_[1691_441.18_3]"	1.32234209439472	-0.0216628342635616	-0.0226795775557623
3856	"NA_[3856_441.17_4]"	1.32058015304025	-0.0212891132016636	-0.000766320580889314
3500	"NA_[3500_954.62_11]"	1.32023058770948	-0.0204004870595236	-0.0134105250472647
2905	"N-(tetradecanoyl)ethanolamine_[2905_254.25_8.5]"	1.32007955630022	-0.0187414351504683	0.0270225562472208
1280	"NA_[1280_210.18_8.7]"	1.3198495282571	-0.0187655974990968	0.025955391127641
4102	"NA_[4102_373.25_7.2]"	1.31910158637383	-0.0205972013488138	-0.0178134526867481
2719	"NA_[2719_314.14_0.8]"	1.31898034696548	-0.0212973041892726	-0.0154394039683524
943	"NA_[943_239.97_0.5]"	1.31860493430508	-0.0200129484861363	-0.0148687244976679
375	"NA_[375_239.97_0.5]"	1.31851114759267	-0.0200128297883349	-0.0148520971650753
80	"NA_[80_497.2_3.2]"	1.31821347095356	-0.0205307588817479	-0.0108898455844628
2793	"NA_[2793_430.16_3.6]"	1.31819527715461	-0.021173573627595	-0.0142371827646746
2562	"NA_[2562_383.1_2.1]"	1.31805195113035	-0.0213531918346082	-0.0145876132381038
1485	"NA_[1485_189.16_1.5]"	1.31762691356811	-0.019279246855794	0.00968914213608166
314	"bis(2-ethylhexyl) adipate_[314_371.32_10.6]"	1.31740821337923	-0.012467783722755	0.0130984715084485
3066	"NA_[3066_409.22_2.3]"	1.31690515285234	-0.0207104951451671	-0.0140472640838373
4271	"Triethyl citrate_[4271_277.13_4.6]"	1.31643560285138	-0.0158866327763819	-0.0128037261006093
1004	"8-amino-7-oxononanoic acid_[1004_188.13_2.9]"	1.31596469828391	-0.0189193612412545	0.0221178193975061
667	"NA_[667_928.6_10.8]"	1.31542697779574	-0.0206106585008856	-0.0187619758971197
2016	"NA_[2016_354.18_3.4]"	1.31448301672117	-0.020971696638104	-0.0154117783521061
563	"NA_[563_138.05_1.5]"	1.31303442944825	-0.0194522716312098	-0.0116625485707818
987	"NA_[987_413.14_2.2]"	1.31086951234841	-0.0208037614529295	-0.0131163245107791
966	"NA_[966_511.52_9.2]"	1.31058210335966	-0.0186170169037926	0.0275023036353081
4236	"NA_[4236_538.39_9.2]"	1.31050222481206	-0.0192331122515662	0.0420136790163797
2490	"NA_[2490_229.15_1.3]"	1.31032442731954	-0.0208061290019617	-0.0058266554521272
419	"NA_[419_333.17_6.1]"	1.31008924588559	-0.017878659106562	-0.017308412089355
2303	"NA_[2303_316.28_6.3]"	1.31005313426638	-0.0185672418861977	0.0128202572072523
2122	"NA_[2122_471.18_3.9]"	1.30989026219523	-0.0214126962412845	-0.0240987902089364
2243	"NA_[2243_399.16_2.5]"	1.30927543330658	-0.0210897244705098	-0.0125007981329403
2954	"NA_[2954_340.12_3.4]"	1.3091511455436	-0.0203179404794681	-0.0137505107475254
1484	"8-amino-7-oxononanoic acid_[1484_170.12_2.9]"	1.30901622374226	-0.0189601692684918	0.0213305612613183
2063	"NA_[2063_368.19_4]"	1.30834583012231	-0.0203713129942004	-0.0135599695717473
271	"NA_[271_463.13_8.9]"	1.30784722290483	-0.0121604771587303	0.00866241132487801
3897	"NA_[3897_240.97_0.5]"	1.30714294405211	-0.019845570400458	-0.0149245346236843
1618	"NA_[1618_539.18_2.3]"	1.3066263959276	-0.0186692223255121	-0.00179921952033409
2509	"NA_[2509_438.24_3.2]"	1.3061039137664	-0.0208831883232476	-0.0187807135331831
1863	"NA_[1863_198.94_0.5]"	1.30534550437919	-0.0198137062723633	-0.0153984807451807
328	"3,4-dimethoxycinnamyl acetate_[328_219.1_2.6]"	1.30472017806146	-0.0211015098674391	-0.0183707013437778
759	"NA_[759_175.15_3.7]"	1.30459767964673	-0.0205330630115105	-0.0145785215976371
1628	"NA_[1628_494.26_4]"	1.30437564498913	-0.0208742721780459	-0.0192192675804184
3604	"NA_[3604_137.06_3.5]"	1.30384953053045	-0.0199507350033571	-0.0104489873471228
4214	"NA_[4214_138.04_0.7]"	1.30375638337958	-0.0191891968015974	-0.0156371130587675
2444	"3,4-dimethoxycinnamyl acetate_[2444_219.1_3.4]"	1.30341906733265	-0.0202361970791245	-0.0158146683311199
1642	"NA_[1642_624.23_3.4]"	1.30312685542699	-0.0196012232112247	-0.0116655774019672
166	"NA_[166_246.06_1]"	1.30212215025587	-0.0209231073027426	-0.0190902577519186
2997	"NA_[2997_380.22_3.7]"	1.302109035637	-0.0198810583465355	0.000462520600329178
656	"NA_[656_145.05_1.6]"	1.30162578508467	-0.0209580865538819	-0.0186138403160186
2972	"NA_[2972_290.23_7.8]"	1.30134787958713	-0.0121433487233458	0.002552394898677
2103	"NA_[2103_600.42_10.1]"	1.30083743564599	-0.0198666626987665	-0.00985775080209743
703	"NA_[703_333.14_4]"	1.30014935692989	-0.0202408416645735	-0.011954063295742
3783	"NA_[3783_568.58_10.7]"	1.30012919560344	-0.012328095643918	0.00505815173967071
1023	"NA_[1023_173.13_2.7]"	1.2999382752951	-0.0208190986042234	-0.0186314161443011
1906	"NA_[1906_175.11_2.7]"	1.29955316323016	-0.0208527216161193	-0.0176831541730187
3140	"NA_[3140_138.04_0.7]"	1.29952100342669	-0.0191110498720943	-0.0156044584405826
2838	"NA_[2838_582.59_11.4]"	1.29835042300452	-0.0117212850335098	0.016760350838341
2922	"N,N,N-Trimethyllysine_[2922_189.16_0.7]"	1.29756495213925	-0.0188036702954462	0.0038255909501084
1782	"N-Acetyl-proline_[1782_158.08_1.7]"	1.29656651052189	-0.0184757505996192	-0.00273428499863429
4314	"NA_[4314_466.23_3.9]"	1.29653057456248	-0.0208721079320959	-0.0175912920310671
119	"NA_[119_565.4_10.3]"	1.29629147017922	-0.0202200161213459	-0.0196882355324059
4244	"NA_[4244_568.27_3]"	1.29531500087406	-0.0194745188203642	-0.00748699290014622
1806	"NA_[1806_513.17_3.2]"	1.29494054862692	-0.0200834423133542	-0.0110348932567282
2328	"NA_[2328_518.32_7.9]"	1.29418801186446	-0.0194019910650725	0.0418953630067346
278	"NA_[278_780.55_11.8]"	1.29403948286183	-0.0191337753279972	0.00288068187589043
2924	"NA_[2924_409.18_2.7]"	1.2938502968435	-0.0207218730913957	-0.013136406272347
3541	"NA_[3541_486.24_3]"	1.29305026516187	-0.0209649785854148	-0.0222163925111946
2538	"NA_[2538_301.12_4]"	1.29297671266949	-0.0201427541952289	-0.0124329763813645
4095	"NA_[4095_504.36_10.7]"	1.29272104809008	-0.012612815760187	0.0109810904118663
1637	"NA_[1637_342.12_3.6]"	1.2921413359464	-0.0190136779217788	-0.0109825425985023
1716	"NA_[1716_309.06_2.2]"	1.29197688779509	-0.0201044442071028	-0.0142904974044238
3363	"NA_[3363_380.23_3.7]"	1.29082639034914	-0.0206882968312223	-0.017911941454426
3962	"NA_[3962_356.28_7.2]"	1.28995251164044	-0.019762622898272	0.0100100594444887
2061	"5-hydroxymethylfurfural_[2061_127.04_0.6]"	1.28980808667165	-0.0202715821642908	-0.0168388292496634
1162	"NA_[1162_145.05_1.6]"	1.28918286132353	-0.0207888427905743	-0.0194321100922214
907	"NA_[907_508.19_2.7]"	1.28880247993342	-0.0209132119437241	-0.0195823238155978
588	"NA_[588_181.12_10.3]"	1.28866327899332	-0.0200778432540648	-0.0189497023586428
3504	"NA_[3504_454.39_10.2]"	1.28806881878143	-0.0200661729743169	0.0155375715661992
4000	"NA_[4000_480.16_8.9]"	1.28681882489001	-0.012004036370105	0.00798618776514107
3759	"NA_[3759_189.16_0.7]"	1.28673542415511	-0.0186325548222664	0.00378349701097048
1814	"NA_[1814_573.19_3]"	1.28657447473097	-0.0204811029353599	-0.0181262798488962
3445	"N-methylnicotinic acid_[3445_138.06_0.7]"	1.28559730544349	-0.0189264977722592	-0.0169762766133284
2338	"NA_[2338_583.41_10.3]"	1.28519532459671	-0.0200102916219084	-0.0187061867737887
765	"NA_[765_345.13_1.9]"	1.28485639963317	-0.0204681256942016	-0.0183400894835915
156	"NA_[156_506.19_1.9]"	1.28473750203872	-0.0206576332381382	-0.0175413295913007
1757	"NA_[1757_258.07_1.8]"	1.28333050206389	-0.019498912912911	-0.0042434146749429
3946	"NA_[3946_536.31_3.3]"	1.28302208994305	-0.0207954734898384	-0.0147041686928101
297	"NA_[297_439.2_3.9]"	1.2825265774331	-0.0199909050537787	-0.0164151094646183
1793	"NA_[1793_423.35_11.2]"	1.28179829089519	-0.0198471783428726	0.0257534384140881
4045	"NA_[4045_133.1_3.5]"	1.28168027762945	-0.0203206985728637	-0.0162579514789389
135	"N-[4-cyano-5-methyl-2-oxo-3-(trifluoromethyl)-1H-pyrrol-3-yl]cyclopropanecarboxamide_[135_296.06_1.8]"	1.28127168695358	-0.0185718682420271	0.00074018738874406
3337	"NA_[3337_381.08_2]"	1.28067199334537	-0.0196346324866236	-0.0103180540455144
2540	"NA_[2540_233.19_2.9]"	1.28061683537947	-0.0181854233296358	0.0237889104943135
1611	"NA_[1611_358.3_6.3]"	1.28053679217779	-0.0199074549443542	0.00996592689322297
3596	"NA_[3596_452.21_3.7]"	1.27902282656333	-0.0206289658855435	-0.0158490610844528
2366	"NA_[2366_434.28_2.4]"	1.27863406625414	-0.0203701480009435	-0.0139502631105041
3042	"NA_[3042_219.03_1.4]"	1.27848082524818	-0.0192539095026501	0.0129260201328028
408	"NA_[408_420.19_0.9]"	1.27843562652667	-0.0198907182787888	0.0286187682619284
3530	"NA_[3530_624.44_10.3]"	1.27800690454142	-0.0197980247320295	-0.017391963631176
323	"NA_[323_237.04_1.3]"	1.27780473827004	-0.019956224214633	-0.0108642128667025
2301	"NA_[2301_480.11_2.6]"	1.27699167387114	-0.0208300533576789	-0.0204245509288226
1831	"NA_[1831_396.15_2.3]"	1.27624375191149	-0.0201305504795148	-0.0126199707008978
2687	"NA_[2687_389.14_3.3]"	1.27623199435159	-0.020177089689207	-0.0142862444192862
2740	"NA_[2740_549.41_10.3]"	1.27600502654022	-0.0199759184945424	-0.0208714511083539
3704	"NA_[3704_258.11_1.4]"	1.27569183215358	-0.0187504340207454	0.0299520515504353
2598	"NA_[2598_229.15_1.3]"	1.27427961593105	-0.0202891949387398	-0.00471122754598741
2506	"NA_[2506_391.26_7.2]"	1.27336427227558	-0.0199233937026717	-0.0183490400861868
3274	"N-methylnicotinic acid_[3274_138.06_0.7]"	1.27285032107111	-0.0187663466306765	-0.0168772307694199
448	"bis(2-ethylhexyl) phthalate_[448_391.28_10.6]"	1.27225592708909	-0.0179799257979454	0.025983813276192
1222	"NA_[1222_357.11_3]"	1.27169469460873	-0.0201951951970254	-0.0118972858257413
3861	"NA_[3861_278.25_8.5]"	1.27117662744706	-0.0181624303605968	0.0263193123693311
177	"NA_[177_490.19_1.6]"	1.27037749730318	-0.0197415180942492	0.0170716029717743
245	"NA_[245_544.2_2.4]"	1.27025353344438	-0.0191111743797154	-0.0105943836866387
308	"NA_[308_342.3_8.4]"	1.2699547016677	-0.0199552595574888	-0.00388783831857136
1881	"NA_[1881_127.04_1.6]"	1.26978383900326	-0.0199568419902744	-0.0160902990830459
1583	"NA_[1583_428.18_2.7]"	1.26929228028431	-0.019581061269274	-0.0157699938062706
2304	"Ethyl 4-(methylthio)butyrate_[2304_163.08_0.7]"	1.26882525180245	-0.0191609708546026	-0.0193161135156123
1125	"NA_[1125_463.16_3]"	1.26777551244767	-0.0207503772754514	-0.0228072562575012
3287	"NA_[3287_499.18_3.9]"	1.26728554816452	-0.0198770215278078	-0.0149497624596528
2986	"NA_[2986_435.29_8.9]"	1.26707135047652	-0.0197437789026076	-0.0198348699745092
3465	"NA_[3465_372.27_5.8]"	1.2670654227058	-0.020242312096502	-0.0118160044617245
1804	"NA_[1804_232.93_0.5]"	1.26609139657168	-0.0189265721561681	-0.0174456688474708
1880	"NA_[1880_310.2_7.9]"	1.26537854779448	-0.0140414716635654	-0.0122720505965317
810	"NA_[810_423.23_2.3]"	1.26512014043146	-0.0198203574316527	-0.0133357723656381
3527	"palmitelaidic acid_[3527_237.22_8.5]"	1.26406106803028	-0.0178917094921462	0.0269005189406299
719	"NA_[719_554.25_5.6]"	1.26329920591246	-0.0179097677622213	0.000222915730998275
780	"Pyrronamycin B_[780_556.24_2.3]"	1.26273943544446	-0.0201270102532127	-0.0181998438276131
2494	"NA_[2494_242.21_5.9]"	1.26258286371784	-0.0178681262956294	0.030481527326752
2518	"NA_[2518_408.26_3.6]"	1.26158031961127	-0.0197715267917018	-0.0112190138363902
1646	"5-hydroxymethylfurfural_[1646_127.04_0.9]"	1.26112425364084	-0.0202432640716575	-0.016157121975858
2602	"NA_[2602_842.67_10.4]"	1.26076574825881	-0.0189482603348725	0.00343242678093425
2893	"NA_[2893_432.26_2.7]"	1.25945907202043	-0.0201579107941176	-0.017291171361831
2027	"Ethyl 4-(methylthio)butyrate_[2027_163.08_0.7]"	1.25899850940184	-0.0189960077049013	-0.0187624161805964
4198	"NA_[4198_276.23_8]"	1.25876318162135	-0.0178226892809454	0.0276452942356792
507	"NA_[507_145.05_0.9]"	1.258251968895	-0.0202090968337176	-0.0161413193932787
2944	"NA_[2944_195.07_3.6]"	1.25807679009473	-0.0183847534548193	-0.00958714230446153
1488	"NA_[1488_355.04_1.9]"	1.25767629253661	-0.0198629782357563	-0.0156204083381408
2380	"NA_[2380_702.3_2.5]"	1.25734371419558	-0.0200978478806725	-0.0145475610391112
25	"NA_[25_395.12_3.6]"	1.2556719464784	-0.0201956015102276	-0.015351250566585
3290	"NA_[3290_524.22_3]"	1.25531965574347	-0.0203736813053178	-0.0109571932798474
2991	"[(5-oxo-1,7-diphenylheptan-2-yl)oxy]sulfonic acid_[2991_345.12_2.9]"	1.25515850539854	-0.0203634908680042	-0.0190134667957478
3272	"NA_[3272_409.27_9.6]"	1.25411351509791	-0.0198973109963787	-0.00762685994733125
850	"NA_[850_783.46_9.7]"	1.25402889604982	-0.0179449992888446	-0.00305282094116647
4093	"NA_[4093_647.16_3.3]"	1.2534104946362	-0.0200032288527429	-0.0104493810495683
2138	"pantothenic acid_[2138_220.12_1.9]"	1.2522715993261	-0.0189262934106518	-0.00567853882324918
4372	"NA_[4372_445.16_2.6]"	1.25212401904655	-0.0190446597903507	-0.00445044933887645
431	"Lexithromycin_[431_785.48_9.6]"	1.25147434188565	-0.0180398723909974	-0.00530926530348343
1290	"NA_[1290_342.26_7.1]"	1.25139477270384	-0.0192154587012472	0.00590675751928258
773	"4-(2,6,6-Trimethylcyclohex-1-enyl)but-2-en-4-one_[773_193.16_3.7]"	1.2506473435267	-0.01958136942688	-0.0135223057026314
646	"NA_[646_428.18_2.3]"	1.25057716357574	-0.020038092543303	-0.0180576512255945
2585	"NA_[2585_469.13_2.5]"	1.2494874763913	-0.0205194282936934	-0.0211880377970048
1676	"NA_[1676_492.24_4.5]"	1.24936150905393	-0.019247026452889	-0.012154540042375
2762	"NA_[2762_769.48_10.6]"	1.2489884709255	-0.0186320820594572	0.00153997520768574
4015	"NA_[4015_757.49_11.1]"	1.24770106797464	-0.0203216386566664	-0.0149486988852212
1104	"NA_[1104_401.17_1.1]"	1.24766881466881	-0.0197280776468164	-0.0147185026329401
1390	"NA_[1390_621.21_3]"	1.2474787756775	-0.0196705204448332	-0.00553671799033225
549	"NA_[549_677.3_9.5]"	1.24552787847954	-0.019344347877383	0.0281819671234926
2962	"Goshonoside F6_[2962_655.32_9.5]"	1.2454115932214	-0.0194286135522712	0.0287645426901715
92	"NA_[92_776.23_11.4]"	1.24504106023483	-0.0114860485734385	0.0160654478006209
2043	"NA_[2043_567.42_10.3]"	1.24455351418808	-0.0195282991196218	-0.0208508286493298
3737	"NA_[3737_261.22_6.9]"	1.24432504347238	-0.0176424406558696	0.0286287400013284
2489	"NA_[2489_266.12_2.7]"	1.24411035979397	-0.0192058969642434	-0.0162373229954418
