"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
1745	"NA_[1745_478.12_4]"	1.30926816943459	-0.0168389805779132	0.0228117321303653
3268	"2-Methoxy-3-methylpyrazine_[3268_125.07_0.7]"	1.30923679123434	-0.0151609673837076	-0.0162327045638128
4126	"6'-Apiosyllotaustralin_[4126_376.16_2.4]"	1.30905880794277	-0.0139514283821369	-0.018113281062543
2994	"NA_[2994_640.44_10.3]"	1.30882066011697	-0.0202130067348535	0.0165616728546142
4163	"NA_[4163_326.12_2.3]"	1.30877387492996	-0.0120339878930876	0.0230615678084833
2848	"NA_[2848_757.49_11]"	1.30826764553752	-0.0181784859163889	0.0236510708175486
1696	"NA_[1696_417.19_2.5]"	1.30791926062876	-0.0190570398533069	0.0270816996724506
332	"1-(1-b-Glucopyranosyl)-1H-indole-3-carbaldehyde_[332_308.11_2.3]"	1.30698645869426	-0.0119076622274614	0.0230569120213916
2591	"NA_[2591_406.24_3.4]"	1.30679295600196	-0.0137174829854564	0.0230968773498365
3583	"NA_[3583_673.53_10.6]"	1.30533849066868	-0.0157056031917268	-0.0218638642486005
2429	"NA_[2429_455.46_10.3]"	1.30488173400792	-0.0221405193805189	-0.00852640202268708
702	"NA_[702_668.61_9.1]"	1.30484853762957	-0.00848908115661773	0.00785785247099777
2943	"NA_[2943_403.16_2.8]"	1.3044898263948	-0.0136764932912397	-0.0122706680200837
955	"NA_[955_399.13_2.6]"	1.30416288439709	-0.0105533606931051	0.0214500834172816
515	"Docosanamide_[515_340.36_11.4]"	1.30371192224714	-0.0213372643588341	-0.0329010636783667
537	"NA_[537_392.16_5]"	1.30267046720755	-0.00749456176813978	-0.0286657118908155
1649	"NA_[1649_500.28_6.9]"	1.30249590994326	-0.00929110156801251	-0.0125993801471008
1556	"NA_[1556_488.45_11]"	1.30246822918329	-0.0143430373293032	-0.0158409547885027
570	"mitoxantrone_[570_483.16_2.8]"	1.30245819845626	-0.0147537061890322	0.0231089329883459
4416	"NA_[4416_315.26_4.9]"	1.30201164754972	-0.00620825916785993	-0.0221727815064109
1729	"NA_[1729_378.3_8.7]"	1.30194567560875	-0.0114035505790711	-0.0203173003584711
3806	"NA_[3806_250.09_2]"	1.30128056836912	-0.00876889844224574	-0.0259908513362754
1623	"NA_[1623_961.59_11.2]"	1.29971779030821	-0.0277142904305934	0.01482734838714
3191	"phenylalanine_[3191_166.09_1.6]"	1.29945104844467	-0.0125886710589339	-0.0182988674604815
1938	"NA_[1938_369.13_1.5]"	1.2992762213955	-0.0126182417286694	0.0241820116679244
2464	"NA_[2464_219.14_2.5]"	1.29914702922877	-0.0174754333639723	-0.0154900250739309
2601	"NA_[2601_298.88_0.5]"	1.29805454645479	-0.0241238026353587	-0.0263537206906989
42	"NA_[42_245.03_1.5]"	1.29789306888832	-0.0125101012342265	0.0204481455116203
811	"NA_[811_312.17_2.4]"	1.29693926626141	-0.0134343316902808	0.0181196471511745
3320	"agmatine_[3320_131.13_0.5]"	1.29612719454238	-0.0117244531365205	-0.0285454621920618
2321	"NA_[2321_512.16_2.9]"	1.29416277461291	-0.0119221495669008	0.0234290213959898
2932	"9-(methylsulfinyl)nonamide_[2932_220.14_2.8]"	1.29396786188367	-0.00740918370360622	-0.024135437308898
3423	"NA_[3423_189.13_2.7]"	1.29368989463374	-0.0183600108268763	0.0254144461439779
4171	"3-(4-hydroxy-3-methoxyphenyl)prop-2-enoic acid_[4171_195.07_2.6]"	1.2931528643578	-0.0237872359197162	0.0139255045831821
17	"NA_[17_467.37_10.7]"	1.29245166019261	-0.014322747169632	0.0235117105909438
3565	"NA_[3565_520.24_3.7]"	1.29192758231768	-0.0165489509851103	-0.00943146326093752
2662	"NA_[2662_324.11_1.8]"	1.29132067737111	-0.0151543089168605	0.0244382540185267
2733	"NA_[2733_474.31_5.8]"	1.29070217986094	-0.00663260947911147	-0.0219538048886333
3205	"NA_[3205_474.31_5.7]"	1.29025288431848	-0.00673526352608408	-0.0217167713981182
412	"NA_[412_399.13_3.1]"	1.29017649034646	-0.0134998865493068	0.02418157704982
2983	"NA_[2983_495.37_10.7]"	1.29014814576011	-0.014856010545169	0.0237214594563356
3483	"NA_[3483_396.38_10.3]"	1.29000171947727	-0.0233427240806444	-0.0310000004100556
3901	"NA_[3901_391.34_6.7]"	1.28942396559802	-0.00710172190975134	-0.0278226059289522
457	"NA_[457_478.16_2.3]"	1.2891463402709	-0.00937516666267737	0.0224497074751064
2971	"NA_[2971_269.06_2.4]"	1.2867158635661	-0.00906397296021746	-0.0264799981582669
4250	"NA_[4250_1029.7_11.5]"	1.28631614640887	-0.0100230316075042	-0.0289837918406577
1330	"NA_[1330_502.29_7.9]"	1.28560934117219	-0.0146178942752318	-0.0111166363746993
213	"12-aminododecanoic acid_[213_198.18_8.7]"	1.28436583602254	-0.0142989766183398	-0.0129107861962119
2011	"NA_[2011_341.14_2.6]"	1.28431463761932	-0.0209108664450299	0.0249421448092026
1900	"NA_[1900_510.36_9.7]"	1.28300710994	-0.0135032301885687	0.0225665835745377
3604	"NA_[3604_137.06_3.5]"	1.28293767918482	-0.0192637256003414	-0.0149352242430095
2372	"NA_[2372_240.23_8.3]"	1.28221923039441	-0.0221032638728644	-0.0208860526820131
3847	"NA_[3847_408.27_8.6]"	1.28200845151246	-0.00601710312480463	-0.0213076210587315
2737	"NA_[2737_939.55_9.4]"	1.28167763987269	-0.0105361856520561	-0.0263691438433911
3185	"NA_[3185_385.11_1.9]"	1.28111385330058	-0.0126931387515277	0.0213810320468989
1840	"NA_[1840_617.42_9.1]"	1.28080441413688	-0.0176045222996344	0.0182947121412829
856	"NA_[856_452.32_6]"	1.28065451067383	-0.00600899152788642	-0.0212953083626281
2066	"NA_[2066_504.51_11.3]"	1.28062471667366	-0.0112454191862877	-0.0230833310747675
751	"NA_[751_367.26_8.3]"	1.2805430404503	-0.0239941068937592	0.0136957476650573
2598	"NA_[2598_229.15_1.3]"	1.28052647343486	-0.0180528170910987	0.0235836377836305
1643	"NA_[1643_208.06_1.6]"	1.28049488487233	-0.0129450540741825	0.0242407069623788
1706	"NA_[1706_245.11_6.5]"	1.2803907074742	-0.00681665077304979	-0.02848104828341
2382	"NA_[2382_471.2_2.1]"	1.28036725604696	-0.0205351032631197	0.0243826153938507
993	"NA_[993_880.23_2.6]"	1.27935777834612	-0.00987577510553687	-0.0155037107012934
2172	"NA_[2172_346.09_2.8]"	1.27921300062412	-0.0109729937915427	-0.0174579355369361
809	"NA_[809_430.16_2.6]"	1.27881298158576	-0.0168043996065983	0.023239410701239
2411	"NA_[2411_443.24_2.6]"	1.27785523445349	-0.0205077901768089	0.0253467088006324
138	"NA_[138_499.22_3.2]"	1.27495390819088	-0.0129860908996615	0.0242058647122441
4143	"agmatine_[4143_131.13_1.5]"	1.2742901712569	-0.0118477475022855	-0.0279776610111252
1285	"NA_[1285_309.1_2]"	1.27294180345222	-0.0102131289375103	-0.0151505676491552
1021	"phenylethanolamine_[1021_120.08_1.9]"	1.27283976054949	-0.012236272214331	-0.0181274513064782
1463	"3-(4-hydroxy-3-methoxyphenyl)prop-2-enoic acid_[1463_177.05_3.2]"	1.27240215332298	-0.0107385696298211	-0.0250168460904779
1414	"tris_[1414_160.04_0.9]"	1.27204897501007	-0.0205830200646758	0.0137603600350381
1413	"NA_[1413_340.18_2.8]"	1.27100054822325	-0.0170034756653304	0.0234925139690276
1107	"NA_[1107_492.21_3.7]"	1.27091706928074	-0.0167918451039731	-0.00993512023314427
1606	"NA_[1606_512.23_3.3]"	1.27074014738967	-0.0155903881937167	0.0223331366270184
1632	"NA_[1632_296.29_9.8]"	1.27003728008846	-0.0161033447938183	-0.0295817404707155
1006	"NA_[1006_325.14_1.4]"	1.26994979122425	-0.0195247126919995	0.0239270592180736
3103	"NA_[3103_398.19_1.8]"	1.26983360671562	-0.0172954015741993	0.0250790764134708
3974	"NA_[3974_131.14_0.5]"	1.26962688174777	-0.0109825867948665	-0.0282898773735437
2463	"NA_[2463_459.22_2.9]"	1.26917130839788	-0.00983401185544305	-0.0274464632515322
217	"NA_[217_207.14_3]"	1.26904221746298	-0.022311796615952	0.0250313805733132
545	"NA_[545_321.13_2.6]"	1.26901388006481	-0.0188968072428653	0.0253181882341147
263	"NA_[263_545.33_4.1]"	1.26875007515328	-0.0198401347967691	0.0235110030348761
3290	"NA_[3290_524.22_3]"	1.26848771148803	-0.0189474924184908	0.0261020240733105
2857	"NA_[2857_541.34_8.6]"	1.26841994956406	-0.0151436671865497	-0.0225973716786125
2155	"NA_[2155_408.42_11.7]"	1.26819992072557	-0.0171149105398384	-0.0292832729041579
3337	"NA_[3337_381.08_2]"	1.26776732529924	-0.0191657192491463	0.0113339709105488
886	"NA_[886_298.31_10.4]"	1.26624927503901	-0.0241463048730446	-0.0240795049532586
3134	"Tricosanoylglycine_[3134_412.38_9.8]"	1.26602753734216	-0.0105825703079284	-0.0270937604132467
4055	"NA_[4055_446.17_3.8]"	1.26553046829449	-0.0114207483402546	-0.0182873626124192
472	"NA_[472_431.29_7.9]"	1.26485132181275	-0.00846034935713481	-0.0193409976416074
1914	"NA_[1914_284.21_2]"	1.26438468336973	-0.0211745991431892	-0.0113831273974103
1447	"NA_[1447_365.12_2.2]"	1.26417480081921	-0.0159868987676438	-0.0142913889550267
3353	"NA_[3353_393.19_3.5]"	1.26361170646612	-0.0227827158704088	0.0149673593191243
3610	"NA_[3610_130.1_0.7]"	1.26334407586457	-0.00866587272622965	-0.0251692335718773
3507	"NA_[3507_341.32_7.6]"	1.26298692577719	-0.0165959649076452	-0.0240721196740118
57	"NA_[57_354.18_3.2]"	1.26249277652582	-0.0187352904108083	0.0227683870771762
2989	"vanillic acid_[2989_151.04_2.1]"	1.26225293826518	-0.00607968827976763	-0.0223014454538528
1444	"NA_[1444_473.11_5.1]"	1.26193093263506	-0.00677554619497198	-0.028871941311462
833	"NA_[833_191.14_3.5]"	1.26177278496571	-0.0157736401401315	0.0228531471220931
459	"NA_[459_232.08_3.4]"	1.26170304505575	-0.0100228093321671	-0.0202811811833714
1808	"NA_[1808_956.63_11.2]"	1.26157719557749	-0.0244370911891871	0.0135148229805591
815	"NA_[815_658.23_2.9]"	1.26111287636874	-0.0208224086375103	-0.0168323489960352
1064	"4-guanidinobutanoic acid_[1064_146.09_1.1]"	1.26059659109885	-0.0122135909771256	0.019311723113466
1494	"N-hexadecanoylglycine_[1494_296.26_7.7]"	1.26017069076845	-0.019496447143255	-0.0319198031924304
1774	"NA_[1774_480.21_5.1]"	1.26010288802277	-0.00677079260933195	-0.0288950923125909
1438	"NA_[1438_204.12_3.1]"	1.26001738709909	-0.0146609352741085	-0.0248574222067183
3804	"NA_[3804_346.09_1.7]"	1.25995773447202	-0.017723123809623	0.0223368121423945
4032	"NA_[4032_396.18_1.5]"	1.25947534862	-0.012816642829732	0.0234336055772331
2177	"NA_[2177_131.12_0.5]"	1.25943928211178	-0.0103533666921271	-0.0279217308024784
311	"NA_[311_180.05_0.9]"	1.25903552446273	-0.00741829613123153	-0.0136391768029778
2055	"NA_[2055_448.22_3.1]"	1.25853752585056	-0.00881309920254147	0.021884803009698
3853	"NA_[3853_645.31_3.9]"	1.25815232212152	-0.0209357296947111	0.0254097712598676
2117	"NA_[2117_548.37_8.1]"	1.25608956894181	-0.00764578333183444	-0.0125766205685765
195	"NA_[195_344.13_1.5]"	1.25567014355025	-0.0108551944915541	0.0223767485896929
4212	"NA_[4212_175.12_1.5]"	1.25520999415497	-0.021542073564744	-0.0259193275320894
1791	"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3-[[3,4,5-trihydroxy-6-[(3,4,5-trihydroxy-6-methyl-2-oxanyl)oxymethyl]-2-oxanyl]oxy]-1-benzopyran-4-one_[1791_611.16_2.6]"	1.25471212863475	-0.00919370354208054	-0.0157622469525659
1731	"NA_[1731_368.24_4.9]"	1.25401408841812	-0.00908743405794469	-0.0189218687853718
2886	"NA_[2886_176.01_0.6]"	1.25325724359298	-0.0124428364518872	0.00853817036255549
4005	"3-hydroxykynurenine_[4005_225.09_0.9]"	1.25284829877986	-0.00746806831645347	-0.0151900488839034
404	"NA_[404_409.27_8.4]"	1.25265375448455	-0.0275203725104381	0.0102022752414923
1403	"NA_[1403_439.14_0.6]"	1.25223790136071	-0.00958015826517131	0.0198327542458708
2374	"NA_[2374_444.23_2.4]"	1.25159263142198	-0.0168802389118142	0.0231396339793264
3061	"NA_[3061_266.25_6.8]"	1.25149908125862	-0.0199429784508548	-0.0240705030600383
2179	"9-(methylsulfinyl)nonanoic acid_[2179_221.12_3.5]"	1.25084127997714	-0.0115621871586079	-0.0167385205321666
4254	"NA_[4254_348.07_0.7]"	1.25052913031008	-0.0219017118954348	0.0138572995346748
2135	"NA_[2135_479.12_2.8]"	1.25013485566413	-0.0133543486448933	-0.0122616304430468
3725	"NA_[3725_360.15_1.4]"	1.2497085692936	-0.0251845532004365	0.020351794726693
3157	"NA_[3157_451.22_3.3]"	1.24967898936256	-0.0118472607425084	0.0214401220382611
334	"NA_[334_271.02_2.1]"	1.24947361385964	-0.00947441049385668	-0.0236907592018384
1108	"NA_[1108_796.59_11.6]"	1.24876534400974	-0.0258839804934514	0.0109856845173952
836	"NA_[836_457.14_5.1]"	1.24810930617468	-0.00677314932552308	-0.0287429005833885
3786	"NA_[3786_757.22_2.8]"	1.24798291213968	-0.00856401568049357	-0.0162380021007133
4065	"NA_[4065_275.11_1.3]"	1.24794239690561	-0.0170374143457223	0.0240673621857334
3434	"NA_[3434_382.3_8.4]"	1.24786064284377	-0.0103395039606701	-0.0129022012163761
816	"NA_[816_132.13_0.5]"	1.2472925295941	-0.011223145083364	-0.0277269337147756
2296	"NA_[2296_547.34_3.9]"	1.24671940587322	-0.0203629832818653	0.0235626386841077
2435	"NA_[2435_285.04_2.4]"	1.24630065327528	-0.0093051777920324	-0.0246875595221791
1505	"NA_[1505_424.18_2.3]"	1.24623790605324	-0.0246708238425413	-0.0113773733596327
1605	"NA_[1605_329.16_4.2]"	1.24614178300229	-0.0138258819841654	0.0242311606793384
3976	"hexopyranose_[3976_163.06_0.7]"	1.24461856359229	-0.0147906573941707	0.0194339331654403
2766	"NA_[2766_502.19_4.4]"	1.24455216324912	-0.0125608240642959	0.0234334707569295
3215	"NA_[3215_306.24_6.8]"	1.24391661356254	-0.0176140431629475	-0.0245296435042896
4379	"NA_[4379_374.29_4.7]"	1.24352936730824	-0.0101589183978336	-0.0195606396567268
2038	"NA_[2038_979.27_3.1]"	1.24328535818816	-0.00887446851034378	-0.0158166937618953
1944	"NA_[1944_252.88_0.6]"	1.24323620280303	-0.0187404191154685	-0.0263228594218854
74	"NA_[74_335.16_3.2]"	1.2428001542617	-0.014918019643399	-0.0162126539340233
4015	"NA_[4015_757.49_11.1]"	1.24221916193427	-0.0211622038585691	0.02594304210851
1178	"3-hydroxy-2-[[1-[2-[(4-hydroxybenzoyl)amino]-3-methylbutanoyl]pyrrolidine-2-carbonyl]amino]benzoic acid_[1178_452.18_5.1]"	1.24198715155907	-0.00672162136941127	-0.0286931925577514
3310	"NA_[3310_130.1_0.7]"	1.24159441432842	-0.00833455735132417	-0.0248476640936105
4298	"thiamine(1+) triphosphate_[4298_505.01_1.3]"	1.24157295914698	-0.0105634864933749	-0.014669295359549
827	"NA_[827_494.24_3.4]"	1.2411917589583	-0.0215084673059703	0.0229229715786918
3067	"HDMBOA-Glc_[3067_370.11_1.6]"	1.24104324566669	-0.0133865459873569	0.023992543252833
1334	"NA_[1334_375.27_8.5]"	1.2407181063999	-0.025168691459095	0.012003467906635
177	"NA_[177_490.19_1.6]"	1.24065137843342	-0.0123219506439287	-0.015465373139358
883	"NA_[883_361.31_8.4]"	1.24033751797255	-0.0196532976223646	-0.018862056171284
3326	"NA_[3326_764.53_10.9]"	1.24028566860233	-0.021424358337991	-0.0292623026736297
1245	"NA_[1245_409.33_10.2]"	1.23985890537624	-0.0205142190310377	0.0241023098293692
1524	"NA_[1524_599.41_9.3]"	1.23974494184579	-0.0174000338865371	0.017903351154976
1205	"NA_[1205_534.22_3.6]"	1.23915208401418	-0.0089255668003228	0.0216991157107642
1813	"NA_[1813_542.28_4.6]"	1.23880367582959	-0.0116814474598003	0.0217475887420523
2284	"NA_[2284_457.21_3.8]"	1.23810519811451	-0.0206342871289424	0.0221138882826373
24	"h-gamma-Glu-leu-oh_[24_283.13_2.2]"	1.23808817715444	-0.0146227768441632	0.0225933278496808
1690	"NA_[1690_222.03_1.4]"	1.23749070587097	-0.0156873949978398	-0.0151449530342773
1423	"NA_[1423_773.21_2.6]"	1.2373807329199	-0.00930238125380136	-0.0157075907517205
3439	"NA_[3439_695.5_10.6]"	1.23731649598677	-0.0188870757911583	-0.0309263256335051
2967	"NA_[2967_247.18_2.3]"	1.23699504085056	-0.0140577914139992	-0.0232341583614516
3327	"3-hydroxydodecanedioic acid_[3327_247.15_2.9]"	1.23676119361742	-0.00574602220812958	-0.0208961438884391
1933	"NA_[1933_137.05_1.6]"	1.23663600290081	-0.00619655054995794	-0.0214090379629049
1328	"NA_[1328_137.1_3.5]"	1.23507665003579	-0.0165812539908239	0.0228993085182242
1479	"4-Carboxyphenylglycine_[1479_196.06_0.8]"	1.23490623632781	-0.0207534033496346	0.0219902534974568
1228	"NA_[1228_280.26_7]"	1.23415644558013	-0.0229314712401925	-0.0284968030373419
1272	"NA_[1272_397.24_8.6]"	1.23381871686514	-0.0118898231165581	0.0216156384370287
608	"NA_[608_718.29_2.2]"	1.23381671817081	-0.0171602411233	0.0239373233000627
885	"NA_[885_773.52_11.6]"	1.2336918051502	-0.0313043505787165	0.0126835475911029
3552	"NA_[3552_766.55_11.2]"	1.23359638074836	-0.0236565744028397	0.0105372233158996
1496	"NA_[1496_258.11_2]"	1.232844565406	-0.0162243161585994	-0.026662390921856
3572	"NA_[3572_673.53_10.6]"	1.23189265081082	-0.0209829563913665	-0.0235923373350631
1138	"1-cyano-8-(methylsulfinyl)octane_[1138_202.13_2.3]"	1.23151719261152	-0.0135921412511047	-0.0234360109145148
1772	"NA_[1772_552.21_3.3]"	1.23127937589307	-0.0212477137661556	-0.0109713858563246
1382	"NA_[1382_540.19_1.7]"	1.23112076102324	-0.0157582995262006	0.0234691672096311
3530	"NA_[3530_624.44_10.3]"	1.2308907544909	-0.0175704704072876	0.0158915609563948
85	"NA_[85_360.17_2.2]"	1.23076312905606	-0.01878609571996	-0.0123190399201605
4329	"NA_[4329_243.1_3.4]"	1.23070899200093	-0.010992391194382	-0.0158496861673412
3986	"quercetin_[3986_303.05_2.6]"	1.23044213340051	-0.00890599017591013	-0.0155549357130558
880	"NA_[880_160.04_1.4]"	1.2294528954875	-0.0137342888366154	0.0152126321310796
2229	"NA_[2229_378.14_1.9]"	1.22940137972858	-0.0193075565675112	0.0227855624576039
2379	"NA_[2379_347.17_3.1]"	1.22888628834888	-0.0206695813866975	-0.0141225909762518
1340	"NA_[1340_398.17_4]"	1.22864389393439	-0.0182130246949969	0.0220251706684964
2459	"NA_[2459_639.4_9.3]"	1.22607009005891	-0.0168335234681634	0.0170573532142732
148	"phenylethanolamine_[148_120.08_1.6]"	1.22539037983831	-0.0117707150015789	-0.0174776392317143
792	"NA_[792_531.22_1.8]"	1.22410308300531	-0.0109038552308996	0.0223147788112639
3369	"NA_[3369_402.18_2.5]"	1.22409667878182	-0.024570122067893	0.0134507859309315
2425	"NA_[2425_231.17_1.9]"	1.22400752283157	-0.00677319812364874	-0.0270391585867482
2377	"NA_[2377_794.58_11.6]"	1.22340733203884	-0.0234799346049709	0.012488808435264
1225	"NA_[1225_346.19_2.1]"	1.22338240095494	-0.0112001718873305	-0.024964348357868
3492	"NA_[3492_409.27_8.2]"	1.22338093804864	-0.0277705878871016	0.00896882623740976
1137	"NA_[1137_366.86_0.5]"	1.22306304730562	-0.0198739786438296	-0.0261633563422979
4200	"NA_[4200_666.59_8.9]"	1.22281666572669	-0.00872928346770713	0.00699796786238024
2206	"NA_[2206_780.55_11.4]"	1.22277560855929	-0.0100384190472784	0.00745729274885214
232	"NA_[232_517.35_10.6]"	1.22202943872521	-0.0148090629314167	0.0227322500658926
1100	"NA_[1100_584.51_12]"	1.22146722294043	-0.00764572388906189	-0.0142485061546069
1694	"NA_[1694_307.17_2.1]"	1.22101830348861	-0.0249503236606872	0.0219192651987442
3077	"NA_[3077_474.16_3.9]"	1.22094250187061	-0.0121431010916456	0.0227997377967975
1852	"NA_[1852_496.19_3]"	1.22085219269378	-0.0154497087094654	0.0244479690927168
499	"NA_[499_251.16_0.5]"	1.22080989514532	-0.0152077745811153	0.0215795478359293
53	"NA_[53_143.11_1.9]"	1.22011878247596	-0.013772486374466	0.0222211809429511
4339	"Elaidolinolenic acid_[4339_279.23_5.9]"	1.21959000971582	-0.00946730711382759	-0.0195319690013448
206	"NA_[206_731.43_9.3]"	1.21901251145957	-0.00785399559801862	-0.0189447468612998
3181	"1-[2-(3,4-dimethoxyphenyl)ethyl]-2-imino-10-methyl-5-oxo-N-(2-oxolanylmethyl)-3-dipyrido[3,4-c:1',2'-f]pyrimidinecarboxamide_[3181_540.22_2.2]"	1.21900862175503	-0.0122602168865393	0.0229659896539818
495	"NA_[495_409.11_3.1]"	1.21841679725123	-0.0173542874084647	-0.00814797551856321
3636	"NA_[3636_447.15_2.4]"	1.21638500167479	-0.0163825003068656	0.0243646858055462
1258	"NA_[1258_435.15_5.1]"	1.21609510830952	-0.00660763936618337	-0.0282026491565017
1826	"NA_[1826_163.11_4.2]"	1.21568416712543	-0.0154551677730162	0.0231823131371821
1207	"NA_[1207_422.33_7]"	1.21544587505431	-0.00775242704313168	-0.0122050561652768
370	"NA_[370_203.11_3.4]"	1.21496055807365	-0.0107667484413769	-0.0157503594075909
2248	"N-(docosanoyl)ethanolamine_[2248_366.37_11.3]"	1.2147304968997	-0.019040829296753	-0.0270796018875484
4203	"NA_[4203_302.25_8.2]"	1.2146810549986	-0.00803224488410241	-0.0177518022191569
2897	"NA_[2897_256.26_9.2]"	1.2144981858915	-0.0160406891324116	-0.0205311991015113
1366	"NA_[1366_464.2_2.6]"	1.2137379715685	-0.0171547878667769	0.0216013363165451
1932	"NA_[1932_480.31_7.9]"	1.21345698345305	-0.0153040412143221	-0.0119564557135771
3825	"NA_[3825_1005.25_3.2]"	1.21313179110896	-0.00951660967775797	-0.0144566673301452
3517	"NA_[3517_370.24_3.1]"	1.21283812484366	-0.0191092822432764	-0.0164790624165621
1004	"8-amino-7-oxononanoic acid_[1004_188.13_2.9]"	1.2127882073513	-0.0147100701081399	0.00840172689801128
2831	"NA_[2831_535.24_2.9]"	1.21242445105969	-0.0115631784845349	0.0222756839133837
280	"NA_[280_617.52_7.3]"	1.21241749232261	-0.0125818166938389	-0.0223347124969631
2148	"indole-3-carboxylic acid_[2148_162.05_2.8]"	1.21229208958056	-0.00996180532001831	-0.0142838893404754
1476	"NA_[1476_339.08_2.1]"	1.21213052944661	-0.0127210747066532	-0.0254673878820556
2519	"Pentacosanoylglycine_[2519_422.4_10.5]"	1.2115650097005	-0.0149533231443754	-0.0250221653137565
312	"NA_[312_548.2_3.3]"	1.21086136213802	-0.0113416814986391	0.0204885209418957
32	"N-(2-oxolanylmethyl)-2-[7-oxo-3-(phenylmethyl)-6-triazolo[4,5-d]pyrimidinyl]acetamide_[32_369.17_2.8]"	1.2105569020525	-0.00995380397764464	-0.0152986696802536
1091	"NA_[1091_492.24_4.5]"	1.21047385252869	-0.013933315378695	-0.0187872958647331
3214	"NA_[3214_385.11_1.9]"	1.21025718844014	-0.0120613746377471	0.0200613790425442
1196	"NA_[1196_466.2_5.1]"	1.20875457055796	-0.00659520626291595	-0.0280065991230736
2981	"NA_[2981_409.27_8.1]"	1.20861166913041	-0.0273940762180557	0.00907105752669329
4099	"NA_[4099_272.19_2.9]"	1.20829954400696	-0.0057794325621869	-0.0215942847179352
1121	"NA_[1121_458.44_11.7]"	1.20811095044347	-0.0235214818547265	-0.0277393825918014
109	"NA_[109_535.15_2.5]"	1.20581699525743	-0.0150546615139144	0.0236060151384542
2449	"NA_[2449_435.13_4.2]"	1.2050938122315	-0.00875473800223426	-0.0167165312207104
1811	"NA_[1811_175.15_2.9]"	1.2049904211257	-0.0178430238418119	0.024877342950038
2984	"NA_[2984_490.18_2.9]"	1.20461873421274	-0.0123387473571245	0.0228768744040699
328	"3,4-dimethoxycinnamyl acetate_[328_219.1_2.6]"	1.20344579707845	-0.0225067660772445	0.0240287646379203
800	"NA_[800_280.26_7.2]"	1.20280992174008	-0.0232598232510817	-0.0301102694297827
831	"NA_[831_813.51_10.5]"	1.20170477551516	-0.0196174594702653	-0.0169924443225656
1306	"NA_[1306_469.13_2.3]"	1.20133905193819	-0.0151357491083547	0.0237248103098554
4229	"NA_[4229_795.23_2.7]"	1.20037537149117	-0.0109317826615042	-0.00895694961949414
1360	"NA_[1360_427.13_3.3]"	1.20026153158533	-0.00959185397072991	-0.0144688368376556
344	"1-(1-b-Glucopyranosyl)-1H-indole-3-carbaldehyde_[344_308.11_2.7]"	1.20023797763423	-0.0149887699507737	0.0220257070006519
1667	"NA_[1667_410.11_3.3]"	1.2001097615982	-0.00921382723830286	-0.01454848778319
2885	"NA_[2885_351.11_2.9]"	1.20000531889438	-0.0132641670157909	0.0228315784711782
3618	"NA_[3618_424.22_3.7]"	1.19976772705754	-0.0188705601579162	0.0251187054976504
3510	"NA_[3510_404.19_2.4]"	1.19973826313062	-0.0138809221211536	-0.0172212801622849
3544	"NA_[3544_142.12_8.7]"	1.19971480286846	-0.0138250230193321	-0.0140791386801962
3013	"NA_[3013_266.12_3]"	1.19937935783521	-0.00556664729882893	-0.0207284240749983
2260	"NA_[2260_358.15_4.3]"	1.19859133744771	-0.0204753653547389	0.0103610343446723
3639	"Elaidolinolenic acid_[3639_279.23_10.7]"	1.19852151910546	-0.00773039889217568	-0.0199842633650343
3432	"NA_[3432_429.37_11.7]"	1.19813233415989	-0.0183319425136181	-0.0103476455497058
2167	"NA_[2167_371.13_3.6]"	1.19787097559954	-0.00843973392863944	-0.0203096801757898
2835	"NA_[2835_402.36_7.6]"	1.19786984935003	-0.0177375665415615	0.0195484769050772
3915	"NA_[3915_703.4_8.7]"	1.19783265101029	-0.0110498220972607	-0.0202918929401371
3350	"NA_[3350_301.12_2.3]"	1.1975996655754	-0.0082065204833137	-0.0202823986292947
2406	"NA_[2406_278.24_8.3]"	1.19624742525777	-0.0298698560748463	-0.0219981168220468
664	"NA_[664_492.15_2.7]"	1.19554633997167	-0.0210718221178047	0.0209324393671114
1212	"NA_[1212_189.09_2.9]"	1.19482133737717	-0.00650843396021288	-0.0213646898559315
1618	"NA_[1618_539.18_2.3]"	1.19468039454631	-0.0152496870280591	-0.0266071438703759
2025	"NA_[2025_276.13_3.1]"	1.19413445581493	-0.0187082261680487	0.0209579375410943
2416	"NA_[2416_378.21_3.4]"	1.19383631278116	-0.0110496004790198	0.0203481190720914
4137	"NA_[4137_131.14_1.3]"	1.19378686218363	-0.00622979335771394	-0.0270884314120535
1088	"NA_[1088_320.26_7.9]"	1.19335232896867	-0.0200624820783208	-0.0276723022996538
1208	"NA_[1208_244.23_5.3]"	1.19261827597175	-0.00990424464151426	-0.011029075433362
1409	"NA_[1409_545.2_3]"	1.1901299509457	-0.0178790360567356	-0.0256169008092037
1838	"NA_[1838_269.14_2.9]"	1.1896662769541	-0.00561408688033784	-0.0206369250887216
3166	"NA_[3166_203_0.7]"	1.18907115373895	-0.0285627148770724	0.0057724904769534
2618	"NA_[2618_399.07_1.9]"	1.18893382132009	-0.0248492913006371	0.020228608268923
2110	"NA_[2110_241.15_1.1]"	1.18877344418692	-0.0210263296353959	0.0222720955215748
