"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
724	"NA_[724_252.23_6.3]"	1.18117989904768	-0.0214318511184684	0.00554430345233279
2626	"N2,N9-dimethyl-11-oxo-5,6-dihydrodibenzo[3,1-b:3',1'-f][7]annulene-2,9-disulfonamide_[2626_395.07_2.6]"	1.18103823624067	-0.0157577676027821	0.0248425702772676
4002	"NA_[4002_376.32_9.4]"	1.18095961122734	-0.0243193151158375	-0.0059306677025084
1475	"NA_[1475_289.13_1.8]"	1.18038543962672	-0.0133698831781402	-0.0230658195421194
232	"NA_[232_265.02_0.5]"	1.18030524323605	-0.022510237034934	-0.000802227835668583
1973	"3-(4-hydroxy-3-methoxyphenyl)prop-2-enoic acid_[1973_177.05_3.1]"	1.18030443079579	-0.0104220223763354	-0.0251142405276822
833	"NA_[833_402.25_3.5]"	1.17966959495323	-0.0156633209352317	-0.0238508243018477
1504	"NA_[1504_327.3_7.6]"	1.1796487793011	-0.0191795346476244	-0.0145627775018885
1872	"NA_[1872_497.2_3.1]"	1.17919010586719	-0.0152728002485089	-0.0166518894935789
2161	"NA_[2161_501.06_3.1]"	1.17917892003866	-0.0124886822123237	-0.0272190065326119
2393	"NA_[2393_358.15_2.8]"	1.17901183871848	-0.0195759514679483	-0.00260820139488132
433	"NA_[433_317.1_1.8]"	1.1788911954863	-0.0193606604727906	-0.0163158309988581
662	"NA_[662_353.08_2.9]"	1.17880275601095	-0.0137951891670635	0.0247145145936519
1522	"NA_[1522_270.17_5]"	1.1786773061101	-0.0164920547865741	-0.0251510311161446
2894	"NA_[2894_448.22_3]"	1.17840468034384	-0.0109566895795601	-0.029078634202117
2832	"NA_[2832_331.08_1.6]"	1.17783338565588	-0.0110975321816666	-0.0293512536301651
4200	"NA_[4200_389.11_8]"	1.17662922593985	-0.0166398320864185	-0.0186360172037728
2068	"NA_[2068_599.41_6.7]"	1.17604026167487	-0.0194705246494336	0.00111806332190575
448	"2-Amino-1,3,4-octadecanetriol_[448_318.3_6.6]"	1.17594591707474	-0.0146935364523134	0.0205355084039982
155	"NA_[155_416.26_3.5]"	1.17587097912401	-0.0153817755630584	-0.0243465924162093
4264	"NA_[4264_191.06_2.9]"	1.17556701753528	-0.0178042969022603	0.00731828572939314
4194	"NA_[4194_534.37_10.1]"	1.175236373608	-0.021209063078499	-0.0103251136766654
678	"NA_[678_336.33_8.7]"	1.17522881093263	-0.0199607236431404	0.0136909868898402
557	"NA_[557_617.13_4.1]"	1.17491716313995	-0.0125933046529168	-0.023667993250834
150	"NA_[150_766.55_11.2]"	1.1749151702878	-0.0169923844194282	-0.0233649325877342
124	"NA_[124_441.08_3.6]"	1.17474329656188	-0.0151911044061194	0.0234061257934752
1166	"NA_[1166_518.2_4.1]"	1.17455339101918	-0.0120811240874414	0.0238571578777872
4221	"NA_[4221_371.1_10.9]"	1.17422749559691	-0.0212223292583245	0.00102466111175086
758	"NA_[758_301.22_6.7]"	1.17349408833197	-0.0185240740128859	0.0210886462715727
1833	"NA_[1833_345.13_4.1]"	1.17341693263498	-0.017503776226888	-0.0227107511555133
1235	"NA_[1235_579.43_10.2]"	1.17279885012086	-0.0235499266889669	0.00365660528038318
1716	"NA_[1716_316.18_2.5]"	1.17178619649939	-0.019670312297838	-0.000430197089337478
2838	"NA_[2838_364.34_8.8]"	1.17050607047297	-0.0222227425451902	0.00139687376367035
2902	"NA_[2902_763.39_3.5]"	1.17002364248932	-0.0124489007678783	-0.0270489857169432
60	"NA_[60_372.17_2.4]"	1.16991278569213	-0.0167328441100685	0.0177820187718762
93	"NA_[93_198.1_0.6]"	1.1698181152132	-0.0217053464235678	-0.00840107573924016
1157	"NA_[1157_331.08_1.8]"	1.16942024847344	-0.018990870438279	-0.0190098903027262
677	"NA_[677_216.16_3.9]"	1.16905749369708	-0.0214744251321213	-0.00342386564139774
1153	"NA_[1153_414.88_0.5]"	1.16847931887004	-0.0199839380525923	-0.00954729297610428
36	"NA_[36_537.54_10.7]"	1.16843950244206	-0.0234595228761944	-0.00395411977679096
583	"NA_[583_413.21_3.8]"	1.16762128087774	-0.0216520899894482	0.00407030446336024
911	"NA_[911_254.1_2.2]"	1.16754682406924	-0.0134011236629183	0.0246759780542886
533	"NA_[533_587.47_11.2]"	1.16730840159012	-0.0169136438014665	-0.0229160488973323
1929	"NA_[1929_326.22_2]"	1.16645824494062	-0.0109025895102429	-0.0301648301979695
2015	"NA_[2015_275.09_4.3]"	1.1659209178523	-0.0114394071546086	0.0284424387629984
3027	"NA_[3027_544.24_2.8]"	1.16544423835584	-0.0109990132344594	-0.029491485923687
579	"NA_[579_384.35_9.9]"	1.16360571041147	-0.0198104239644103	0.0119697340371778
270	"NA_[270_308.29_9.5]"	1.16297165404538	-0.0204702535883661	0.0104317298276162
95	"NA_[95_582.59_10.7]"	1.16292191561069	-0.0228839333782406	-0.0084363208583118
1092	"NA_[1092_299.2_8.6]"	1.16260103156776	-0.0147512618463295	-0.0262027346077021
2797	"NA_[2797_639.4_9.5]"	1.16209822913551	-0.0134291405815638	-0.0246000218077253
2684	"NA_[2684_265.02_1.4]"	1.16168332903231	-0.017010013041608	-0.019553119496819
1719	"NA_[1719_388.2_2.6]"	1.16166867945	-0.0167120081555886	0.0188034616000046
3280	"NA_[3280_954.12_2.7]"	1.16153786548636	-0.0102188589123683	-0.0288139104653422
2841	"NA_[2841_411.1_1.5]"	1.16134752142236	-0.0139322550732881	-0.0258911219056985
1515	"NA_[1515_549.57_11.4]"	1.16078049484884	-0.0180651928659746	-0.0174903379324888
1770	"NA_[1770_359.15_4.1]"	1.1607138966656	-0.0172609921311909	-0.0226379476133318
275	"NA_[275_404.19_2.3]"	1.16002204284002	-0.0178955877469093	0.0149819476381327
1314	"NA_[1314_297.08_8]"	1.15999153852904	-0.0179202390047601	-0.0150739012303141
3556	"NA_[3556_620.44_7.8]"	1.15963141939447	-0.0219775628271906	0.00690281582976961
3778	"NA_[3778_536.44_11]"	1.15960419523987	-0.0234728427190009	0.00406275466326347
1784	"NA_[1784_225.15_3.1]"	1.15954399517346	-0.0198618971463283	-0.0131828765755237
2690	"NA_[2690_615.5_11.2]"	1.15925339215885	-0.0133400548789575	-0.0207278131925154
3909	"NA_[3909_455.23_3.9]"	1.1587820469068	-0.0203470673205043	0.0087748751253743
4255	"NA_[4255_496.38_8.1]"	1.15803927013116	-0.0186124265378481	-0.0162729202954442
4116	"NA_[4116_762.5_10.2]"	1.15787696845342	-0.0165835054998323	0.0132234528792772
164	"NA_[164_406.24_2.7]"	1.15724592444559	-0.0214568062263297	0.00764012239278497
620	"NA_[620_277.07_0.9]"	1.15642903147372	-0.0166080151265236	-0.0184552354243841
1016	"NA_[1016_303.08_1.4]"	1.15635506079438	-0.0140919236509014	-0.0256598028926706
1480	"NA_[1480_383.26_8]"	1.15517812253594	-0.0203643823228839	-0.0118957316949825
4120	"NA_[4120_280.99_0.6]"	1.15496540353713	-0.0174536635465421	-0.014897524040146
3775	"NA_[3775_373.25_7.2]"	1.15492220092854	-0.0208967057091762	0.0105104642690318
4074	"NA_[4074_413.22_3.8]"	1.15481425673272	-0.0133292960791402	-0.0206250376535893
193	"NA_[193_320.26_7.3]"	1.15479440286605	-0.0215444501234211	0.00409887549510013
638	"NA_[638_413.21_3.6]"	1.15425550622006	-0.0223865527246174	-0.00748667208250282
182	"NA_[182_661.25_5.4]"	1.15402891189451	-0.0206689372277601	0.00743121427862481
2687	"NA_[2687_414.23_3.4]"	1.15386643100983	-0.0113532891290389	-0.0282673819265901
2654	"NA_[2654_735.21_2.6]"	1.15386319933881	-0.0147910862676116	0.0256754347720056
1424	"NA_[1424_312.33_10.5]"	1.1536974633496	-0.0223334508678037	0.00151103837902934
1721	"NA_[1721_180.09_2.5]"	1.1533486173054	-0.0151807927476124	0.0234077113334904
4195	"NA_[4195_758.57_10.7]"	1.15260909848429	-0.0200263792876634	0.0077007621490503
519	"NA_[519_309.1_2.5]"	1.15243212489574	-0.0150853802767547	0.0244727103422879
17	"N-(tetradecanoyl)ethanolamine_[17_254.25_8.5]"	1.15226652569583	-0.0218261743695308	0.00440868349563989
1734	"NA_[1734_588.27_3.1]"	1.15186535979874	-0.0184024252046645	-0.0191759410443258
2050	"NA_[2050_249.05_1.3]"	1.15174343444844	-0.019706542387727	-0.0141222391848202
2197	"NA_[2197_435.13_3.2]"	1.15160426756418	-0.0169863271720355	0.0156233458720044
1198	"NA_[1198_298.15_1.9]"	1.15122507895304	-0.0220817847309659	0.00234927401778772
153	"NA_[153_301.03_3.1]"	1.15034083258897	-0.0214146160080137	-0.00734560164706132
437	"5-Megastigmen-7-yne-3,9-diol 9-glucoside_[437_393.19_4.2]"	1.14917807904009	-0.019699920582632	-0.00726910855036629
273	"NA_[273_559.31_4]"	1.14818791314807	-0.0151358150415442	0.024359963804984
2860	"NA_[2860_587.1_3.6]"	1.14812619645689	-0.00824596808302156	-0.021871090937412
774	"NA_[774_772.47_9.1]"	1.14798171650631	-0.0167917623383672	0.0202506580835909
649	"NA_[649_987.6_11.3]"	1.14755329921553	-0.0166363594584372	0.0190607017517255
990	"2,4-dihydroxy-6-methylbenzoic acid ethyl ester_[990_197.08_2]"	1.14745318081787	-0.0158720639943168	0.0214054594232356
4282	"NA_[4282_397.31_10.7]"	1.14701485869473	-0.0215607928005212	0.00876084250223317
1107	"NA_[1107_338.25_5.9]"	1.14689230126611	-0.0241512702619053	0.00573149473893073
1033	"NA_[1033_201.15_6.3]"	1.14616511452455	-0.0176551216723546	0.0151276083253116
1264	"4-guanidinobutanoic acid_[1264_146.09_0.7]"	1.14613971169781	-0.0208733508684678	-0.00105760121697978
61	"NA_[61_600.21_5.1]"	1.14536324976171	-0.0121233279378414	0.0241131634855998
323	"NA_[323_343.33_7.2]"	1.1449361182718	-0.02100244017801	0.00160853139203392
3448	"NA_[3448_618.43_8.5]"	1.14470836508256	-0.0199906419928231	-0.0101144467551185
540	"NA_[540_504.36_10.7]"	1.14464100684288	-0.0218658385834477	-0.00846389908805622
4123	"NA_[4123_608.39_3.3]"	1.1431117614981	-0.0191705534314987	0.00664661058257156
84	"NA_[84_585.43_10.2]"	1.14268372646143	-0.0204765622623653	-0.00733018641269217
906	"NA_[906_806.57_10.7]"	1.14257567127084	-0.0214785926713952	0.00391872034034406
2466	"terephthalamide_[2466_147.06_2.4]"	1.1414936484634	-0.0152109064078339	0.0221697494192916
2490	"NA_[2490_372.12_2.4]"	1.14048678227345	-0.0165005212249977	0.0167585240799945
808	"NA_[808_429.41_9.9]"	1.14039454315054	-0.0219345612252049	0.00136649765541722
81	"NA_[81_387.13_0.6]"	1.14035362447249	-0.0140736810180871	0.0245758135086037
4129	"NA_[4129_224.1_5.5]"	1.14032076129985	-0.0188761734287031	0.0121831151089099
2661	"4-coumaric acid_[2661_147.04_4.1]"	1.13965873225343	-0.0156617760580432	0.0203379617943839
688	"NA_[688_310.24_6.7]"	1.13954102270196	-0.0238929553218522	-0.00403330080725404
1222	"NA_[1222_425.21_4]"	1.13954066586953	-0.01433933356546	0.0200467637805548
4040	"NA_[4040_436.4_9.5]"	1.13820712290268	-0.0161607210082228	-0.0228199287898846
3060	"NA_[3060_212.11_1.5]"	1.13820437424429	-0.0118337786433455	-0.019809590948457
1528	"NA_[1528_301.03_3.4]"	1.13760872931841	-0.0168054344358355	0.00550798058906767
1427	"ent-Epicatechin(4alpha->8)catechin_[1427_579.15_2.1]"	1.13726025422883	-0.0110245086188674	-0.0201414096143704
363	"NA_[363_704.21_0.6]"	1.13720628028311	-0.0182863907622076	-0.013151329885282
1909	"2-coumaric acid_[1909_165.05_2.4]"	1.13693132193063	-0.0147134065874576	0.0244822794210394
19	"hexadecanamide_[19_256.26_9.2]"	1.13614987951029	-0.0216065229642729	0.00666197619480858
3622	"4-coumaric acid_[3622_147.04_2.4]"	1.13573541014699	-0.0160008650544261	0.0216521928606172
409	"NA_[409_469.17_2.6]"	1.13516756167752	-0.0202869414726352	0.0119784548022793
4183	"NA_[4183_864.27_11.9]"	1.1347554104989	-0.0180827824005246	0.0131990108254107
2787	"NA_[2787_579.22_3.9]"	1.1342080979058	-0.0163457302909784	-0.0232349280727295
4089	"NA_[4089_249.05_1.4]"	1.13232947004546	-0.0175388605143079	0.0133599801913602
462	"NA_[462_401.28_8.7]"	1.13205310244595	-0.0185917084050148	-0.01913864863385
2467	"NA_[2467_568.43_10.3]"	1.13192195167034	-0.0177041814903371	-0.017324871976378
734	"NA_[734_599.47_11]"	1.13190061578178	-0.0203146979520559	-0.00903592034039546
2711	"NA_[2711_430.13_2.9]"	1.13129900265081	-0.0131832756337313	0.0218069150503094
904	"NA_[904_326.18_3]"	1.13106809656986	-0.0166492898627727	0.019440685853503
1231	"NA_[1231_850.25_11.9]"	1.13080944950334	-0.0191497422196956	-0.00890999870110303
2243	"NA_[2243_356.15_2.1]"	1.1307154827738	-0.0105017796714623	-0.0286210477442051
96	"NA_[96_280.26_7.3]"	1.13069501851362	-0.0210018089057879	0.00206006388984576
950	"NA_[950_417.34_11.7]"	1.13063517767875	-0.015900251978904	0.0182446131482956
329	"NA_[329_371.07_1.7]"	1.13057095717747	-0.0197040008242694	-0.0138121410986461
624	"NA_[624_617.15_3.2]"	1.13045701954043	-0.0158539585029438	0.0220150522742757
1201	"NA_[1201_425.36_11.7]"	1.13039379075771	-0.0194956087936514	-0.00926877633006734
110	"NA_[110_584.42_10.2]"	1.13024531340497	-0.0195373384464886	-0.0146003602218017
3819	"NA_[3819_919.19_3.4]"	1.13017242321739	-0.0156315193535237	0.0139042662082381
230	"NA_[230_635.17_5.2]"	1.12992430431235	-0.0128720446834715	0.0226552511337706
560	"NA_[560_298.27_8]"	1.1295531887414	-0.022581110764166	-0.00186556606383476
476	"NA_[476_804.54_10.1]"	1.12951240811825	-0.0208285747068113	0.00102626970779021
618	"diethyl phthalate_[618_223.1_5.8]"	1.12919516434539	-0.0202489221031434	0.00422189409881732
114	"NA_[114_714.55_11.4]"	1.12851443073446	-0.0184025303839545	0.014597867714876
202	"NA_[202_559.52_10.7]"	1.12793261761283	-0.0164561709367076	0.00946889248743925
2630	"NA_[2630_463.18_3]"	1.12768200697932	-0.0114619480278662	0.0232183676284398
3887	"NA_[3887_335.07_0.7]"	1.12750155209138	-0.0167552714431202	-0.021093825627376
958	"NA_[958_445.12_8.9]"	1.12479188273625	-0.018587244727173	-0.00907508174930475
203	"NA_[203_609.14_3.2]"	1.12283024855747	-0.0186936113212492	0.0133496824899613
2859	"NA_[2859_361.05_2.9]"	1.12230333786217	-0.00725769348146821	-0.0256984640646464
1327	"NA_[1327_263.13_4.3]"	1.12205433212046	-0.0109645317673413	0.0241307765179646
708	"NA_[708_641.3_8.6]"	1.12169674949154	-0.0187851898844709	0.00949730966652154
1240	"Pestalotionol_[1240_235.13_6.3]"	1.12168657857743	-0.0214291633303687	0.00677423611213186
3934	"NA_[3934_437.21_4.7]"	1.12134370122351	-0.0154497043263488	0.0215803906472742
4214	"NA_[4214_384.35_9.6]"	1.12112054536373	-0.0217060515918057	-0.00164034706756154
2022	"NA_[2022_275.09_4.2]"	1.12091952010557	-0.0118210280125051	0.0252930040753687
2387	"Kaempferol 3-(6''-acetylgalactoside) 7-rhamnoside_[2387_637.17_3.9]"	1.12077189797888	-0.0166444971891938	0.0115924867139591
3507	"NA_[3507_593.22_3.2]"	1.12049384055311	-0.0175052432008906	-0.011595142609744
2102	"NA_[2102_619.13_2.9]"	1.12040229821579	-0.0179519475605533	0.00357857535660985
368	"octadecanamide_[368_284.29_9.9]"	1.12020147207285	-0.00852887950745581	-0.0270348740948396
1928	"NA_[1928_210.06_1]"	1.1200887436817	-0.0162805078186584	-0.0198181455350187
3842	"NA_[3842_871.57_11.4]"	1.11993145962223	-0.0145187313430898	-0.0253890570283397
144	"NA_[144_365.13_0.6]"	1.11985266362405	-0.0139830715781818	0.0241538604442597
1085	"NA_[1085_417.17_3]"	1.11960389559211	-0.020157905235717	-0.00406359974608986
1481	"NA_[1481_490.17_4]"	1.11891451164008	-0.0125767202191468	0.0180085111489072
4217	"NA_[4217_297.08_8]"	1.11775144515427	-0.0173883497880282	-0.0143091543533157
877	"NA_[877_575.17_2.7]"	1.11752624663501	-0.0143178689621486	0.0258066836247465
4017	"NA_[4017_871.57_11.2]"	1.11749762880973	-0.0229849363320202	0.00450098909677992
1951	"NA_[1951_328.14_3.4]"	1.11732169288757	-0.0131889207693253	0.0207518542229681
3700	"1-Octen-3-yl primeveroside_[3700_461.18_3.6]"	1.11716031215656	-0.0138359605128967	-0.0260462801393507
2717	"NA_[2717_365.06_2.6]"	1.11700912644099	-0.0147867948928544	0.0220247159436822
1746	"NA_[1746_309.1_2.6]"	1.1162303803943	-0.0138346725236618	0.0225753028862795
1478	"NA_[1478_607.21_4.1]"	1.11617254711743	-0.0149950211416069	0.0160240450892151
4259	"NA_[4259_553.53_10.8]"	1.1148753338237	-0.0220806819803984	0.00250636135030649
2249	"NA_[2249_266.12_2.9]"	1.11469547772912	-0.013850599013545	-0.0152611412160666
855	"NA_[855_535.22_4.1]"	1.11459567365145	-0.0120297682774525	0.0263667458157533
1954	"NA_[1954_559.52_10.9]"	1.11418585632338	-0.0207030287330656	0.00866329176603203
819	"NA_[819_982.65_10.8]"	1.11409560230414	-0.0156013938407204	-0.0155561892762407
3945	"NA_[3945_462.23_2.3]"	1.11396102260364	-0.0200365278333565	-0.00995638924637534
3962	"NA_[3962_198.1_1.4]"	1.11318860402735	-0.02207582328853	0.00518103488048576
154	"NA_[154_293.1_0.6]"	1.11284028797218	-0.0131176900013148	0.0283705594884985
4323	"NA_[4323_385.24_9.8]"	1.11249423386134	-0.0145015997292347	-0.0176750302997835
800	"NA_[800_449.18_3.3]"	1.11248504989694	-0.018410743324632	-0.007266898978383
3067	"NA_[3067_579.22_3.9]"	1.11233952602167	-0.0177532912523463	-0.0161906802294731
1867	"NA_[1867_586.29_2.9]"	1.11230359106924	-0.0168655928594174	-0.017497121640335
215	"NA_[215_177.04_0.8]"	1.11227458590689	-0.0196624339582527	-0.0149684124107048
3358	"NA_[3358_556.28_3.3]"	1.11223919658057	-0.0107920153940852	-0.0285371422290054
352	"NA_[352_355.17_3.1]"	1.11141281070699	-0.0218640385490345	0.00541867038954786
442	"NA_[442_541.3_4.8]"	1.11092550204436	-0.0122478433864127	0.0248342521787711
3240	"NA_[3240_361.05_3.1]"	1.10939779494833	-0.00703144238052537	-0.0254103107787821
2691	"NA_[2691_416.37_10.6]"	1.10910616082487	-0.0208879968871166	-0.00584457268085076
1043	"NA_[1043_776.23_11.4]"	1.10863082820523	-0.0188139829405355	-0.00994656399174865
765	"NA_[765_660.42_9.1]"	1.10696813954291	-0.0184715744849508	0.0156189166907293
727	"NA_[727_535.22_4.2]"	1.10638871378071	-0.0119615145458545	0.0260847527407372
3500	"NA_[3500_563.21_3.2]"	1.10635915444708	-0.0070916775108207	-0.0282632357360841
827	"NA_[827_534.49_11.5]"	1.10573893406366	-0.0184096364757982	0.0155077803591599
3041	"NA_[3041_487.12_1.8]"	1.10573669108464	-0.00942854188790895	-0.027045503055813
2475	"NA_[2475_591.5_11.7]"	1.10572340967791	-0.0195642470941861	-1.70643526203012e-05
68	"NA_[68_194.07_0.5]"	1.10544263341749	-0.013801845734308	0.0248975674124557
419	"NA_[419_646.3_10.3]"	1.10470440139902	-0.02165894428098	0.00489572424112535
647	"NA_[647_439.23_4]"	1.10405211524276	-0.021405357894351	0.00558438423217111
130	"NA_[130_959.57_10.8]"	1.10350459244787	-0.020997902715044	0.000876243965394373
1014	"NA_[1014_319.12_2]"	1.10307973951074	-0.0099979799682553	-0.0289614872035634
2555	"NA_[2555_221.19_4.1]"	1.10301553271127	-0.0157986195456342	0.0117519632346132
9	"N-[2-[(4-methyl-1,2,5-oxadiazol-3-yl)oxy]ethyl]-4-nitroaniline_[9_303.05_3.4]"	1.10282005126926	-0.0127653208672456	0.0239082653704711
590	"NA_[590_198.15_3.9]"	1.10279414861994	-0.0204320510060807	-0.00324811690066391
4175	"NA_[4175_365.11_1.6]"	1.10203349408527	-0.0134202842686509	-0.025011017753186
2943	"NA_[2943_449.12_2]"	1.10190388913914	-0.00795890980168537	-0.0207712680154501
2434	"NA_[2434_461.18_3.6]"	1.10181105532122	-0.0135420171225624	-0.0259058848289284
2747	"NA_[2747_229.15_0.9]"	1.10149579923926	-0.0135949306548072	0.0209916717783682
1074	"NA_[1074_418.28_3.6]"	1.10061854640492	-0.0167051734992065	-0.01565995201257
4122	"NA_[4122_435.39_9.6]"	1.10042441823668	-0.0149525821395895	0.0170722010326742
1054	"NA_[1054_415.1_1.4]"	1.0999940001877	-0.0168253311935975	-0.0160766038804897
2866	"NA_[2866_384.13_3]"	1.09977399301165	-0.00637678066959359	-0.0254260703403357
3782	"NA_[3782_203.05_1.7]"	1.0997600434121	-0.0149574423464421	-0.0222970602715199
1474	"NA_[1474_339.05_1.9]"	1.09951797902966	-0.0167504307888922	0.0109456069901674
690	"bis-gamma-glutamylcystine_[690_499.11_0.7]"	1.09942574671318	-0.0186464986248195	-0.00933063759159447
15	"NA_[15_421.13_5.1]"	1.09932532163758	-0.011507573397157	0.0234544898043298
375	"NA_[375_222.06_0.8]"	1.0992734861944	-0.0139759076666103	0.0224910001405244
547	"NA_[547_268.95_0.5]"	1.09923039331301	-0.0209865567717016	-0.000271135132906057
3534	"NA_[3534_487.21_4]"	1.09917522787336	-0.00940777378097871	-0.0244644450729663
1494	"NA_[1494_453.34_6.1]"	1.0988517648255	-0.0197693111945221	-0.0034106246360425
2647	"NA_[2647_797.52_11.4]"	1.09785142107705	-0.0201498373442711	-0.00825925282459973
793	"NA_[793_403.16_2.5]"	1.09772239741481	-0.017012721171885	-0.0191831020086891
831	"NA_[831_463.13_8.9]"	1.09742918579707	-0.0155749421211779	-0.0155105686150238
4037	"NA_[4037_954.61_11]"	1.09726094370329	-0.0194495604161265	-0.016957523214862
775	"palmitelaidic acid_[775_237.22_8.5]"	1.09692166498724	-0.0208315800340116	0.00522813981374604
1082	"NA_[1082_314.14_1.5]"	1.09679915167057	-0.0189559841953741	-0.0141954004865757
1203	"NA_[1203_336.31_8.8]"	1.09657684238552	-0.0167424758975332	0.014837028419848
937	"NA_[937_389.11_8]"	1.09637111852245	-0.0154649392405434	-0.017433981492327
4185	"NA_[4185_466.13_8.9]"	1.09583541642492	-0.0176140255605879	-0.0126722657295531
4251	"NA_[4251_378.33_9.1]"	1.09573780498667	-0.0205575585320481	-0.00612660682555981
1000	"NA_[1000_425.18_3]"	1.09528677395597	-0.0166914220522998	-0.0207244249635921
923	"NA_[923_369.15_3.4]"	1.0952705117823	-0.0122806901551607	0.0221596611687768
239	"catechin_[239_291.09_2.3]"	1.09502477417323	-0.0121169019211045	-0.0178107251654549
4067	"NA_[4067_566.41_10.4]"	1.09461719187282	-0.0215050249121842	0.00446671983363217
1793	"NA_[1793_335.07_0.7]"	1.09451359752001	-0.0145293917320408	-0.0231108072191446
4108	"NA_[4108_932.63_11.8]"	1.09450616895115	-0.0194054167884105	-0.0159043442317241
803	"NA_[803_462.23_2.4]"	1.09431552375497	-0.0203833819117861	-0.0088077477648489
1898	"NA_[1898_275.05_0.8]"	1.09382541396152	-0.0148122631089051	-0.0205551155362098
2106	"NA_[2106_205.07_1.7]"	1.09343213211369	-0.0130128275501915	0.0249429425387171
3006	"NA_[3006_369.06_1.7]"	1.09325652292046	-0.00989118385545094	-0.0245892501428043
611	"NA_[611_425.36_11.6]"	1.09160342599935	-0.0160773320453828	-0.0139288274774993
1718	"NA_[1718_744.27_4.7]"	1.09154852646888	-0.0156226782519521	0.0112199561425825
513	"NA_[513_339.11_2.9]"	1.09118238222748	-0.0170751456978221	0.0174879757454295
1186	"NA_[1186_320.26_7.3]"	1.09069758354748	-0.0173449716587635	-0.0176148423041239
1470	"NA_[1470_453.33_11.7]"	1.09034020361453	-0.0164591979498886	0.0168436163948613
3929	"NA_[3929_466.19_1.9]"	1.09019752537572	-0.0095781159999659	-0.0264366407048396
934	"NA_[934_635.29_9.8]"	1.0901341427735	-0.0210081795751955	0.00543920555567242
159	"NA_[159_378.25_3.6]"	1.08983136320981	-0.0185470229892837	0.010372963136537
2384	"NA_[2384_388.2_2.7]"	1.08947391378383	-0.0149259287740395	0.0181794485912035
1090	"NA_[1090_356.17_3.4]"	1.08934836675652	-0.0122857672129554	0.020906091827364
2978	"NA_[2978_433.18_4]"	1.08812174454986	-0.0102520375466765	-0.02047268885974
2529	"NA_[2529_441.17_3.8]"	1.08800868635178	-0.0155648462466868	0.00899236082873151
3021	"NA_[3021_656.23_10.4]"	1.08792385840895	-0.0146592556553837	-0.0161254972904397
654	"NA_[654_179.11_5.9]"	1.08742361460812	-0.0176392122092574	-0.0136575574811156
1304	"NA_[1304_582.21_9.7]"	1.08731018594519	-0.0198514999555721	-0.0073669381837242
1340	"NA_[1340_465.1_2.9]"	1.08677402386194	-0.0179646388263662	0.00038893030424472
918	"NA_[918_359.13_2.3]"	1.0867738179188	-0.0148805868956071	0.0176728380653737
838	"NA_[838_833.3_4.6]"	1.086595510075	-0.0223638752701413	0.000631300086652356
468	"NA_[468_506.2_3.2]"	1.08642523075744	-0.0112000090875608	0.0249378856723319
729	"NA_[729_399.16_2.7]"	1.08638552863462	-0.0183765396462355	0.0139194779352657
4010	"NA_[4010_308.28_7.7]"	1.08582627579353	-0.0211673959216478	-0.00659012406537272
2420	"NA_[2420_465.14_3.2]"	1.08552977729405	-0.0201186380513855	0.00011119375280242
4182	"NA_[4182_759.57_10.6]"	1.08527850483855	-0.0198331850238649	-0.00305130611816928
1834	"NA_[1834_627.24_3.6]"	1.08403145304581	-0.0183202147343059	-0.0132661339492884
2829	"NA_[2829_475.1_3.7]"	1.08369889283678	-0.0122644081922728	0.0182759475102052
3264	"NA_[3264_448.22_3]"	1.08272035365958	-0.00841283894744599	-0.0285023067454248
2199	"NA_[2199_485.07_3.3]"	1.08243620562688	-0.0119903619804861	-0.0250526556157593
1514	"NA_[1514_621.14_5.3]"	1.08239451105395	-0.0116536855274724	0.0189557170104484
1301	"NA_[1301_466.16_1.9]"	1.08238792307036	-0.0136287279416575	-0.0251647491545127
1648	"NA_[1648_340.2_2.4]"	1.0814765893321	-0.0187705827046189	-0.00605701317352115
4121	"NA_[4121_280.26_7]"	1.08119281464671	-0.0221599080887663	-0.00163596707166374
4180	"NA_[4180_537.15_9.7]"	1.08059551876606	-0.0194419711077494	-0.00811446371823373
3750	"NA_[3750_535.11_3.4]"	1.08047690271161	-0.0140993343448967	0.00776637512127829
3268	"NA_[3268_356.15_2.2]"	1.08044764016431	-0.0110996523265701	-0.027375656249013
1429	"NA_[1429_436.29_3.8]"	1.0802431685661	-0.0195547309007021	0.00681716019066294
412	"NA_[412_153.13_2.4]"	1.07999911967763	-0.0199036427234416	0.00357105814121323
3747	"NA_[3747_961.58_11.2]"	1.07955429941829	-0.0194061337325294	-0.0101061897307385
4046	"NA_[4046_485.2_4.3]"	1.07833876165189	-0.00958031820476267	-0.0262195395752993
876	"NA_[876_366.21_3]"	1.07795158837647	-0.01873156152228	0.00958551122789092
2926	"NA_[2926_331.08_1.8]"	1.0772001916605	-0.0117067458270166	-0.0268381328613067
4380	"NA_[4380_425.36_11.5]"	1.07693188253243	-0.0166451381455196	-0.0179659703148956
2378	"NA_[2378_327.11_2.3]"	1.07692758808082	-0.0126438550891617	0.020195836681673
1539	"NA_[1539_518.2_4]"	1.07481158666264	-0.0120852792489854	0.0162395792136219
229	"NA_[229_583.18_5.1]"	1.07474647886619	-0.0112123001581426	0.0230027433709864
280	"NA_[280_371.17_3]"	1.07471794588071	-0.0163813505165156	0.0161566031306574
