"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
1527	"NA_[1527_308.29_9.5]"	0.0861993813612743	0.00135093739624192	-0.00130065606256932
2832	"NA_[2832_331.08_1.6]"	0.0861323214013119	0.000334914471980431	-0.0013865771110038
1296	"NA_[1296_806.58_11.3]"	0.0859349546033737	0.00152185139853915	-0.00126242582583482
658	"1-monopalmitoylglycerol_[658_313.27_11.7]"	0.0857262933900943	0.00162384068025367	-0.00135618070204188
2082	"NA_[2082_435.13_4.1]"	0.0856624290035561	0.00435016918910833	-0.000884516624580595
1912	"NA_[1912_455.15_2.3]"	0.0855682645824871	0.000163900757368888	-0.00161433593626627
3261	"NA_[3261_457.21_2.8]"	0.0852827992455068	0.000109609706002472	-0.00159304734677473
2656	"NA_[2656_617.42_8.4]"	0.0851025814643596	0.00111811559717417	-0.00122382210306973
819	"NA_[819_982.65_10.8]"	0.0850545703471537	0.00142395724385302	-0.0012445921483728
715	"Pentapropylene glycol_[715_309.23_3.9]"	0.0849490082047392	0.00157998265634722	-0.00124480785617176
1077	"NA_[1077_258.07_1.8]"	0.0849343986798942	0.00148235415352749	-0.00152563467018737
4028	"N-undecanoylglycine_[4028_226.18_9.8]"	0.0847900514582708	0.00220858175185794	-0.000982377718270212
2022	"NA_[2022_275.09_4.2]"	0.0847704833504555	0.00364803352712565	0.000699927466492998
3789	"NA_[3789_455.15_2.2]"	0.0846763217277271	8.29479436751926e-05	-0.00158729662392386
2776	"NA_[2776_387.2_2.8]"	0.084551929245604	0.00038638740702632	-0.00143748978069446
3216	"NA_[3216_550.41_9.9]"	0.0845431160613875	8.75798107534524e-05	-0.00159135594700978
436	"NA_[436_351.11_2.2]"	0.0840328634654404	0.00118397841792245	-0.00102467995435281
542	"NA_[542_398.2_2.5]"	0.0839894640692369	0.00205532974976342	-0.00124008174669821
552	"8-amino-7-oxononanoic acid_[552_170.12_2.9]"	0.0838903847338611	0.00132172280961051	-0.00128136103487451
3172	"NA_[3172_239.16_3.1]"	0.0837541345515853	7.77114126451785e-05	-0.00157758456266446
3003	"NA_[3003_355.17_3.1]"	0.0837471645018934	0.00374586606846154	-0.00124928995574128
277	"NA_[277_945.55_10.6]"	0.0835112690932831	0.00158869249101127	-0.00120759778021834
395	"NA_[395_393.28_8.9]"	0.0834577233992491	0.00228569293939778	-0.00119914375527518
1469	"NA_[1469_388.18_2.1]"	0.0832539014202033	0.000509665698891433	-0.00144058854795571
268	"NA_[268_559.52_8.7]"	0.0830386365237473	0.00193009478466013	-0.00121507985036254
2856	"NA_[2856_561.16_3.5]"	0.0828361308686027	0.00010233067592129	-0.00105620252618363
1535	"NA_[1535_288.25_6.8]"	0.0827353702039446	0.0016811079516179	-0.000952402406668287
1560	"NA_[1560_476.25_3.9]"	0.0826315694349065	0.00161254939940499	-0.00131964918508655
4368	"NA_[4368_280.26_7]"	0.0826236583771649	0.00174101306361979	-0.00131364035741796
2900	"2-coumaric acid_[2900_165.05_2.9]"	0.0825487080822426	0.000321442934768642	-0.00133543390311317
3010	"NA_[3010_293.06_1.5]"	0.0823637074428823	0.000922578460890164	-0.00126662298350481
595	"tyrosine_[595_182.08_0.9]"	0.0823451488696697	0.00257375839457245	-0.00129194327274504
3685	"NA_[3685_476.25_3.9]"	0.0823390599317845	0.00160396614316837	-0.00131857007293041
1476	"NA_[1476_820.59_11.2]"	0.082281703092755	0.000578495558881069	-0.00110850191808268
1163	"NA_[1163_708.51_10.6]"	0.0816927812997685	0.00128543907720514	-0.00122771552272797
190	"NA_[190_621.31_10.6]"	0.0815743631375141	0.0022103613990594	-0.00141473886353971
1553	"NA_[1553_627.37_9.6]"	0.0815399479673919	0.00409641355937908	-0.00227021180332765
1442	"NA_[1442_355.08_1.7]"	0.0814155715966424	0.000259645483960815	-0.00121704651786167
3974	"NA_[3974_811.5_10.2]"	0.0813665649927778	0.00149649303607618	-0.00120792533551397
4102	"NA_[4102_758.57_10.4]"	0.0809934873938251	0.00517377904212179	-0.000572793104696137
2822	"NA_[2822_317.12_1.9]"	0.0809077641039689	0.000116164975712883	-0.00147794641633839
1663	"NA_[1663_302.16_3]"	0.0807888063729251	0.00106109314757124	-0.0014142353068639
1992	"NA_[1992_639.4_9.5]"	0.0807386503700388	0.000574354161111233	-0.00120009770332327
1550	"NA_[1550_595.17_2.9]"	0.0806299691588599	0.00402015710904559	-0.00226777068960887
3747	"NA_[3747_961.58_11.2]"	0.0804974655159882	0.00120962650027449	-0.0012063266173441
634	"NA_[634_925.53_9.3]"	0.0801240222950336	0.0011379489444371	-0.00113821092406365
3223	"NA_[3223_494.33_4]"	0.080071587710462	8.35753063157358e-05	-0.00150776742002093
2276	"9,13-Dihydroxy-4-megastigmen-3-one 9-glucoside_[2276_411.2_3.5]"	0.0799528119344537	0.000616592693089002	-0.00114382945204077
719	"NA_[719_795.5_11]"	0.0798998365672769	0.00105341149220839	-0.001257818773702
2797	"NA_[2797_639.4_9.5]"	0.0798930355183477	0.00041686707990652	-0.00116403153674705
2994	"NA_[2994_708.51_11.1]"	0.0797336498355598	0.00131849136456129	-0.00109180439119829
669	"NA_[669_452.48_11.2]"	0.079485808867286	0.00184865977623778	-0.0012138901771382
2378	"NA_[2378_327.11_2.3]"	0.0794830093036753	0.00392180646745068	0.000823024231485828
3599	"NA_[3599_495.11_2.3]"	0.0794726612580783	0.000109507338665857	-0.000975076955585845
2981	"NA_[2981_528.24_3.3]"	0.0794185751645923	0.000131165297327379	-0.00122321325894413
1067	"NA_[1067_304.28_6.2]"	0.0793922716776979	0.000509822560150258	-0.00109232221079835
2222	"NA_[2222_477.07_3.1]"	0.0792862319318249	0.000231147889316383	-0.00131969779902923
482	"NA_[482_318.24_6.8]"	0.0791910299011258	0.00197141456788491	-0.00116069507553431
3199	"NA_[3199_342.26_7.3]"	0.0788081179069676	8.43686356306551e-05	-0.00147989138562207
2199	"NA_[2199_485.07_3.3]"	0.0787853825491488	0.000290691597990266	-0.00127865614148912
4032	"NA_[4032_308.29_9.5]"	0.0786158455414148	0.00136122388367792	-0.00118164177447328
502	"NA_[502_280.26_7.1]"	0.0785378055647265	0.0018170122652881	-0.00121590353899181
808	"NA_[808_429.41_9.9]"	0.0785303977717868	0.00165218863380162	-0.001163644626501
3583	"NA_[3583_915.23_3.8]"	0.0784629487461427	0.000104656983469054	-0.000953067513177372
2960	"NA_[2960_566.24_3.4]"	0.078447703168038	0.000102627020333839	-0.00117932250083846
356	"NA_[356_153.13_2.6]"	0.0783130552740776	0.00129724379094866	-0.00151380562373704
817	"NA_[817_374.18_2.2]"	0.0782302449857821	0.000593497499338856	-0.000960434993655053
173	"3-(4-hydroxy-3-methoxyphenyl)prop-2-enoic acid_[173_177.05_2.5]"	0.0782269321310477	0.00343751776988822	-0.00105069551238451
264	"NA_[264_374.14_2.6]"	0.0781524963679323	0.00162939999826319	-0.00112206826479597
2957	"kaempferol_[2957_287.05_3.4]"	0.078138138448626	0.00211705235729172	-0.00138002052074253
2663	"NA_[2663_441.21_3.4]"	0.0780654545754313	0.000161900036225566	-0.00147688817573772
1190	"NA_[1190_331.08_1.5]"	0.0779003284194368	0.000515622962983763	-0.00132040838481193
3365	"NA_[3365_549.19_2.8]"	0.0777090006952203	0.000278325431145097	-0.00105078298214262
383	"monoethyl phthalate_[383_177.05_5.8]"	0.0777063952068658	0.00156023180188173	-0.0011516796848067
1984	"NA_[1984_121.03_2.2]"	0.0776781233011447	0.000164453869706566	-0.00107909356999242
1805	"Rustoside_[1805_603.13_3.1]"	0.0776585680274148	0.000712849412452605	-0.00096345186766211
2120	"Rustoside_[2120_603.13_3.1]"	0.0776527358820591	0.000717840127936097	-0.0009635152961767
1878	"NA_[1878_627.24_3.6]"	0.0776120465143484	0.000229187087354354	-0.00102796036263015
469	"NA_[469_367.08_2.2]"	0.0774885142851191	0.000889255589874453	-0.000948564836923616
3013	"NA_[3013_542.26_3.5]"	0.0773370916390899	0.000115921498200067	-0.00108408294817908
1157	"NA_[1157_331.08_1.8]"	0.0768895091654398	0.000694035028381282	-0.00134691076575651
3182	"NA_[3182_477.18_3.9]"	0.076811906344014	7.10774593128113e-05	-0.00144674125410346
2733	"NA_[2733_675.19_2.4]"	0.0763882738633122	0.00351553909194982	0.000625396024191859
581	"3-(4-hydroxy-3-methoxyphenyl)prop-2-enoic acid_[581_195.07_2.6]"	0.0760730143553832	0.00477087215610404	-0.000538109983784643
629	"NA_[629_613.43_10.3]"	0.0760674344595132	0.00129561078658815	-0.00118613913207962
2097	"NA_[2097_398.2_2.5]"	0.0760243662625291	0.00211677997610743	-0.00111816280499652
2449	"NA_[2449_726.48_9.3]"	0.075923242182952	0.000159255725046794	-0.000950681389249946
243	"NA_[243_565.4_9]"	0.0759008679846539	0.00193220528996242	-0.00104436102423938
2794	"NA_[2794_473.2_3.1]"	0.0758747398194922	0.000179139191246726	-0.00130518009924131
2695	"NA_[2695_758.57_9.5]"	0.0758564987915046	0.00273842419008585	-0.0012895316090584
537	"NA_[537_251.13_6.5]"	0.0756080538144697	0.0015005950907973	-0.00111965294257331
4370	"NA_[4370_568.58_10.7]"	0.0751390720808985	0.00199954324688279	-0.000894124541142745
2552	"L-Glutathione (reduced)_[2552_308.09_1.6]"	0.0749319385595425	0.00177744701403608	-0.0011787978130994
134	"naringenin_[134_273.08_3.8]"	0.0740863716038345	0.00330266142543811	0.000675137646818032
2837	"NA_[2837_388.18_1.7]"	0.0740561910479086	0.000292078973376534	-0.00102174209526384
3280	"NA_[3280_954.12_2.7]"	0.0740339952346938	8.58223361481061e-05	-0.00110001443061578
3606	"NA_[3606_623.16_3.3]"	0.07377923620541	0.000103835033616719	-0.000896483540378174
1526	"NA_[1526_190.05_2.2]"	0.0733675781404625	0.000483500361016717	-0.00112067333823704
2235	"6-{[5,7-Dihydroxy-2-(4-hydroxy-3-methoxyphenyl)-4-oxo-4H-chromen-3-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid_[2235_493.1_3.4]"	0.0733511126363035	0.000243257880647048	-0.00101824059813952
716	"NA_[716_778.54_9.9]"	0.0730993347950001	0.00151272879809154	-0.0010550318970828
737	"NA_[737_241.96_0.5]"	0.0730756127730426	0.000832609510113604	-0.000966991737660458
2091	"NA_[2091_372.2_2.6]"	0.0729368426922339	0.00368028801880127	-0.000739160180107025
3040	"NA_[3040_370.17_2.7]"	0.0727742684152639	0.00313838535530301	-0.000816310997572903
2908	"2,4-Dihydroxy-7,8-dimethoxy-2H-1,4-benzoxazin-3(4H)-one 2-glucoside_[2908_386.11_3.2]"	0.0724687997298909	9.16518065473681e-05	-0.00103464083130337
3194	"NA_[3194_257.17_5.7]"	0.0719101798635879	6.42562058414592e-05	-0.00135462173492693
3176	"NA_[3176_464.19_3.8]"	0.071910036887387	6.4409284057203e-05	-0.00135451773291755
3587	"Malvidin 3-(6-malonylglucoside) 5-glucoside_[3587_763.17_3]"	0.0716800552328944	9.56276835749216e-05	-0.000870707996497192
1334	"NA_[1334_391.14_4.1]"	0.0716141030907926	0.000271557340348687	-0.00121826373242577
2086	"NA_[2086_370.17_2.7]"	0.0715218450425855	0.00310444245946356	-0.000801627521553224
587	"NA_[587_181.12_9]"	0.071497499869828	0.00103484470562947	-0.00104037298995866
4020	"NA_[4020_282.27_8.8]"	0.0714913369238994	0.00149859217719518	-0.00105751999613348
3206	"NA_[3206_270.1_3.6]"	0.071167450682368	8.77085994812844e-05	-0.00129022467751159
2508	"NA_[2508_299.2_8.6]"	0.0711498844862128	0.000287064085628341	-0.00106627194461234
160	"NA_[160_675.27_5.8]"	0.0709049836215759	0.00295710315163825	-0.00112039801244888
782	"gabapentin_[782_172.13_3.1]"	0.0707051740872142	0.00138726525499027	-0.00105159615371637
2862	"NA_[2862_865.2_2.6]"	0.0706029871307683	0.000483039820630225	-0.000994249540800687
136	"NA_[136_438.15_5.1]"	0.0705379553714268	0.00289039149108559	0.000531612615819426
3586	"NA_[3586_427.09_2.9]"	0.0702631346068767	9.35927940498619e-05	-0.000853882958057745
996	"NA_[996_537.45_10.8]"	0.0700204129923791	0.00160659433255332	-0.00101999111361987
580	"NA_[580_312.92_0.5]"	0.0699697229862339	0.000923754416684701	-0.000939078058722677
977	"NA_[977_380.34_8.6]"	0.0697915666798036	0.00150891674903159	-0.00102826356008969
1146	"NA_[1146_232.93_0.5]"	0.0696600887140146	0.000661626619866197	-0.000902865170933459
998	"NA_[998_618.43_8.1]"	0.0695198623069945	0.000809833114353234	-0.000975453798538721
673	"NA_[673_618.43_7.7]"	0.0694797433816205	0.000686126641038252	-0.00100467982542702
1420	"NA_[1420_305.1_1.6]"	0.0694719647832237	0.000620168842054222	-0.000954407139972095
186	"NA_[186_482.26_3.4]"	0.0694143075133808	0.00297492140894217	-0.00103913662212166
895	"NA_[895_418.24_2.7]"	0.0693899474620655	0.000430066194832189	-0.00115317598167475
4006	"NA_[4006_284.22_7.9]"	0.0693267015619026	6.16332624245551e-05	-0.00130573095431881
3663	"caffeic acid_[3663_181.05_2.1]"	0.0689747093351053	0.00245829920847925	-0.00064287694850926
582	"NA_[582_645.25_10.3]"	0.0688482170921263	0.00174840282172638	-0.00114800026271132
3220	"NA_[3220_323.16_6.9]"	0.0686974544465967	6.11747258601772e-05	-0.00129408838707107
2431	"NA_[2431_342.18_2.2]"	0.0683285285405571	0.000276597166054361	-0.00126099409385333
2727	"NA_[2727_165.05_3.8]"	0.0681809890659986	0.000124925536041259	-0.00127219277969539
282	"NA_[282_933.56_10.8]"	0.0677630276196072	0.00155470940900306	-0.00102581530198649
4000	"NA_[4000_212.11_1]"	0.0677173607441566	0.000102516418882254	-0.000824340228198539
732	"NA_[732_429.37_11.6]"	0.0673508642630863	0.00088604516637568	-0.00101717878018437
570	"NA_[570_565.4_8.9]"	0.0673369869871177	0.000900120361838177	-0.00100816143077569
3592	"NA_[3592_413.22_3.5]"	0.0672788213135819	0.000226589408749341	-0.000843812037397076
1787	"NA_[1787_332.13_2.1]"	0.0668599453643804	0.000292637456391093	-0.00116810759968304
1897	"NA_[1897_583.41_7.6]"	0.066824070176398	0.00116813699660208	-0.00108550953060418
3782	"NA_[3782_203.05_1.7]"	0.0668145416790854	0.000560571141007605	-0.00106945997948061
223	"NA_[223_592.27_9.6]"	0.0668100766730573	0.00358473077034133	-0.000731965337679679
647	"NA_[647_439.23_4]"	0.0665007091323329	0.00179910259521079	-0.000959438605773033
706	"leucocyanidin_[706_289.07_2.6]"	0.0664718219600726	0.00446501411392805	-0.000202978444973012
3513	"NA_[3513_549.19_2.7]"	0.0663721379290736	0.000270818881383923	-0.000837238696988254
2780	"NA_[2780_471.22_4.3]"	0.0663694994310172	0.000979651134432557	-0.000908341439534018
2591	"NA_[2591_412.22_3]"	0.0661265763226649	0.00099366251258327	-0.00126339006491432
2443	"NA_[2443_639.4_8.4]"	0.0659859011650858	0.000773469638687811	-0.00107677371247951
2726	"NA_[2726_620.26_9.5]"	0.0659631936605154	0.00164950197130759	-0.00107010343522559
200	"NA_[200_495.13_4]"	0.0658949671749617	0.00275012098978366	0.000630549871321317
1836	"NA_[1836_441.25_4.1]"	0.0658620029890158	0.00141526016695682	-0.00101905439952425
1031	"3E-Nonen-2,5-dione_[1031_137.1_2.8]"	0.0657818694262773	0.000237426383940908	-0.00110299918866165
1111	"NA_[1111_838.64_10.7]"	0.0657546849698455	0.000981019209217197	-0.000941192856003296
303	"NA_[303_393.19_3.7]"	0.0656044933834613	0.00126330919611712	-0.000922718749694405
3290	"NA_[3290_421.24_3.7]"	0.0655821617649612	5.8691808179314e-05	-0.00123545807533255
171	"NA_[171_675.19_2.4]"	0.065501245679928	0.00311108283121831	0.000562226213879542
3311	"NA_[3311_623.23_2.1]"	0.0653636454065647	5.78041532578707e-05	-0.00123135658552279
253	"NA_[253_482.26_3.2]"	0.0653151568065288	0.00093018428104341	-0.00112169282363821
284	"NA_[284_256.18_2.1]"	0.0652090408816284	0.00140449179107929	-0.000984184634897388
265	"NA_[265_951.18_3.1]"	0.0651489016140393	0.00317421930451188	0.000412512244053808
766	"NA_[766_282.9_0.5]"	0.0651312119821783	0.000667233133772927	-0.000889550507083437
1318	"NA_[1318_207.14_3.1]"	0.0651196717798271	0.00065270943527555	-0.00102140605207565
1040	"NA_[1040_162.08_0.6]"	0.065023190256844	0.00164203588382053	-0.00110180781164668
199	"NA_[199_412.22_3]"	0.0650054659545235	0.000993573182554275	-0.00122645716454442
2251	"NA_[2251_420.22_4.9]"	0.065001368328505	0.000365822988455005	-0.000858091629385001
235	"NA_[235_481.17_3.6]"	0.0649612975974195	0.00184716772774455	-0.000764295236893039
4055	"NA_[4055_931.54_10.4]"	0.0648397993978912	0.00147604745328054	-0.000803181985835738
859	"NA_[859_903.56_11.7]"	0.0648098162404807	0.00127612356645237	-0.00100820412862529
1879	"2-(3,4-Dihydroxyphenyl)-8-[2-(3,4-dihydroxyphenyl)-3,5,7-trihydroxy-3,4-dihydro-2H-chromen-4-yl]-4-[2-(3,4-dihydroxyphenyl)-3,5,7-trihydroxy-3,4-dihydro-2H-chromen-8-yl]-3,4-dihydro-2H-chromene-3,5,7-triol_[1879_867.21_2.6]"	0.0646176911475909	0.00169372457041084	-0.000872526806820084
4363	"NA_[4363_230.18_4.4]"	0.064593360846715	0.00178511874759668	-0.000944948657460618
2271	"NA_[2271_545.2_3.4]"	0.0645853997881971	0.000674089039519317	-0.00103376262646249
1772	"NA_[1772_611.25_4.2]"	0.0644929637356834	0.000437188292919986	-0.00109642322417425
1413	"NA_[1413_449.11_2.2]"	0.0644732680268497	0.000865761016538306	-0.0010179185071693
2471	"NA_[2471_623.41_9.8]"	0.0643111871601095	0.000538606082812035	-0.000956028608269728
3247	"NA_[3247_145.05_2]"	0.064275174042923	0.000215064033004025	-0.00110143739492065
3452	"NA_[3452_299.2_9.1]"	0.0642497825700204	0.000249293158450257	-0.00098687007202021
2024	"NA_[2024_176.01_1.5]"	0.0642301436201219	0.00181370248937311	-0.00109661443738327
3210	"NA_[3210_323.11_1.8]"	0.0642241911321163	5.86238861287897e-05	-0.00120925162724689
1133	"NA_[1133_829.51_10.1]"	0.0641898495015124	0.000519313048098114	-0.00105754193169674
667	"NA_[667_348.2_5.7]"	0.0639797435861076	0.00128288933480193	-0.000960096887072409
4189	"NA_[4189_716.52_10.4]"	0.0637162432898044	0.00102887611980269	-0.000987601466459756
2457	"NA_[2457_412.22_3]"	0.063700027188514	0.00100122890708428	-0.00121146612393324
3598	"NA_[3598_609.14_3.2]"	0.0636497446503763	0.00340783875826031	0.000345642969241613
3211	"NA_[3211_390.21_2.6]"	0.0636285104801114	0.000153786733009137	-0.0011793027811319
1784	"NA_[1784_225.15_3.1]"	0.0635157994571157	0.000672095638207766	-0.0010260017964289
2243	"NA_[2243_356.15_2.1]"	0.0634327986137315	0.000259824791834501	-0.00101101395137505
3448	"NA_[3448_618.43_8.5]"	0.0632634973785659	0.000973559113670956	-0.000902064730074598
447	"NA_[447_230.18_4.4]"	0.0632556218396171	0.00176369413573307	-0.000925012359536045
868	"NA_[868_609.23_4.1]"	0.0631712368181557	0.000820695706669731	-0.000944805166351072
295	"1-(4-amino-1,2,5-oxadiazol-3-yl)-N-[(2-ethoxyphenyl)methylideneamino]-5-[(4-methyl-1-piperidinyl)methyl]-4-triazolecarboxamide_[295_476.21_3.6]"	0.0631335080487651	0.00165218552173894	-0.000775329020966457
2031	"NA_[2031_176.01_1.5]"	0.063124661592918	0.00112313193474638	-0.00115472837140614
2252	"4-coumaric acid_[2252_147.04_2]"	0.0631108116332512	0.00356194663690829	-0.000564239906292569
3762	"NA_[3762_551.1_3.2]"	0.0630946693094104	0.000462805613675323	-0.000759581865026174
1985	"NA_[1985_466.27_4.2]"	0.0630624840859226	0.000388523474230199	-0.000828043238831799
346	"NA_[346_367.26_8.3]"	0.0629202709854867	0.00129201897973023	-0.000955446467302105
1797	"NA_[1797_545.2_3.4]"	0.062829713286396	0.000582589391380877	-0.00105895363358554
1057	"NA_[1057_317.12_2.4]"	0.0626265290047477	0.000947145422617196	-0.000926586647830643
4121	"NA_[4121_280.26_7]"	0.0624448422571579	0.00126625578141724	-0.000896391229527085
2864	"NA_[2864_384.13_3]"	0.0624347116189692	8.35799255358438e-05	-0.00089023277834656
2057	"NA_[2057_348.13_1.3]"	0.0623922286194783	0.000237191136640934	-0.00110202085692882
586	"NA_[586_808.59_11.6]"	0.0623711645797103	0.000893721169423659	-0.000933513709883188
3520	"NA_[3520_229.01_1.9]"	0.0623574198001533	9.03206916827612e-05	-0.000793969024568091
460	"NA_[460_212.16_4.4]"	0.0622022193608679	0.00169809701982503	-0.000916184964635358
3099	"NA_[3099_342.26_4.3]"	0.0621957937840886	0.0029919268981087	-0.00100708726733956
554	"NA_[554_435.29_9]"	0.0621712519155801	0.000968660653389937	-0.000937071871734177
418	"NA_[418_806.58_11.1]"	0.0621505823715203	0.00110063214394033	-0.000903736181776452
592	"NA_[592_353.95_0.5]"	0.0621004201932861	0.000864590886282188	-0.000833413797045997
337	"NA_[337_453.14_0.6]"	0.0619889494415421	0.00332449108488277	0.000442201872444845
301	"NA_[301_620.26_9.5]"	0.0619077906348472	0.00229848243901174	-0.00100430819378953
972	"NA_[972_628.5_9.5]"	0.0618920806026087	0.00138329950875746	-0.000930494802576785
2686	"NA_[2686_296.07_1.5]"	0.0617465644089375	0.000434634351351331	-0.00095155288721857
3214	"NA_[3214_356.28_7.2]"	0.0616473819404857	6.34174778401371e-05	-0.00116117362169015
3256	"NA_[3256_353.09_3.7]"	0.0614522466735244	5.6262489248354e-05	-0.00115456915396561
481	"NA_[481_396.42_11.9]"	0.0614251344241259	0.00105811267526935	-0.000941737600844135
3243	"xi-7-Hydroxyhexadecanedioic acid_[3243_303.22_3.7]"	0.0614131057390063	5.62864925921959e-05	-0.00115691746506677
3264	"NA_[3264_448.22_3]"	0.0613757953799576	0.000159335120312369	-0.00100512167856815
92	"NA_[92_337.09_2.9]"	0.0612478300791831	0.0036382289069353	-0.000171282515573945
2551	"NA_[2551_307.08_0.8]"	0.0611971300622462	0.000976365643354913	-0.000965029966460909
3236	"NA_[3236_487.25_3.5]"	0.0611443776763129	6.59148346665536e-05	-0.00115064909086514
3204	"NA_[3204_265.18_6.1]"	0.0610635224793864	5.86027034489856e-05	-0.00114858083341068
3593	"NA_[3593_517.13_4]"	0.0609240869793921	8.43131882107406e-05	-0.000748355656198818
3235	"NA_[3235_494.33_4.3]"	0.0608540211908458	5.41263389665773e-05	-0.00114613087922961
1934	"NA_[1934_284.13_0.9]"	0.0608446876668032	0.000413763171236933	-0.00113758900642219
3268	"NA_[3268_356.15_2.2]"	0.0607462402379557	0.000204133347462391	-0.000980470347605028
244	"NA_[244_510.16_3.1]"	0.060494930276305	0.00301112012471709	-0.00041735836439138
2893	"NA_[2893_339.07_2.9]"	0.0604644161284201	7.89712100214879e-05	-0.000918743128729203
3208	"NA_[3208_471.13_2.2]"	0.0601988799655766	9.70445447282391e-05	-0.00113451793906358
770	"NA_[770_181.12_10.1]"	0.0601733332522007	0.00077719338545871	-0.000922974489083162
3589	"NA_[3589_516.24_4.7]"	0.0601028682658351	8.21132675764643e-05	-0.000730174242372381
501	"NA_[501_268.1_1.1]"	0.0599462881939336	0.00189788162973376	-0.000797422596532417
1541	"NA_[1541_179.11_5.9]"	0.0599393000781613	0.000790682508664041	-0.00088262249904605
2088	"NA_[2088_375.13_2.6]"	0.0598678129606553	0.00281889504826871	-0.000644257177224223
3991	"NA_[3991_522.38_9.4]"	0.0596865866741406	5.2812480497646e-05	-0.00112440440380827
345	"NA_[345_699.36_6.8]"	0.0596585871939865	0.00232517324860237	-0.000701260098353489
1263	"3-(4-hydroxy-3-methoxyphenyl)prop-2-enoic acid_[1263_177.05_2.7]"	0.0596407095388615	0.000438491929308274	-0.000815591299721517
960	"NA_[960_599.41_6.7]"	0.0596349675489947	0.000828083548339228	-0.000899226799857949
2294	"NA_[2294_600.41_8.4]"	0.0595962124896511	0.00117209949836941	-0.000817288243768817
1754	"NA_[1754_413.21_3.5]"	0.0594772400778209	0.000913598856556059	-0.000847046320563453
2787	"NA_[2787_579.22_3.9]"	0.0592608622704866	0.000530720507382448	-0.00100008051128754
590	"NA_[590_198.15_3.9]"	0.0592374573503036	0.00122907252614245	-0.000888906483668655
2541	"NA_[2541_811.5_10.2]"	0.0591709917448495	0.000685495998692962	-0.000898957089205655
800	"NA_[800_449.18_3.3]"	0.0591593165266743	0.000774210600525125	-0.000822998770000415
3274	"NA_[3274_485.21_4.1]"	0.0590274986507855	5.23408738155803e-05	-0.00111197450179867
1554	"NA_[1554_622.41_9.6]"	0.0589787291254268	0.00298917046491534	-0.00166440852334384
985	"NA_[985_502.5_11.2]"	0.0589438206031045	0.00155814282439789	-0.00093205010125173
761	"NA_[761_399.39_9.5]"	0.0588483581690928	0.00114625452676692	-0.000833718536351467
3201	"NA_[3201_276.22_5.4]"	0.0588287883052321	5.2667174810773e-05	-0.00110808898231418
124	"NA_[124_441.08_3.6]"	0.0588243410868521	0.00351749225365274	1.75126380292381e-05
533	"NA_[533_587.47_11.2]"	0.0587237890487885	0.000585003697577566	-0.000945525337584623
512	"NA_[512_828.54_9.7]"	0.0586434475203041	0.000973630804828443	-0.00075983740407488
630	"NA_[630_355.17_3.2]"	0.0586370855581984	0.00141320598352781	-0.000915661376467438
833	"NA_[833_402.25_3.5]"	0.0586018637911506	0.000423065410422882	-0.000925993338846916
1578	"2,3-di(acetyloxy)-3-cyano-1-[1,2-di(acetyloxy)ethyl]propyl acetate_[1578_370.11_2.6]"	0.0585505805727489	0.00341869250114419	-0.000762670780760711
2865	"NA_[2865_400.12_2.6]"	0.0584699805587304	7.19923815696669e-05	-0.000725750653712554
3224	"NA_[3224_522.38_9.3]"	0.0584216047354777	5.17002186406759e-05	-0.00110057294730963
1324	"Isochlorogenic acid_[1324_355.1_2.5]"	0.0583251031875042	0.0027433576956633	-0.000852888479284525
2861	"NA_[2861_524.25_3.6]"	0.0582871248183519	8.12082928343444e-05	-0.000739475875061304
1557	"NA_[1557_721.19_4.7]"	0.0581343895254574	0.00295150429137922	-0.00116051657117791
3039	"NA_[3039_409.18_3.3]"	0.0580987040572164	0.00154424428937319	-0.000927685445141643
936	"NA_[936_595.14_4.2]"	0.057879394673273	0.000216171164691039	-0.000868601808024906
428	"NA_[428_694.4_6.8]"	0.0578349033381773	0.0023077039741248	-0.000675589241213028
3967	"NA_[3967_293.09_2.3]"	0.0576582096103312	0.000256548684616792	-0.000762435222031443
316	"NA_[316_630.51_11.8]"	0.0575427856353727	0.00147132275855313	-0.000827135778306723
922	"NA_[922_181.12_3]"	0.0574381852962199	0.000738262251901889	-0.000888723747816609
1867	"NA_[1867_586.29_2.9]"	0.057402167999312	0.00037450041526746	-0.000871110826230656
1731	"NA_[1731_431.17_3.2]"	0.0573797897040396	0.00027296680148621	-0.000906348958068459
433	"NA_[433_317.1_1.8]"	0.0572376929133616	0.000709335383579911	-0.000863033046507036
1118	"NA_[1118_758.22_10.8]"	0.0572371991308459	0.00124569643263451	-0.00086550377864969
3400	"NA_[3400_181.12_10.2]"	0.0571804247554019	0.000917593384961934	-0.000878741560855921
233	"Phlorizine_[233_419.13_3.7]"	0.05714066543784	0.00237691988656528	0.000501377302636631
997	"NA_[997_312.17_2.4]"	0.0569721602814597	0.00121461706799084	-0.000821696428581305
3294	"NA_[3294_466.19_1.9]"	0.0567650222549698	8.70469785550244e-05	-0.000818021568147762
1513	"NA_[1513_349.09_2.8]"	0.0566825552192817	0.00292198333155188	-0.000567598943323446
1071	"NA_[1071_432.26_3.1]"	0.0565607783352678	0.00050531262841116	-0.000885105917664007
