"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
2930	"NA_[2930_179.03_1.3]"	0.0600202037181068	-0.000660358666158908	-0.000684997222714666
2031	"NA_[2031_192.14_2.1]"	0.0599145582515183	-0.00079661596685986	0.000249183535394061
1027	"NA_[1027_584.27_2.6]"	0.0596618758522672	-0.000716449770654614	-0.00115785189088269
3670	"Vanillic acid glucoside_[3670_331.1_1.7]"	0.0596323493976731	-0.000808391468468885	-0.00149386125145933
4434	"NA_[4434_753.59_10]"	0.0596200836322954	-0.000498928627409374	-0.00067748006480395
1727	"NA_[1727_534.18_2.7]"	0.0595880201089357	-0.000646791126426786	-0.00101668373865929
338	"NA_[338_396.42_11.9]"	0.0595740767865336	-0.000915875287183544	-0.000723076640720771
3147	"NA_[3147_278.05_1.3]"	0.0594754892029798	-0.000756759453326942	-0.000579204758796585
3623	"NA_[3623_340.14_2.1]"	0.0593517752689259	-0.000337546055544475	-0.000770540852542666
3601	"NA_[3601_251.13_6.5]"	0.059261114846039	-0.000904738052337662	-0.000753090765555248
2119	"NA_[2119_522.29_4]"	0.0592437109459774	-0.000606376434639404	-0.00127888329305828
55	"NA_[55_780.56_11.2]"	0.0592094977930429	-0.000863502307170009	-0.000897430858247914
1215	"NA_[1215_410.2_3.2]"	0.0591316245323678	-0.000474171696669661	-0.00107759735142303
3827	"N-(5-{[(5-tert-butyl-1,3-oxazol-2-yl)methyl]sulfanyl}-1,3-thiazol-2-yl)piperidine-4-carboxamide_[3827_381.14_2.6]"	0.059012556454693	-0.000707967010876541	0.000462536743627183
2103	"NA_[2103_600.42_10.1]"	0.0590121817369518	-0.000918808823252609	-0.000781407945618597
2046	"NA_[2046_806.57_10.6]"	0.058973834550451	-0.000764525277463962	-0.00085869975722696
530	"NA_[530_340.1_2]"	0.0587448358097496	-0.000245196700540335	-0.000596283410225958
2063	"NA_[2063_368.19_4]"	0.0586844005918451	-0.000861633050200692	-0.000794855302331736
4328	"NA_[4328_191.11_3.1]"	0.058667259287372	-0.000910870079321021	0.000651949831856895
659	"NA_[659_801.48_9.1]"	0.0583498227965825	-0.000903453375790802	0.000196727692647166
489	"NA_[489_592.27_9.6]"	0.0581616446710918	-0.00118176126140096	0.00120120003006965
3917	"NA_[3917_431.15_3.2]"	0.0581339479289908	-0.000315490780002737	-0.000637872238190709
4009	"NA_[4009_189.16_1]"	0.0581188576966444	-0.000869529284144647	-0.00116546473311353
3181	"1-[2-(3,4-dimethoxyphenyl)ethyl]-2-imino-10-methyl-5-oxo-N-(2-oxolanylmethyl)-3-dipyrido[3,4-c:1',2'-f]pyrimidinecarboxamide_[3181_540.22_2.2]"	0.0580953475811229	-0.000275735007171374	-0.000738346127913028
4360	"NA_[4360_293.21_7]"	0.0580119862359488	-0.00056091811628764	-0.00109752815411919
3415	"NA_[3415_249.15_2.3]"	0.0579524738920895	-0.000362814138149903	-0.000618354988248706
1786	"NA_[1786_371.14_8.2]"	0.0579477754289953	-0.000846435893788563	0.000827217039242749
2659	"NA_[2659_963.6_11.7]"	0.0578439540594512	-0.000801797632618394	-0.00105633407902979
2366	"NA_[2366_434.28_2.4]"	0.0578141903110823	-0.000707238446611084	-0.0010119248935881
1882	"NA_[1882_404.23_2.7]"	0.0576391756661547	-0.000402083502554092	-0.000830466224572354
2147	"NA_[2147_466.19_3.2]"	0.0575931559237478	-0.000465045711566907	-0.000551868863227601
2797	"NA_[2797_307.09_2.1]"	0.0575202530336073	-0.000616358438216618	-0.000870926120243124
2871	"NA_[2871_261.09_1.9]"	0.0574318876986822	-0.000606973205038197	-0.00123389991532367
2347	"NA_[2347_462.2_3.1]"	0.0574300081727656	-0.000332642611712625	-0.000846266053626986
2286	"N,N,N-Trimethyllysine_[2286_189.16_1.4]"	0.0574207218317413	-0.000862722830153899	-0.00106798530750727
1849	"NA_[1849_342.21_1.8]"	0.0574013873944955	-0.000637693617483175	-0.00125168390544133
514	"NA_[514_767.47_10.7]"	0.0573975239276079	-0.000676362238818932	-0.00102390253811791
187	"NA_[187_145.14_0.9]"	0.0572773635900313	-0.00111758792421028	2.1370532638485e-05
407	"NA_[407_171.03_0.8]"	0.0572159545844168	-0.000932456579131439	-0.000252347138121547
1070	"NA_[1070_753.59_10]"	0.057197427971748	-0.000563134970038071	-0.000559587766919649
785	"NA_[785_348.16_4]"	0.0570832623714028	-0.000417108487635095	-0.000857437794226802
2084	"NA_[2084_452.21_3]"	0.0570757492002721	-0.000310597127734669	-0.000731202036764461
2058	"NA_[2058_750.51_10.4]"	0.0567864491813755	-0.000811970505392374	-0.00101588105141787
4177	"NA_[4177_335.26_11.6]"	0.0567618156833412	-0.000848839953841014	-0.000799568722211242
3915	"NA_[3915_703.4_8.7]"	0.0567082984822299	-0.000949967507834578	2.71833983398879e-05
90	"NA_[90_270.28_9.6]"	0.0565842456121365	-0.00086416681940903	-0.000713702836953115
3929	"NA_[3929_298.19_1.3]"	0.0565344713545049	-0.000690788660583414	-0.00098222786516963
1708	"NA_[1708_263.17_0.7]"	0.0564051051208596	-0.00052905582194104	-0.000844742917205779
431	"Lexithromycin_[431_785.48_9.6]"	0.0562510535141382	-0.00105269145810305	-5.56543720432922e-05
3234	"NA_[3234_537.3_7.4]"	0.0562337011897613	-0.000980248209495107	-0.000165129908289451
2536	"NA_[2536_375.27_8.8]"	0.0562252676974466	-0.000758249289839492	-0.000742126074839823
1141	"NA_[1141_265.02_1.5]"	0.0560787700558057	-0.000874986762765753	-0.000146021350189704
833	"NA_[833_191.14_3.5]"	0.0560209149808058	-0.000519982957515258	-0.00088265405043775
2647	"NA_[2647_497.2_3.4]"	0.0559760542859387	-0.000607778376428241	-0.00126287571315243
655	"NA_[655_609.22_3.6]"	0.0559718182589349	-0.000649933535868162	-0.000606155152797415
970	"NA_[970_752.52_10.8]"	0.0557528500125113	-0.000535846466284922	-0.000889566411303928
4417	"2-aminohexanoic acid_[4417_132.1_1.7]"	0.0557435541253587	-0.000885774023425715	-0.000706502966883024
1679	"NA_[1679_380.22_3.4]"	0.0557071406944986	-0.000743102474037039	-0.00125278348653855
2838	"NA_[2838_582.59_11.4]"	0.055687438917945	-0.000827343665519954	-0.000471043322203896
2143	"NA_[2143_268.08_2.2]"	0.0556726212477821	-0.000362110119155347	-0.000818845537146609
4140	"NA_[4140_441.17_4]"	0.0556455488994675	-0.000482453598233132	-0.0010028798940792
2047	"NA_[2047_581.4_8.4]"	0.0555561647012982	-0.000572971235676454	-0.00069398752513948
275	"NA_[275_811.5_10.2]"	0.0555366745833598	-0.000879761262210936	-0.000268087492133255
1104	"NA_[1104_401.17_1.1]"	0.0554486051411813	-0.000672274638822095	-0.00140359635960646
1437	"NA_[1437_425.19_2.6]"	0.0553957560623134	-0.000292816249202515	-0.000758177056621539
1577	"Elaidolinolenic acid_[1577_279.23_7.5]"	0.0553826145979397	-0.000535121654522286	-0.000892647284364428
933	"2,3-dihydroxybenzoic acid_[933_155.03_1.9]"	0.0553649588552014	-0.000684327179923086	-0.0012233605369612
1181	"7,9-dihydro-1H-purine-2,6,8(3H)-trione_[1181_169.04_0.8]"	0.0553138331094632	-0.00062993021492859	0.000311054520696973
1578	"NA_[1578_206.16_5.5]"	0.0553073163536013	-0.000983995903697177	0.00117616699729623
3927	"NA_[3927_388.2_2.2]"	0.055258832360493	-0.000690449791713415	-0.000995912472969896
33	"NA_[33_742.54_10.2]"	0.0551460492125498	-0.000428481279952625	-0.000677455962502071
743	"NA_[743_147.08_1.6]"	0.0551054083111036	-0.000915751154623597	-0.000549037942132016
650	"NA_[650_338.18_1.8]"	0.0549583717368151	-0.000842305810815924	-0.000663958510783136
3705	"NA_[3705_277.22_7.9]"	0.0549065689599736	-0.000396857446180663	-0.00081282892528203
4044	"NA_[4044_201.1_3.5]"	0.054754123770611	-0.000786237578956244	-0.000762287367282096
1081	"NA_[1081_420.13_1.8]"	0.0546054903281048	-0.000634877947107201	-0.00124963275341461
1079	"NA_[1079_479.37_10.8]"	0.0545979450190202	-0.000493651254018959	-0.000946088808566685
1014	"NA_[1014_250.15_3.8]"	0.0545751436051276	-0.000879163057317766	0.000419782284610203
1982	"NA_[1982_448.14_2.9]"	0.0545215065986194	-0.000340087210529516	-0.000745309286979902
509	"NA_[509_524.18_3.2]"	0.054515389340772	-0.000633127779900183	-0.000283057344075958
4032	"NA_[4032_396.18_1.5]"	0.054336412325068	-0.000263550382681092	-0.000703199970619832
1046	"NA_[1046_357.14_3.7]"	0.0543165971371323	-0.000624309260627134	-0.00115264799127873
1356	"NA_[1356_703.57_10.6]"	0.0542002604089479	-0.000430901817035301	-0.000525221555933416
2760	"NA_[2760_452.15_2.3]"	0.0540775136803084	-0.000438658992025668	-0.000983426399827438
1533	"NA_[1533_322.09_2.5]"	0.0540719651897536	-0.00111608201388244	0.00108561128730499
4189	"trans-10-heptadecenoic acid_[4189_251.24_8.2]"	0.0540049480408028	-0.000481993574205481	-0.000992608587390777
3700	"NA_[3700_263.17_0.7]"	0.0539305463977081	-0.000508257817628225	-0.000816267795508848
381	"NA_[381_252.23_6.3]"	0.0538862835864788	-0.000827184293017892	-0.000633222289689518
1529	"(8E)-2-Amino-8-octadecene-1,3,4-triol_[1529_316.28_6.4]"	0.0538405825376428	-0.000895241399706568	-0.000447725543898251
460	"NA_[460_701.56_10]"	0.0537400884103098	-0.000284705165566671	-0.000553942756203208
2435	"NA_[2435_285.04_2.4]"	0.0535504358309328	-0.000822018220738562	0.000465006489927665
2601	"NA_[2601_298.88_0.5]"	0.0535131484588919	-0.00088296901331061	-0.000474055917045135
4273	"NA_[4273_383.18_3.2]"	0.0534022059399423	-0.000933301895630427	0.00101373485987485
3431	"NA_[3431_320.26_7.1]"	0.0533442918058271	-0.000838818984201372	-0.000573310494870642
1371	"NA_[1371_335.03_0.8]"	0.0533123670098133	-0.000580740664623166	-0.000560057937144312
1584	"NA_[1584_530.13_0.9]"	0.0533111279808629	-0.00061765812321194	-0.0012042505274591
2895	"NA_[2895_313.06_0.6]"	0.0532600687802572	-0.000254193178775414	-0.000814653765628332
1033	"SPB 17:1;2O_[1033_268.26_9.3]"	0.0530844102707218	-0.000816840000315109	-0.00064499624600401
1388	"NA_[1388_280.26_8]"	0.0530764218287677	-0.000875648948267907	-0.000487441832850291
1157	"NA_[1157_754.54_11.1]"	0.0530504582847609	-0.00082789119677156	-0.000357538542206487
3695	"NA_[3695_239.97_1.3]"	0.0530441740558037	-0.000575433958129932	-0.000551208743277841
4083	"NA_[4083_272.05_5.5]"	0.0527851712920759	-0.000918584164005907	0.000632441106045306
1427	"NA_[1427_438.24_3]"	0.0527055347159751	-0.000852751552375491	0.000131084057771639
1321	"NA_[1321_398.91_0.5]"	0.0526984261168732	-0.0007094737535973	-0.000726359736252067
3740	"NA_[3740_502.5_11.9]"	0.0525774252282792	-0.000817070508896294	-0.000554749630163167
2829	"NA_[2829_545.33_4.2]"	0.0524224351590862	-0.00033441676401715	-0.000856060842299462
559	"NA_[559_186.08_1.2]"	0.0524085933064213	-0.000691569858116946	-0.00110913064300321
4034	"NA_[4034_187.06_3.5]"	0.0524079293004569	-0.000763714571202088	-0.000699856681782181
3377	"5-chloro-1-[(2-chlorophenyl)methyl]-3-methyl-4-pyrazolecarboxylic acid [2-[(5-methyl-3-isoxazolyl)amino]-2-oxoethyl] ester_[3377_423.06_1.5]"	0.0523107979974568	-0.000346820164636447	-0.000615629233636564
2610	"NA_[2610_701.56_10]"	0.0522746588302987	-0.00027578139047745	-0.000538876876839382
3428	"NA_[3428_457.14_4.8]"	0.052248920719425	-0.000870345118259779	0.00097630199838964
430	"NA_[430_702.47_9.1]"	0.0520581543280071	-0.000576094245146549	-0.000928150053221822
134	"NA_[134_432.19_2.6]"	0.0520433631949178	-0.000485704560444999	-0.000773281656496314
2889	"NA_[2889_181.12_9]"	0.0520123702729174	-0.000606834958815744	-0.000678235747073844
2420	"NA_[2420_719.4_7.7]"	0.0519145793006469	-0.000664945145413084	-0.000216966089274887
2416	"NA_[2416_378.21_3.4]"	0.0518801323526281	-0.000284296040014555	-0.000644004541213478
1973	"NA_[1973_484.18_2.9]"	0.0518711357253595	-0.000585168250407218	-0.00113275571804614
540	"NA_[540_691.4_8.8]"	0.0518440084253801	-0.000887514137532608	-0.000327789394660213
332	"1-(1-b-Glucopyranosyl)-1H-indole-3-carbaldehyde_[332_308.11_2.3]"	0.0518339796069263	-0.000251867089943056	-0.000603982986133514
2277	"NA_[2277_319.22_8.5]"	0.0517310296531347	-0.000449441170495888	-0.000942296530670469
3534	"NA_[3534_439.12_1.3]"	0.0516968934873189	-0.000550594646926519	-0.000895532397965803
3685	"NA_[3685_306.1_3.7]"	0.0515699707727437	-0.000886395355737219	0.000884355994550772
1015	"NA_[1015_537.3_7.5]"	0.0515302592675922	-0.0010723497775774	0.000242025003630736
966	"NA_[966_511.52_9.2]"	0.0514495830075909	-0.000765329460271915	-0.000704684421350004
3960	"NA_[3960_424.26_2.3]"	0.0513954983158358	-0.00035851098224565	-0.000852560404030323
3509	"NA_[3509_391.09_1.8]"	0.0513901803019082	-0.00026136204615628	-0.000649945735605916
1289	"NA_[1289_935.57_11.1]"	0.0513858809360144	-0.000694107162462107	-0.000987177830074284
3799	"NA_[3799_760.58_11.7]"	0.0511882094382453	-0.00028508007308029	-0.000564141440362019
919	"NA_[919_257.19_6]"	0.0511733363109047	-0.000795766737380657	-0.000556979517223179
2704	"NA_[2704_506.17_2.9]"	0.0511169339313474	-0.000558527047114238	-0.0010917991672728
3873	"NA_[3873_133.1_2.8]"	0.0510735392137017	-0.000471183984967718	-0.00101503526313198
3085	"NA_[3085_467.25_3.5]"	0.0509974875077367	-0.000569381380980224	-0.00115811890975704
2557	"NA_[2557_139.91_0.6]"	0.0509731733755036	-0.000686441633927939	0.000433852404931963
2466	"NA_[2466_366.18_3.2]"	0.050892448643403	-0.000268255519266784	-0.000548561031219235
4126	"6'-Apiosyllotaustralin_[4126_376.16_2.4]"	0.0508045870116137	-0.000652392469535292	-0.000562046001018737
3715	"NA_[3715_535.27_9.9]"	0.0507636357272692	-0.000927824227448237	0.000483275255799556
2591	"NA_[2591_406.24_3.4]"	0.0507597680682639	-0.000315377390351512	-0.000686500323876816
1065	"NA_[1065_462.14_3.3]"	0.0506694121342301	-0.000387775537277971	-0.000811700591855172
938	"dodecanamide_[938_200.2_7.2]"	0.0506512492143875	-0.000729323601985242	-0.000757996900017291
1536	"NA_[1536_593.28_9.8]"	0.0503428417363003	-0.00104362283955533	0.000930349279990239
2291	"NA_[2291_750.51_10.6]"	0.050321725605668	-0.000463999313533394	-0.000886242843931993
322	"NA_[322_509.16_3.7]"	0.050121585338715	-0.000155708417513701	-0.000527988242898096
2670	"NA_[2670_767.47_10.6]"	0.0501012655497162	-0.000649786051632346	-0.000839497566979614
4410	"NA_[4410_502.5_11.8]"	0.0500944108388716	-0.000772325018053568	-0.000561402039410419
922	"NA_[922_636.42_9.6]"	0.0500389780970801	-0.000620115205097642	-0.000920546069712462
496	"NA_[496_311.08_3.3]"	0.0499820644160689	-0.00072559897334748	0.000139077068079188
765	"NA_[765_345.13_1.9]"	0.0499548027043854	-0.000437940906341083	-0.000777009809347317
2587	"NA_[2587_370.17_2.8]"	0.0499209725159825	-0.000403592241343407	-0.000602069173119254
327	"NA_[327_265.14_4.9]"	0.0498976836384213	-0.00088884768624955	0.00101665108885327
1676	"NA_[1676_492.24_4.5]"	0.0497531494009799	-0.000674919792502805	-0.000738416331678711
4094	"NA_[4094_227.16_2.7]"	0.0497392640331146	-0.000375953334695424	-0.000833197662131223
362	"NA_[362_249.05_0.6]"	0.0496855580946079	-0.000885595330623405	0.00102637738014726
1180	"NA_[1180_284.11_2]"	0.0496074140722248	-0.000195845145326095	-0.000449913776523159
1444	"NA_[1444_473.11_5.1]"	0.0495976531769483	-0.000793863312893076	0.000872645812491753
4065	"NA_[4065_275.11_1.3]"	0.0495383156928271	-0.00035139646872791	-0.000671406443308448
2368	"NA_[2368_530.17_2.7]"	0.0495182561141206	-0.000583370705385978	-0.000894215436954824
135	"N-[4-cyano-5-methyl-2-oxo-3-(trifluoromethyl)-1H-pyrrol-3-yl]cyclopropanecarboxamide_[135_296.06_1.8]"	0.049483987142918	-0.000679735230099871	0.000135486430171161
1357	"NA_[1357_283.14_1.6]"	0.0494587816338623	-0.000312998961105897	-0.000634507641761868
4171	"3-(4-hydroxy-3-methoxyphenyl)prop-2-enoic acid_[4171_195.07_2.6]"	0.0493443905340317	-0.000480008273963866	-0.00101500165870988
2077	"NA_[2077_267.15_0.7]"	0.049334428053098	-0.000734117624177038	0.00028064814873979
1410	"NA_[1410_341.32_6.8]"	0.0493130059174853	-0.000748391367910014	-0.00066479227515215
2144	"NA_[2144_348.2_5.7]"	0.0492761906554287	-0.000749784521467003	-0.000626729027136342
2470	"NA_[2470_359.11_3.3]"	0.0491066773912433	-0.000634769489923344	-0.000858400866698739
404	"NA_[404_409.27_8.4]"	0.0490186027995271	-0.000646940686464115	-0.000657925335880197
2982	"NA_[2982_838.64_10.7]"	0.0489103239838079	-0.000630024259907523	-0.000487207210754282
1958	"NA_[1958_387.15_3.3]"	0.0488707141644657	-0.000651282620187307	-0.00111112107733605
1541	"NA_[1541_511.18_3.8]"	0.0488183842237396	-0.000197805364361847	-0.000550010592757913
3447	"NA_[3447_307.23_10.9]"	0.048797439488387	-0.000758574741601747	-0.000446797095861663
2745	"NA_[2745_732.56_11.2]"	0.0487123099596771	-0.000712632639487806	-0.000489011697082776
3286	"NA_[3286_385.14_3.4]"	0.0487098209447506	-0.000565589785631851	-0.00108594464823347
2409	"Lexithromycin_[2409_785.48_9.8]"	0.0486664591027243	-0.000891863407456479	-0.000200576424763612
372	"NA_[372_192.16_1.9]"	0.0486607023071214	-0.000611486315203074	8.17849375289675e-05
4393	"NA_[4393_638.3_3.1]"	0.048591871387786	-0.000478562265311938	-0.000982581026631351
2792	"NA_[2792_740.52_9.8]"	0.0485744036574691	-0.00041864990097082	-0.000654263833520902
2780	"NA_[2780_401.16_1.1]"	0.0485477672314324	-0.000532625870242905	-0.00122607934553601
3882	"NA_[3882_521.2_3.2]"	0.0484578050211935	-0.000245519696384234	-0.000609473333503161
1050	"NA_[1050_565.4_9]"	0.0484422237949424	-0.000461634754777543	-0.000646823393563343
818	"NA_[818_417.17_3.2]"	0.0484300330249038	-0.000604794023199752	-0.00106625172299346
663	"NA_[663_551.43_10.9]"	0.0483343631464781	-0.000733996299884186	-0.00064870829735357
4080	"NA_[4080_401.28_8.7]"	0.0483207536615399	-0.000748981596270871	-0.000534856999030859
2414	"NA_[2414_467.25_3.5]"	0.0482458002264653	-0.000538366873644705	-0.00109416824294043
369	"NA_[369_429.41_9.9]"	0.0482202723045735	-0.000752696778132608	-0.000553763854639878
124	"NA_[124_235.14_1.8]"	0.0481805774838106	-0.00033421289234883	-0.000624885161596029
2276	"NA_[2276_239.97_1.5]"	0.0480113027943921	-0.000726157865587652	-0.000407976654368156
3100	"NA_[3100_540.54_10.6]"	0.047879829756598	-0.000321140268293886	-0.00058214906067951
486	"NA_[486_218.95_0.5]"	0.0478417920121589	-0.000694923852667424	-0.000571037640819548
2209	"NA_[2209_961.59_11.3]"	0.0478377924354557	-0.000378271159706353	-0.000761024915309911
1097	"NA_[1097_570.22_2.8]"	0.0478363818518638	-0.000587447374309654	-0.000920005964222679
2729	"indole-3-carbaldehyde_[2729_146.06_3.5]"	0.047831684376216	-0.000803303569559127	0.000334377531948869
2567	"NA_[2567_366.21_2.5]"	0.0478225316259244	-0.000264347177027915	-0.000566093898268056
1601	"monoethyl phthalate_[1601_177.05_5.8]"	0.047807202372242	-0.000732072428798268	-0.000585532934776678
3330	"NA_[3330_189.05_1.4]"	0.0477887832223363	-0.000572571823026112	-0.000630483822296406
1426	"NA_[1426_842.67_10.4]"	0.0477533615562448	-0.00078273326102478	-0.000675256989193427
2806	"NA_[2806_368.15_1.7]"	0.0477272800717429	-0.000233018960658721	-0.000584123384642109
2926	"NA_[2926_397.19_1.8]"	0.0475630733705673	-0.000458103125951283	-0.000880612499163616
2374	"NA_[2374_444.23_2.4]"	0.0474809870157216	-0.000352899151829712	-0.000692898304042279
1173	"NA_[1173_265.02_1.4]"	0.0474557872735499	-0.00090391501533147	8.69574993995094e-05
2175	"NA_[2175_333.2_7]"	0.0473185357672531	-0.000409770526729508	-0.000803759218426891
1413	"NA_[1413_340.18_2.8]"	0.0472875224783196	-0.000327624716445465	-0.000726828882847687
2176	"NA_[2176_388.18_1.1]"	0.0472755823049328	-0.000472769045562884	-0.000976211563362033
2999	"NA_[2999_327.3_7.6]"	0.047207534274088	-0.000756877359936498	-0.000488422474721892
212	"NA_[212_303.13_2.8]"	0.0471962926711857	-0.000536157764343471	-0.00108992832791351
495	"NA_[495_409.11_3.1]"	0.0470423472047111	-0.000461757778116509	-0.000715710284620878
3886	"NA_[3886_285.08_3.5]"	0.0468666117180969	-0.000711396645597464	-0.000641835776960642
3450	"NA_[3450_312.15_1.9]"	0.0467981316807677	-0.000231523441598213	-0.000558028018710523
3152	"NA_[3152_409.15_3.6]"	0.0467823220465187	-0.000224895796046027	-0.000641194726215983
1692	"NA_[1692_457.17_3]"	0.0467383383570264	-0.000323418927435402	-0.000686071888640962
830	"Argiopinin I_[830_759.5_11.4]"	0.0467258316618728	-0.00047927599088881	-0.000930537018195571
116	"NA_[116_320.26_8]"	0.0467112535956822	-0.000717657004057089	-0.000553064677782865
3212	"NA_[3212_504.21_3.7]"	0.0466766358568665	-0.000146878278252296	-0.000496556913964935
245	"NA_[245_544.2_2.4]"	0.046616913331719	-0.000633692466123345	-0.000354646264954728
3826	"NA_[3826_321.14_3.1]"	0.0465816736643554	-0.000558244971024444	-0.00104732985227577
2714	"NA_[2714_223.97_0.6]"	0.0465380298993439	-0.000684407469441356	-0.000785207712632482
1551	"NA_[1551_473.16_3.4]"	0.0464729952843467	-0.000454999560453008	-0.000699689867606598
4033	"NA_[4033_307.1_3.3]"	0.0463564085014394	-0.000352352486170225	-0.0007632242187531
697	"NA_[697_783.5_11]"	0.0462878739769186	-0.000569059399657278	-0.000851397455937924
2767	"NA_[2767_281.14_3.7]"	0.0462793850776455	-0.000445131996383597	-0.000664130721216969
3474	"NA_[3474_871.57_11.1]"	0.0462233749459686	-0.000751140805292024	-0.000318164409203528
91	"NA_[91_339.11_2]"	0.0461983683339956	-0.000544702830993489	-0.000927264993739206
2566	"NA_[2566_302.12_2]"	0.0460376573556151	-0.000188472279057823	-0.000431386063946241
827	"NA_[827_494.24_3.4]"	0.0460344287227642	-0.000384451161407237	-0.000831696303308981
2123	"NA_[2123_280.26_9.1]"	0.0460271910220621	-0.000705868433548198	-0.0005886879906615
1768	"NA_[1768_380.23_3.6]"	0.045986091355313	-0.00052732711145823	-0.00108514299338455
273	"NA_[273_435.35_10.9]"	0.045930269948204	-0.000471162049830427	-0.000827147009412437
2940	"NA_[2940_253.13_1.4]"	0.0457804866120864	-0.00055767047968411	-0.000799131451914931
2437	"nicotinamide_[2437_123.06_0.8]"	0.0457659789088538	-0.000565549242069919	-0.000637228136290318
1260	"NA_[1260_208.14_2]"	0.0457578285524537	-0.000743512176859035	0.000491589842072381
4216	"NA_[4216_543.13_1.6]"	0.0456893764909647	-0.000378126352076015	-0.000710945749380161
3986	"quercetin_[3986_303.05_2.6]"	0.0456364898992264	-0.000411396017072028	-0.000610501782361056
3418	"NA_[3418_293.21_6.8]"	0.0455743402599887	-0.000571999807749736	-0.000590740388435729
937	"NA_[937_445.17_3]"	0.0455613542266617	-0.000263563008287448	-0.000666256722145755
716	"NA_[716_745.41_8.7]"	0.0455147928505433	-0.000527210881178156	-0.000409034443890536
16	"NA_[16_225.15_2.7]"	0.0454506484641401	-0.000298906935856958	-0.000685071412731978
2701	"NA_[2701_231.05_1.6]"	0.045410194863196	-0.000387087899536917	-0.000863053963282975
4138	"NA_[4138_333.2_7.3]"	0.0453796940116896	-0.000411820774881592	-0.000804066654258312
657	"NA_[657_527.12_1.9]"	0.0453243943522648	-0.000442238677370859	-0.00083063866260667
3758	"NA_[3758_298.27_7.9]"	0.0452615748690344	-0.000691343180806401	-0.00056142598670129
3408	"NA_[3408_436.14_2.9]"	0.0452489042114982	-0.000679139222684259	1.74707392841201e-05
2432	"NA_[2432_222.99_0.6]"	0.0451936245468862	-0.000750953979379537	-0.000680139070285463
1539	"NA_[1539_492.21_2.3]"	0.0450772756533187	-0.00035019556890608	-0.000649051877400116
2122	"NA_[2122_471.18_3.9]"	0.0450345261357049	-0.000512248953542301	-0.00108249859751723
1514	"NA_[1514_617.15_3.2]"	0.0449813499293026	-0.000473719824417217	-0.000841754511120208
422	"NA_[422_615.4_8.7]"	0.0448820634511483	-0.000378045799981463	-0.000649340659972089
163	"NA_[163_671.27_4.3]"	0.0448412976975945	-0.00053797045536443	-0.00105366265631178
616	"NA_[616_266.93_0.5]"	0.044824524255544	-0.000608862743456463	-0.000624086887258985
2302	"NA_[2302_732.55_10.4]"	0.0446458804803087	-0.000619390491306298	-0.000758418607715463
4297	"2-Amino-2-Deoxy-Hexose_[4297_180.09_1.7]"	0.0446406267113453	-0.00055880719623183	-0.000991130972052374
1628	"NA_[1628_494.26_4]"	0.0446309946417842	-0.000461474522374889	-0.00107673482419356
2936	"NA_[2936_326.22_2.2]"	0.0446001777436005	-0.000564947937644462	0.00024277147047038
2558	"NA_[2558_719.4_8]"	0.0445640174372374	-0.000563951462239261	-0.000256574402223647
2352	"NA_[2352_395.08_1.7]"	0.0445221235012888	-0.000279329365667741	-0.000632067178945913
289	"NA_[289_309.22_7.3]"	0.0445176313041514	-0.000605563759637145	-0.000550191394140812
3788	"NA_[3788_495.18_3]"	0.0445111570893929	-0.000416352642115113	-0.000878698965842149
4089	"NA_[4089_214.92_1.3]"	0.0445016761127874	-0.000573601059422426	-0.00037482781351159
4015	"NA_[4015_757.49_11.1]"	0.0444533257440533	-0.000321431667922486	-0.000712865005917904
1643	"NA_[1643_208.06_1.6]"	0.0443889114714844	-0.000214222067549799	-0.000573601641542769
1055	"NA_[1055_411.2_2.7]"	0.0442988012812152	-0.00051765076235141	-0.000916762913662279
1315	"NA_[1315_311.22_6.7]"	0.0442881179965659	-0.000387876189052582	-0.000764512397419252
4084	"NA_[4084_175.15_2.7]"	0.0442836569445245	-0.000427229646424941	-0.00091116242601076
263	"NA_[263_545.33_4.1]"	0.044281306132821	-0.000315558279906664	-0.000723658649615333
4087	"NA_[4087_545.2_3.4]"	0.0442771042179373	-0.000697016114772291	-0.000568747617331927
3342	"NA_[3342_971.24_3.2]"	0.0442376125219125	-0.000447741268981821	-0.00020805714231313
2967	"NA_[2967_247.18_2.3]"	0.0441601013389898	-0.000626149777904424	-0.000233100959394617
2602	"NA_[2602_842.67_10.4]"	0.0440697355904373	-0.00059113246399124	-0.000903868103506994
2998	"NA_[2998_409.09_3.5]"	0.0439642826293478	-0.000245254937920916	-0.000570392797686169
2679	"NA_[2679_745.49_11.1]"	0.0438764104706858	-0.000584684250654565	-0.000811627296165398
172	"NA_[172_342.3_8.1]"	0.043865467560219	-0.000504106780128569	-0.000841114425554346
182	"NA_[182_799.46_9.6]"	0.0438502883243845	-0.00072147863540577	2.96316149762416e-05
954	"NA_[954_293.21_7.1]"	0.0437651559414315	-0.000445965076467755	-0.000822236056597546
907	"NA_[907_508.19_2.7]"	0.0437634414725775	-0.000479551261029586	-0.000833101511290092
3619	"NA_[3619_358.09_1.5]"	0.0437588234183149	-0.00041809723991317	-0.00104873437788065
3364	"NA_[3364_265.02_1.4]"	0.0437325205866852	-0.000820750131861687	7.16943973638181e-05
